,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Nek5,-0.6258849,,,0.7711340492424515,0.998571821467822,,-0.6258849
Dcaf4,-0.67033464,,,0.7711340492424515,0.998571821467822,,-0.67033464
Ap1s2,-0.2170248,,,0.7711340492424515,0.998571821467822,,-0.2170248
Taf9b,-0.328532,,,0.7711340492424515,0.998571821467822,,-0.328532
Naa25,-0.26501662,,,0.7711340492424515,0.998571821467822,,-0.26501662
Atl2,-0.059215955,,,0.7711340492424515,0.998571821467822,,-0.059215955
1600020E01Rik,-0.1896325,,,0.7711340492424515,0.998571821467822,,-0.1896325
Cpox,-0.18288952,,,0.7711340492424515,0.998571821467822,,-0.18288952
Fancl,-0.23003209,,,0.7711340492424515,0.998571821467822,,-0.23003209
Tnrc6c,-0.07212939,,,0.769825651474762,0.998571821467822,,-0.07212939
Vps37b,-0.18222672,,,0.769825651474762,0.998571821467822,,-0.18222672
Mogs,-0.21918738,,,0.7685179086331595,0.998571821467822,,-0.21918738
Mapkapk2,-0.31193733,,,0.7685179086331595,0.998571821467822,,-0.31193733
Dcbld1,-0.06803989,,,0.7685179086331595,0.998571821467822,,-0.06803989
Amfr,-0.18382198,,,0.7685179086331595,0.998571821467822,,-0.18382198
Rnf112,-0.44261056,,,0.7685179086331595,0.998571821467822,,-0.44261056
Copz1,-0.17654395,,,0.7672108242169133,0.998571821467822,,-0.17654395
Rtn4rl1,-0.057410583,,,0.7659044017196758,0.998571821467822,,-0.057410583
Tpra1,-0.28419462,,,0.7659044017196758,0.998571821467822,,-0.28419462
Ttyh3,-0.2442311,,,0.7659044017196758,0.998571821467822,,-0.2442311
Cyp4f13,-0.20670015,,,0.7659044017196758,0.998571821467822,,-0.20670015
Rsrc2,-0.09406558,,,0.7659044017196758,0.998571821467822,,-0.09406558
Prap1,-0.16987863,,,0.7659044017196758,0.998571821467822,,-0.16987863
Ndufb11,-0.11508421,,,0.7659044017196758,0.998571821467822,,-0.11508421
Mrps34,-0.17819622,,,0.7659044017196758,0.998571821467822,,-0.17819622
Cyb561,-0.112888396,,,0.7659044017196758,0.998571821467822,,-0.112888396
Brd7,-0.19168219,,,0.7645986446294553,0.998571821467822,,-0.19168219
Socs7,-0.19933753,,,0.7632935564285879,0.998571821467822,,-0.19933753
Ctdspl2,-0.2511184,,,0.7632935564285879,0.998571821467822,,-0.2511184
Uchl5,-0.13922326,,,0.7632935564285879,0.998571821467822,,-0.13922326
Pknox1,-0.35310113,,,0.7632935564285879,0.998571821467822,,-0.35310113
Apeh,-0.13830984,,,0.7632935564285879,0.998571821467822,,-0.13830984
Alad,-0.16186918,,,0.7632935564285879,0.998571821467822,,-0.16186918
Madd,-0.16320026,,,0.7632935564285879,0.998571821467822,,-0.16320026
Zfp617,-0.32109872,,,0.7632935564285879,0.998571821467822,,-0.32109872
2010315B03Rik,-0.30561343,,,0.7632935564285879,0.998571821467822,,-0.30561343
Gltp,-0.2710347,,,0.7632935564285879,0.998571821467822,,-0.2710347
Tubb4b,-0.03679,,,0.7619891405937097,0.998571821467822,,-0.03679
Ppm1l,-0.24186891,,,0.7606854005957298,0.998571821467822,,-0.24186891
Ubr7,-0.2329544,,,0.7606854005957298,0.998571821467822,,-0.2329544
Yipf4,-0.048872348,,,0.7606854005957298,0.998571821467822,,-0.048872348
Mettl23,-0.17257787,,,0.7606854005957298,0.998571821467822,,-0.17257787
Krtcap2,-0.16641349,,,0.7606854005957298,0.998571821467822,,-0.16641349
Tmem120a,-0.10734211,,,0.7606854005957298,0.998571821467822,,-0.10734211
Sfswap,-0.08604489,,,0.7606854005957298,0.998571821467822,,-0.08604489
Slco4a1,-0.33888522,,,0.7606854005957298,0.998571821467822,,-0.33888522
S100a13,-0.09232478,,,0.7606854005957298,0.998571821467822,,-0.09232478
Fus,-0.07722088,,,0.7593823398998016,0.998571821467822,,-0.07722088
Zfp523,-0.33762744,,,0.7593823398998016,0.998571821467822,,-0.33762744
Tcp1,-0.15708251,,,0.7593823398998016,0.998571821467822,,-0.15708251
Zfp825,-0.3951579,,,0.7580799619652971,0.998571821467822,,-0.3951579
Endog,-0.2738431,,,0.7580799619652971,0.998571821467822,,-0.2738431
Kdm1b,-0.7111845,,,0.7580799619652971,0.998571821467822,,-0.7111845
Mtmr7,-0.16477567,,,0.7580799619652971,0.998571821467822,,-0.16477567
Bcar1,-0.28144395,,,0.7580799619652971,0.998571821467822,,-0.28144395
Pdcl3,-0.16429427,,,0.7567782702457779,0.998571821467822,,-0.16429427
Nvl,-0.26080602,,,0.7567782702457779,0.998571821467822,,-0.26080602
Slc25a25,-0.24768381,,,0.7567782702457779,0.998571821467822,,-0.24768381
Stambp,-0.16549885,,,0.7567782702457779,0.998571821467822,,-0.16549885
Tmem135,-0.10285507,,,0.7554772681889687,0.998571821467822,,-0.10285507
Ccdc82,-0.5834947,,,0.7554772681889687,0.998571821467822,,-0.5834947
Osbpl2,-0.22839586,,,0.7554772681889687,0.998571821467822,,-0.22839586
R3hdm1,-0.1444023,,,0.7554772681889687,0.998571821467822,,-0.1444023
Arsb,-0.11274336,,,0.7554772681889687,0.998571821467822,,-0.11274336
1700037H04Rik,-0.10032702,,,0.7554772681889687,0.998571821467822,,-0.10032702
Setd8,-0.10767636,,,0.7554772681889687,0.998571821467822,,-0.10767636
Lcor,-0.17173105,,,0.7554772681889687,0.998571821467822,,-0.17173105
Psmd8,-0.2125513,,,0.7554772681889687,0.998571821467822,,-0.2125513
Ndufs2,-0.16847935,,,0.7554772681889687,0.998571821467822,,-0.16847935
Gm10260,-0.257891,,,0.7554772681889687,0.998571821467822,,-0.257891
Gigyf2,-0.092570074,,,0.7541769592367299,0.998571821467822,,-0.092570074
Gpr89,-0.20049654,,,0.7528773468250309,0.998571821467822,,-0.20049654
Clcc1,-0.17908984,,,0.7528773468250309,0.998571821467822,,-0.17908984
4931406C07Rik,-0.32869807,,,0.7528773468250309,0.998571821467822,,-0.32869807
Cxx1a,-0.12936239,,,0.7528773468250309,0.998571821467822,,-0.12936239
Zscan29,-0.31276938,,,0.7528773468250309,0.998571821467822,,-0.31276938
Uba52,-0.13894981,,,0.7528773468250309,0.998571821467822,,-0.13894981
Chst15,-0.16176866,,,0.7528773468250309,0.998571821467822,,-0.16176866
Vat1,-0.15650159,,,0.7528773468250309,0.998571821467822,,-0.15650159
Prkra,-0.203408,,,0.7528773468250309,0.998571821467822,,-0.203408
Tmem126b,-0.120112956,,,0.7528773468250309,0.998571821467822,,-0.120112956
Cnot2,-0.16284016,,,0.7528773468250309,0.998571821467822,,-0.16284016
Prox1os,-0.27404556,,,0.7515784343839226,0.998571821467822,,-0.27404556
Ccdc59,-0.15259273,,,0.7515784343839226,0.998571821467822,,-0.15259273
Ndufaf3,-0.09371425,,,0.7502802253375105,0.998571821467822,,-0.09371425
Cby1,-0.11529009,,,0.7502802253375105,0.998571821467822,,-0.11529009
Tmem219,-0.20980684,,,0.7502802253375105,0.998571821467822,,-0.20980684
Zfp513,-0.1872762,,,0.7502802253375105,0.998571821467822,,-0.1872762
Ppp2r5a,-0.22323336,,,0.7502802253375105,0.998571821467822,,-0.22323336
Gpbp1,-0.24443084,,,0.7502802253375105,0.998571821467822,,-0.24443084
Lnp,-0.3332572,,,0.7502802253375105,0.998571821467822,,-0.3332572
Pfkl,-0.16723646,,,0.7502802253375105,0.998571821467822,,-0.16723646
Zdhhc2,-0.09845036,,,0.7502802253375105,0.998571821467822,,-0.09845036
Atxn3,-0.2838758,,,0.7502802253375105,0.998571821467822,,-0.2838758
Fnbp1l,-0.18725273,,,0.748982723103928,0.998571821467822,,-0.18725273
Btg1,-0.22640611,,,0.748982723103928,0.998571821467822,,-0.22640611
Arhgef2,-0.24418703,,,0.748982723103928,0.998571821467822,,-0.24418703
Ccpg1,-0.111733116,,,0.7476859310953097,0.998571821467822,,-0.111733116
Lamp2,-0.1970032,,,0.7476859310953097,0.998571821467822,,-0.1970032
Tmem59,-0.13058878,,,0.7476859310953097,0.998571821467822,,-0.13058878
Terf2,-0.41347677,,,0.7476859310953097,0.998571821467822,,-0.41347677
Hist1h4i,-0.11719651,,,0.7476859310953097,0.998571821467822,,-0.11719651
Rhog,-0.21369033,,,0.7476859310953097,0.998571821467822,,-0.21369033
Atxn7l3,-0.3446059,,,0.7476859310953097,0.998571821467822,,-0.3446059
Abhd13,-0.24211398,,,0.7463898527177645,0.998571821467822,,-0.24211398
PISD,-0.03564823,,,0.7463898527177645,0.998571821467822,,-0.03564823
Npepps,-0.2029768,,,0.7463898527177645,0.998571821467822,,-0.2029768
Wdr70,-0.17473294,,,0.7450944913713491,0.998571821467822,,-0.17473294
Anapc10,-0.1648796,,,0.7450944913713491,0.998571821467822,,-0.1648796
Cog7,-0.12547141,,,0.7450944913713491,0.998571821467822,,-0.12547141
Pde1c,-0.38592315,,,0.7450944913713491,0.998571821467822,,-0.38592315
Dram2,-0.0930164,,,0.7450944913713491,0.998571821467822,,-0.0930164
Hspa8,-0.037587877,,,0.7450944913713491,0.998571821467822,,-0.037587877
Vps36,-0.1187982,,,0.7450944913713491,0.998571821467822,,-0.1187982
Fam207a,-0.14223404,,,0.7450944913713491,0.998571821467822,,-0.14223404
Phf21a,-0.15279135,,,0.7450944913713491,0.998571821467822,,-0.15279135
Fam20b,-0.19105594,,,0.7450944913713491,0.998571821467822,,-0.19105594
Ctnnb1,-0.12527676,,,0.7437998504500416,0.998571821467822,,-0.12527676
Cept1,-0.38693509,,,0.7425059333417147,0.998571821467822,,-0.38693509
Atg5,-0.16010204,,,0.7425059333417147,0.998571821467822,,-0.16010204
Patz1,-0.42889535,,,0.7425059333417147,0.998571821467822,,-0.42889535
Tmem168,-0.23980749,,,0.7425059333417147,0.998571821467822,,-0.23980749
Apool,-0.20523539,,,0.7425059333417147,0.998571821467822,,-0.20523539
Rcor1,-0.23730484,,,0.7425059333417147,0.998571821467822,,-0.23730484
Tspan13,-0.1660938,,,0.7425059333417147,0.998571821467822,,-0.1660938
Ythdf1,-0.16064966,,,0.7425059333417147,0.998571821467822,,-0.16064966
Fig4,-0.28039265,,,0.7412127434281097,0.998571821467822,,-0.28039265
Actr1b,-0.17558666,,,0.7412127434281097,0.998571821467822,,-0.17558666
Gpalpp1,-0.25148475,,,0.7412127434281097,0.998571821467822,,-0.25148475
Wwp2,-0.25427407,,,0.7399202840848103,0.998571821467822,,-0.25427407
Mpp5,-0.093409255,,,0.7399202840848103,0.998571821467822,,-0.093409255
Btg3,-0.110615395,,,0.7399202840848103,0.998571821467822,,-0.110615395
Uhmk1,-0.30450836,,,0.7399202840848103,0.998571821467822,,-0.30450836
Ccz1,-0.23227328,,,0.7399202840848103,0.998571821467822,,-0.23227328
Serpina1b,-0.05128168,,,0.7399202840848103,0.998571821467822,,-0.05128168
Pomt2,-0.43168315,,,0.7399202840848103,0.998571821467822,,-0.43168315
Wdr61,-0.20943291,,,0.7399202840848103,0.998571821467822,,-0.20943291
Cep170b,-0.33042055,,,0.7399202840848103,0.998571821467822,,-0.33042055
Slc18b1,-0.5026024,,,0.7399202840848103,0.998571821467822,,-0.5026024
Ppcs,-0.17932217,,,0.7386285586812158,0.998571821467822,,-0.17932217
Ccdc71,-0.19853938,,,0.7386285586812158,0.998571821467822,,-0.19853938
Pus1,-0.22961873,,,0.7386285586812158,0.998571821467822,,-0.22961873
B4galt7,-0.24588649,,,0.7386285586812158,0.998571821467822,,-0.24588649
Ndufa10,-0.14763185,,,0.7373375705805163,0.998571821467822,,-0.14763185
Slmap,-0.14628895,,,0.7373375705805163,0.998571821467822,,-0.14628895
Extl3,-0.3766031,,,0.7373375705805163,0.998571821467822,,-0.3766031
Hmgxb4,-0.2879423,,,0.7373375705805163,0.998571821467822,,-0.2879423
Nab1,-0.4013601,,,0.7373375705805163,0.998571821467822,,-0.4013601
Pcmtd2,-0.13934414,,,0.7373375705805163,0.998571821467822,,-0.13934414
Nqo2,-0.3740678,,,0.7360473231396649,0.998571821467822,,-0.3740678
Gimd1,-0.22132565,,,0.7360473231396649,0.998571821467822,,-0.22132565
Mmadhc,-0.083838314,,,0.7360473231396649,0.998571821467822,,-0.083838314
Sox9,-0.3261034,,,0.7360473231396649,0.998571821467822,,-0.3261034
Crls1,-0.2912666,,,0.7360473231396649,0.998571821467822,,-0.2912666
Wdr4,-0.31384012,,,0.7360473231396649,0.998571821467822,,-0.31384012
Rbfa,-0.2725108,,,0.7360473231396649,0.998571821467822,,-0.2725108
Ercc3,-0.53075194,,,0.7347578197093536,0.998571821467822,,-0.53075194
Nup62,-0.30378032,,,0.7347578197093536,0.998571821467822,,-0.30378032
Blzf1,-0.34099025,,,0.7347578197093536,0.998571821467822,,-0.34099025
N4bp2,-0.29319754,,,0.7347578197093536,0.998571821467822,,-0.29319754
Sat1,-0.1808568,,,0.7347578197093536,0.998571821467822,,-0.1808568
Scly,-0.17434461,,,0.7347578197093536,0.998571821467822,,-0.17434461
Hsd17b11,-0.53678584,,,0.7347578197093536,0.998571821467822,,-0.53678584
Golga5,-0.22338508,,,0.7347578197093536,0.998571821467822,,-0.22338508
Mettl16,-0.15472485,,,0.7334690636339862,0.998571821467822,,-0.15472485
Kif16b,-0.19280262,,,0.7334690636339862,0.998571821467822,,-0.19280262
Gpr39,-0.34402907,,,0.7334690636339862,0.998571821467822,,-0.34402907
Cbx1,-0.10698801,,,0.7334690636339862,0.998571821467822,,-0.10698801
Msh6,-0.2553102,,,0.7334690636339862,0.998571821467822,,-0.2553102
Ola1,-0.19153559,,,0.7334690636339862,0.998571821467822,,-0.19153559
Mpdu1,-0.18967274,,,0.7334690636339862,0.998571821467822,,-0.18967274
Mrpl39,-0.14223814,,,0.732181058251653,0.998571821467822,,-0.14223814
Dot1l,-0.1729663,,,0.732181058251653,0.998571821467822,,-0.1729663
Rab5b,-0.36200923,,,0.732181058251653,0.998571821467822,,-0.36200923
Chchd5,-0.30445284,,,0.732181058251653,0.998571821467822,,-0.30445284
Lpin1,-0.100800805,,,0.732181058251653,0.998571821467822,,-0.100800805
Gcat,-0.58336616,,,0.732181058251653,0.998571821467822,,-0.58336616
Cnot6,-0.24186328,,,0.732181058251653,0.998571821467822,,-0.24186328
Rpa2,-0.57321894,,,0.732181058251653,0.998571821467822,,-0.57321894
Brwd3,-0.41089058,,,0.732181058251653,0.998571821467822,,-0.41089058
Fam57a,-0.30183533,,,0.7308938068941054,0.998571821467822,,-0.30183533
Fam35a,-0.4815743,,,0.7308938068941054,0.998571821467822,,-0.4815743
Mlst8,-0.31207153,,,0.7308938068941054,0.998571821467822,,-0.31207153
Phf10,-0.04592513,,,0.7308938068941054,0.998571821467822,,-0.04592513
Prpf3,-0.14340292,,,0.7308938068941054,0.998571821467822,,-0.14340292
1810032O08Rik,-0.17038487,,,0.7308938068941054,0.998571821467822,,-0.17038487
Rrm2b,-0.1189541,,,0.7308938068941054,0.998571821467822,,-0.1189541
Mttp,-0.40394086,,,0.7308938068941054,0.998571821467822,,-0.40394086
Dnajc15,-0.12665977,,,0.7308938068941054,0.998571821467822,,-0.12665977
Rictor,-0.30672842,,,0.7308938068941054,0.998571821467822,,-0.30672842
Tor1aip2,-0.1550766,,,0.7308938068941054,0.998571821467822,,-0.1550766
Zdhhc21,-0.111879036,,,0.72960731288673,0.998571821467822,,-0.111879036
Lfng,-0.24895853,,,0.72960731288673,0.998571821467822,,-0.24895853
Uba3,-0.28061956,,,0.72960731288673,0.998571821467822,,-0.28061956
Atp6v0b,-0.13688046,,,0.72960731288673,0.998571821467822,,-0.13688046
S100a11,-0.15937512,,,0.72960731288673,0.998571821467822,,-0.15937512
Fxn,-0.11481481,,,0.72960731288673,0.998571821467822,,-0.11481481
Rad50,-0.29621038,,,0.72960731288673,0.998571821467822,,-0.29621038
Pla2g16,-0.15813605,,,0.72960731288673,0.998571821467822,,-0.15813605
Actn1,-0.14686733,,,0.72960731288673,0.998571821467822,,-0.14686733
Deptor,-0.086833164,,,0.7283215795485232,0.998571821467822,,-0.086833164
Abca7,-0.23639199,,,0.7283215795485232,0.998571821467822,,-0.23639199
Ehmt1,-0.16948697,,,0.7283215795485232,0.998571821467822,,-0.16948697
Nhlrc3,-0.41136652,,,0.7283215795485232,0.998571821467822,,-0.41136652
Lrp6,-0.1888114,,,0.7270366101920658,0.998571821467822,,-0.1888114
Prodh2,-0.21915704,,,0.7270366101920658,0.998571821467822,,-0.21915704
Ppic,-0.1889581,,,0.7270366101920658,0.998571821467822,,-0.1889581
Cnn3,-0.06754354,,,0.7270366101920658,0.998571821467822,,-0.06754354
Dip2b,-0.19593099,,,0.7270366101920658,0.998571821467822,,-0.19593099
Plcl2,-0.26067832,,,0.7270366101920658,0.998571821467822,,-0.26067832
Ice1,-0.055661943,,,0.7270366101920658,0.998571821467822,,-0.055661943
Adi1,-0.1708162,,,0.7270366101920658,0.998571821467822,,-0.1708162
Ralgps1,-0.21180469,,,0.7270366101920658,0.998571821467822,,-0.21180469
Lca5,-0.47245848,,,0.7257524081234981,0.998571821467822,,-0.47245848
Srcap,-0.39910376,,,0.7257524081234981,0.998571821467822,,-0.39910376
Cycs,-0.054213107,,,0.7257524081234981,0.998571821467822,,-0.054213107
Msl3,-0.26504594,,,0.7257524081234981,0.998571821467822,,-0.26504594
Cgrrf1,-0.106999174,,,0.7257524081234981,0.998571821467822,,-0.106999174
Zfp280b,-0.27556124,,,0.7257524081234981,0.998571821467822,,-0.27556124
Nutf2,-0.1981175,,,0.7257524081234981,0.998571821467822,,-0.1981175
Vsig2,-0.24429882,,,0.7257524081234981,0.998571821467822,,-0.24429882
Hnf1b,-0.5264291,,,0.7257524081234981,0.998571821467822,,-0.5264291
Grhpr,-0.22680199,,,0.7257524081234981,0.998571821467822,,-0.22680199
Bola3,-0.1814243,,,0.7257524081234981,0.998571821467822,,-0.1814243
Ap5z1,-0.30422762,,,0.7244689766424941,0.998571821467822,,-0.30422762
1110051M20Rik,-0.21514088,,,0.7244689766424941,0.998571821467822,,-0.21514088
Tmem115,-0.2086835,,,0.7244689766424941,0.998571821467822,,-0.2086835
Ppid,-0.2225011,,,0.7244689766424941,0.998571821467822,,-0.2225011
Hes1,-0.26579124,,,0.7244689766424941,0.998571821467822,,-0.26579124
Sidt2,-0.4412476,,,0.7244689766424941,0.998571821467822,,-0.4412476
B9d2,-0.09522553,,,0.7244689766424941,0.998571821467822,,-0.09522553
Tmem138,-0.38323635,,,0.7244689766424941,0.998571821467822,,-0.38323635
Plekhf2,-0.256317,,,0.7244689766424941,0.998571821467822,,-0.256317
Gabpb2,-0.2542587,,,0.7244689766424941,0.998571821467822,,-0.2542587
Nol12,-0.1984368,,,0.7244689766424941,0.998571821467822,,-0.1984368
Ppp2r2a,-0.17569837,,,0.7244689766424941,0.998571821467822,,-0.17569837
Sdc4,-0.17211455,,,0.7231863190422367,0.998571821467822,,-0.17211455
Cldn23,-0.2530922,,,0.7231863190422367,0.998571821467822,,-0.2530922
Rxrb,-0.17383736,,,0.7231863190422367,0.998571821467822,,-0.17383736
Enthd2,-0.64583486,,,0.7231863190422367,0.998571821467822,,-0.64583486
Arhgef28,-0.19835296,,,0.7231863190422367,0.998571821467822,,-0.19835296
Pml,-0.51809555,,,0.7231863190422367,0.998571821467822,,-0.51809555
Tstd3,-0.28663954,,,0.7231863190422367,0.998571821467822,,-0.28663954
Rev1,-0.33989227,,,0.7231863190422367,0.998571821467822,,-0.33989227
Ap2m1,-0.111473024,,,0.7231863190422367,0.998571821467822,,-0.111473024
Pitrm1,-0.27334774,,,0.721904438609393,0.998571821467822,,-0.27334774
Med1,-0.18066643,,,0.721904438609393,0.998571821467822,,-0.18066643
Ipo4,-0.18600783,,,0.721904438609393,0.998571821467822,,-0.18600783
Cd2ap,-0.18075392,,,0.721904438609393,0.998571821467822,,-0.18075392
Med9,-0.15231131,,,0.721904438609393,0.998571821467822,,-0.15231131
Rer1,-0.16146258,,,0.721904438609393,0.998571821467822,,-0.16146258
Ddx19a,-0.25459072,,,0.721904438609393,0.998571821467822,,-0.25459072
Ruvbl1,-0.1662525,,,0.721904438609393,0.998571821467822,,-0.1662525
Bag5,-0.2531473,,,0.721904438609393,0.998571821467822,,-0.2531473
Alkbh7,-0.2152648,,,0.721904438609393,0.998571821467822,,-0.2152648
Ehmt2,-0.14287104,,,0.721904438609393,0.998571821467822,,-0.14287104
Gabbr1,-0.37894222,,,0.7206233386240888,0.998571821467822,,-0.37894222
Taf5l,-0.12743336,,,0.7206233386240888,0.998571821467822,,-0.12743336
Eml3,-0.45780396,,,0.7206233386240888,0.998571821467822,,-0.45780396
Pcyt1b,-0.30235425,,,0.7206233386240888,0.998571821467822,,-0.30235425
Cdk19,-0.3073963,,,0.7206233386240888,0.998571821467822,,-0.3073963
Hist4h4,-0.32948497,,,0.7206233386240888,0.998571821467822,,-0.32948497
Mvb12b,-0.5020578,,,0.7206233386240888,0.998571821467822,,-0.5020578
Ecsit,-0.25529575,,,0.7206233386240888,0.998571821467822,,-0.25529575
Mex3c,-0.3383288,,,0.7206233386240888,0.998571821467822,,-0.3383288
Akap8l,-0.12942009,,,0.7193430223598836,0.998571821467822,,-0.12942009
Frk,-0.459325,,,0.7193430223598836,0.998571821467822,,-0.459325
Ptgfrn,-0.5972839,,,0.7193430223598836,0.998571821467822,,-0.5972839
Immp2l,-0.23692092,,,0.7193430223598836,0.998571821467822,,-0.23692092
Slc9a6,-0.35284063,,,0.7193430223598836,0.998571821467822,,-0.35284063
Acsl1,-0.1811267,,,0.7193430223598836,0.998571821467822,,-0.1811267
Zgpat,-0.096781254,,,0.7193430223598836,0.998571821467822,,-0.096781254
Rmnd5a,-0.16348454,,,0.7193430223598836,0.998571821467822,,-0.16348454
Magohb,-0.11098149,,,0.7193430223598836,0.998571821467822,,-0.11098149
Chac2,-0.32485616,,,0.7180634930837473,0.998571821467822,,-0.32485616
Enpp5,-0.39060494,,,0.7180634930837473,0.998571821467822,,-0.39060494
Atl3,-0.5004374,,,0.7180634930837473,0.998571821467822,,-0.5004374
Celf6,-0.5392228,,,0.7180634930837473,0.998571821467822,,-0.5392228
Tnfaip8l3,-0.5432447,,,0.7180634930837473,0.998571821467822,,-0.5432447
Stk38l,-0.21301278,,,0.7180634930837473,0.998571821467822,,-0.21301278
Pygb,-0.27089712,,,0.7180634930837473,0.998571821467822,,-0.27089712
Lage3,-0.15600988,,,0.7180634930837473,0.998571821467822,,-0.15600988
Arid2,-0.093922816,,,0.7180634930837473,0.998571821467822,,-0.093922816
Prss8,-0.36241812,,,0.7180634930837473,0.998571821467822,,-0.36241812
Srp19,-0.16718858,,,0.7167847540560335,0.998571821467822,,-0.16718858
Zfp707,-0.15317354,,,0.7167847540560335,0.998571821467822,,-0.15317354
Pmf1,-0.29575822,,,0.7167847540560335,0.998571821467822,,-0.29575822
Tmem106c,-0.20930953,,,0.7167847540560335,0.998571821467822,,-0.20930953
Oma1,-0.26808026,,,0.7167847540560335,0.998571821467822,,-0.26808026
Sap30bp,-0.15582256,,,0.7167847540560335,0.998571821467822,,-0.15582256
Actn4,-0.20207606,,,0.7167847540560335,0.998571821467822,,-0.20207606
Abhd8,-0.2943806,,,0.7167847540560335,0.998571821467822,,-0.2943806
