,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Tmem62,-0.025652172,,,0.9498094294098428,0.9997855060172393,,-0.025652172
Rab6b,0.308395,,,0.9498094294098428,0.9997855060172393,,0.308395
Nicn1,-0.027537707,,,0.9498094294098428,0.9997855060172393,,-0.027537707
Xpnpep2,0.017526,,,0.9498094294098428,0.9997855060172393,,0.017526
Prmt10,0.13043223,,,0.9498094294098428,0.9997855060172393,,0.13043223
BC037034,0.09592049,,,0.9498094294098428,0.9997855060172393,,0.09592049
Sf3b3,-0.060960617,,,0.9491499161893753,0.9997855060172393,,-0.060960617
4833439L19Rik,-0.01522399,,,0.9484904378036925,0.9997855060172393,,-0.01522399
Ccdc50,0.010665486,,,0.9484904378036925,0.9997855060172393,,0.010665486
Atp13a1,0.08044185,,,0.9484904378036925,0.9997855060172393,,0.08044185
Armt1,0.27477583,,,0.9484904378036925,0.9997855060172393,,0.27477583
Vti1b,-0.020535992,,,0.9484904378036925,0.9997855060172393,,-0.020535992
Proser2,0.20327201,,,0.9484904378036925,0.9997855060172393,,0.20327201
St5,-0.14109355,,,0.9478309947033184,0.9997855060172393,,-0.14109355
Gm10138,-0.07707565,,,0.9478309947033184,0.9997855060172393,,-0.07707565
Paxip1,-0.063886635,,,0.9471715873387043,0.9997855060172393,,-0.063886635
Abcb1a,-0.05444783,,,0.9471715873387043,0.9997855060172393,,-0.05444783
Fstl1,-0.01436556,,,0.9471715873387043,0.9997855060172393,,-0.01436556
Gtf3c2,0.04460406,,,0.9465122161602283,0.9997855060172393,,0.04460406
Socs6,-0.07323061,,,0.9465122161602283,0.9997855060172393,,-0.07323061
Flii,-0.016744852,,,0.9458528816181937,0.9997855060172393,,-0.016744852
Prex1,0.25158498,,,0.9458528816181937,0.9997855060172393,,0.25158498
Asph,0.028699733,,,0.9458528816181937,0.9997855060172393,,0.028699733
Dtwd1,-0.0793181,,,0.9445343242442861,0.9997855060172393,,-0.0793181
Dact1,-0.10956689,,,0.9445343242442861,0.9997855060172393,,-0.10956689
Cml1,0.12746315,,,0.9445343242442861,0.9997855060172393,,0.12746315
Vamp8,-0.07808254,,,0.9438751023126399,0.9997855060172393,,-0.07808254
Bcap29,0.0059557874,,,0.9432159188178875,0.9997855060172393,,0.0059557874
Ints8,-0.109810494,,,0.9432159188178875,0.9997855060172393,,-0.109810494
Mpv17l2,-0.038018644,,,0.9432159188178875,0.9997855060172393,,-0.038018644
Trp53rkb,0.32525668,,,0.9432159188178875,0.9997855060172393,,0.32525668
Knop1,-0.06329868,,,0.9432159188178875,0.9997855060172393,,-0.06329868
Tmem29,0.00065248716,,,0.9432159188178875,0.9997855060172393,,0.00065248716
Dmwd,0.009613623,,,0.9432159188178875,0.9997855060172393,,0.009613623
Qpctl,-0.06307511,,,0.9425567742099467,0.9997855060172393,,-0.06307511
Oaz2,-0.07258434,,,0.9425567742099467,0.9997855060172393,,-0.07258434
Camk2d,-0.014215842,,,0.9425567742099467,0.9997855060172393,,-0.014215842
Cgref1,0.037530474,,,0.9425567742099467,0.9997855060172393,,0.037530474
Pepd,-0.03721997,,,0.9425567742099467,0.9997855060172393,,-0.03721997
Prepl,-0.0011352068,,,0.9418976689386556,0.9997855060172393,,-0.0011352068
Rnf219,0.051659297,,,0.9418976689386556,0.9997855060172393,,0.051659297
Spats2,0.067269705,,,0.9418976689386556,0.9997855060172393,,0.067269705
Ift43,0.025426159,,,0.9412386034537713,0.9997855060172393,,0.025426159
Dusp6,0.018026134,,,0.9405795782049694,0.9997855060172393,,0.018026134
Zdhhc4,0.14202374,,,0.9405795782049694,0.9997855060172393,,0.14202374
Dok1,0.15092468,,,0.9405795782049694,0.9997855060172393,,0.15092468
Snapc2,-0.0011092087,,,0.9405795782049694,0.9997855060172393,,-0.0011092087
Sos2,-0.05494442,,,0.9405795782049694,0.9997855060172393,,-0.05494442
Ndufa2,-0.01724856,,,0.9405795782049694,0.9997855060172393,,-0.01724856
Sil1,-0.03791603,,,0.9399205936418428,0.9997855060172393,,-0.03791603
Ikbkg,0.090446234,,,0.9392616502139006,0.9997855060172393,,0.090446234
Ifrd2,-0.063420504,,,0.9392616502139006,0.9997855060172393,,-0.063420504
Trmt12,0.084871456,,,0.9392616502139006,0.9997855060172393,,0.084871456
Gprasp1,-0.08821466,,,0.9392616502139006,0.9997855060172393,,-0.08821466
Lpcat1,0.080008626,,,0.9392616502139006,0.9997855060172393,,0.080008626
Kctd6,0.06274448,,,0.9392616502139006,0.9997855060172393,,0.06274448
Chmp7,0.020833608,,,0.9392616502139006,0.9997855060172393,,0.020833608
Rplp0,-0.0013832679,,,0.9392616502139006,0.9997855060172393,,-0.0013832679
Setd3,-0.037912704,,,0.9386027483705677,0.9997855060172393,,-0.037912704
Zyg11b,-0.0351051,,,0.9379438885611833,0.9997855060172393,,-0.0351051
Wdr6,-0.019515961,,,0.9379438885611833,0.9997855060172393,,-0.019515961
Ankrd13b,-0.12530965,,,0.9379438885611833,0.9997855060172393,,-0.12530965
Mib1,0.036810514,,,0.9379438885611833,0.9997855060172393,,0.036810514
Rpa1,0.13938937,,,0.9379438885611833,0.9997855060172393,,0.13938937
Slc35e1,0.040244322,,,0.9379438885611833,0.9997855060172393,,0.040244322
Nudt10,-0.2962854,,,0.9379438885611833,0.9997855060172393,,-0.2962854
Zfp414,0.0042503458,,,0.9379438885611833,0.9997855060172393,,0.0042503458
Ptk2,0.057645075,,,0.9379438885611833,0.9997855060172393,,0.057645075
Bcl7c,0.020247916,,,0.9379438885611833,0.9997855060172393,,0.020247916
Ift80,-0.04831832,,,0.9372850712350006,0.9997855060172393,,-0.04831832
Ak2,0.03302353,,,0.9366262968411854,0.9997855060172393,,0.03302353
Rom1,-0.027706847,,,0.9366262968411854,0.9997855060172393,,-0.027706847
Shc2,-0.012888292,,,0.9366262968411854,0.9997855060172393,,-0.012888292
Rps24,-0.0077760518,,,0.9366262968411854,0.9997855060172393,,-0.0077760518
Sertad3,0.2825492,,,0.9366262968411854,0.9997855060172393,,0.2825492
Tmem222,0.07326816,,,0.9366262968411854,0.9997855060172393,,0.07326816
Helz,-0.008261328,,,0.935967565828815,0.9997855060172393,,-0.008261328
Fam120a,-0.039447527,,,0.935967565828815,0.9997855060172393,,-0.039447527
Ivns1abp,-0.06447448,,,0.9353088786468783,0.9997855060172393,,-0.06447448
Mcur1,-0.0611227,,,0.9353088786468783,0.9997855060172393,,-0.0611227
Parp6,-0.043737892,,,0.9353088786468783,0.9997855060172393,,-0.043737892
Rce1,0.023610828,,,0.9353088786468783,0.9997855060172393,,0.023610828
Serpini1,-0.038473386,,,0.9339916375698085,0.9997855060172393,,-0.038473386
Nufip2,-0.011681085,,,0.9339916375698085,0.9997855060172393,,-0.011681085
Srfbp1,-0.0064708986,,,0.9339916375698085,0.9997855060172393,,-0.0064708986
Nudt3,-0.07573168,,,0.9333330845721989,0.9997855060172393,,-0.07573168
Rbm22,-0.10467108,,,0.9333330845721989,0.9997855060172393,,-0.10467108
Tbc1d16,-0.1041018,,,0.9333330845721989,0.9997855060172393,,-0.1041018
Rbm15,-0.1273943,,,0.9333330845721989,0.9997855060172393,,-0.1273943
Ptbp2,0.007901587,,,0.9333330845721989,0.9997855060172393,,0.007901587
H2-Q2,-0.12524262,,,0.9333330845721989,0.9997855060172393,,-0.12524262
Prkcz,-0.05690712,,,0.9326745772000675,0.9997855060172393,,-0.05690712
Igsf8,-0.087755956,,,0.9326745772000675,0.9997855060172393,,-0.087755956
Mavs,-0.07157011,,,0.9320161159019439,0.9997855060172393,,-0.07157011
Zdhhc5,-0.008361565,,,0.9313577011262626,0.9997855060172393,,-0.008361565
Dcaf13,-0.038409445,,,0.9313577011262626,0.9997855060172393,,-0.038409445
Trpc4ap,-0.022036513,,,0.9313577011262626,0.9997855060172393,,-0.022036513
Ngrn,-0.013081866,,,0.9313577011262626,0.9997855060172393,,-0.013081866
Phospho2,0.20360368,,,0.9313577011262626,0.9997855060172393,,0.20360368
Errfi1,-0.16666621,,,0.9313577011262626,0.9997855060172393,,-0.16666621
Trp53bp1,-0.04677029,,,0.9306993333213629,0.9997855060172393,,-0.04677029
Chd9,0.026227804,,,0.9306993333213629,0.9997855060172393,,0.026227804
Orc4,-0.0538898,,,0.9300410129354877,0.9997855060172393,,-0.0538898
Lrrc16a,-0.059236225,,,0.9300410129354877,0.9997855060172393,,-0.059236225
Snrnp48,-0.003012218,,,0.9300410129354877,0.9997855060172393,,-0.003012218
Abhd17c,-0.015109845,,,0.9300410129354877,0.9997855060172393,,-0.015109845
Prkar2a,-0.017109107,,,0.9300410129354877,0.9997855060172393,,-0.017109107
Ccar1,-0.05146888,,,0.9300410129354877,0.9997855060172393,,-0.05146888
Dnttip1,-0.020090355,,,0.9293827404167823,0.9997855060172393,,-0.020090355
0610010K14Rik,-0.13186985,,,0.9293827404167823,0.9997855060172393,,-0.13186985
Insr,-0.07508588,,,0.9287245162132939,0.9997855060172393,,-0.07508588
Dnm1l,-0.015524485,,,0.9287245162132939,0.9997855060172393,,-0.015524485
Lactb,-0.0057444326,,,0.9287245162132939,0.9997855060172393,,-0.0057444326
Ndufa5,-0.07108779,,,0.9280663407729706,0.9997855060172393,,-0.07108779
Spcs3,-0.07356025,,,0.9280663407729706,0.9997855060172393,,-0.07356025
Tom1l1,-0.08580431,,,0.9274082145436603,0.9997855060172393,,-0.08580431
Ilf2,-0.0044489093,,,0.9274082145436603,0.9997855060172393,,-0.0044489093
Cd177,0.052432314,,,0.9274082145436603,0.9997855060172393,,0.052432314
Mrps14,-0.075737044,,,0.9274082145436603,0.9997855060172393,,-0.075737044
Srm,-0.061416227,,,0.9274082145436603,0.9997855060172393,,-0.061416227
Rmdn1,-0.014950006,,,0.92675013797311,0.9997855060172393,,-0.014950006
Ankrd9,0.005050774,,,0.9260921115089646,0.9997855060172393,,0.005050774
Abcc1,-0.06199155,,,0.9260921115089646,0.9997855060172393,,-0.06199155
Cbarp,-0.066107295,,,0.9254341355987665,0.9997855060172393,,-0.066107295
Mlst8,-0.08490899,,,0.924776210689954,0.9997855060172393,,-0.08490899
Cacfd1,0.044348408,,,0.924776210689954,0.9997855060172393,,0.044348408
Ankib1,-0.101951346,,,0.924118337229861,0.9997855060172393,,-0.101951346
Jup,-0.05059814,,,0.924118337229861,0.9997855060172393,,-0.05059814
Spty2d1,-0.080558255,,,0.9234605156657157,0.9997855060172393,,-0.080558255
Tmem101,-0.13120423,,,0.9234605156657157,0.9997855060172393,,-0.13120423
Mif4gd,-0.007725703,,,0.9234605156657157,0.9997855060172393,,-0.007725703
Wdr36,0.056227345,,,0.9234605156657157,0.9997855060172393,,0.056227345
0610009B22Rik,-0.024374524,,,0.92280274644464,0.9997855060172393,,-0.024374524
D930015E06Rik,-0.051482696,,,0.9221450300136482,0.9997855060172393,,-0.051482696
Ric8,-0.0072959065,,,0.9221450300136482,0.9997855060172393,,-0.0072959065
A1cf,-0.0020968895,,,0.9221450300136482,0.9997855060172393,,-0.0020968895
Tor3a,0.056882273,,,0.9221450300136482,0.9997855060172393,,0.056882273
Cxadr,-0.048627913,,,0.9221450300136482,0.9997855060172393,,-0.048627913
Oraov1,0.037400432,,,0.9221450300136482,0.9997855060172393,,0.037400432
St6galnac4,-0.021740973,,,0.9221450300136482,0.9997855060172393,,-0.021740973
Pan3,0.0858085,,,0.9221450300136482,0.9997855060172393,,0.0858085
1110004F10Rik,-0.048188522,,,0.9214873668196464,0.9997855060172393,,-0.048188522
Tob1,0.014221337,,,0.9214873668196464,0.9997855060172393,,0.014221337
Nfkb1,-0.061522346,,,0.9214873668196464,0.9997855060172393,,-0.061522346
Cct8,-0.058237705,,,0.9208297573094315,0.9997855060172393,,-0.058237705
Id3,0.20119382,,,0.9208297573094315,0.9997855060172393,,0.20119382
Etl4,-0.12684716,,,0.9208297573094315,0.9997855060172393,,-0.12684716
Pitx2,-0.060366336,,,0.9208297573094315,0.9997855060172393,,-0.060366336
Heatr6,-0.0331287,,,0.9208297573094315,0.9997855060172393,,-0.0331287
Whsc1,-0.116758525,,,0.9208297573094315,0.9997855060172393,,-0.116758525
Npc1l1,-0.107525416,,,0.9208297573094315,0.9997855060172393,,-0.107525416
Mynn,0.048004884,,,0.9208297573094315,0.9997855060172393,,0.048004884
Snx18,-0.048224688,,,0.9201722019296902,0.9997855060172393,,-0.048224688
Med13l,-0.0047103306,,,0.9195147011269983,0.9997855060172393,,-0.0047103306
Banp,-0.06909414,,,0.9195147011269983,0.9997855060172393,,-0.06909414
Mrpl38,-0.064536825,,,0.9195147011269983,0.9997855060172393,,-0.064536825
Ppp1cc,-0.07037676,,,0.9195147011269983,0.9997855060172393,,-0.07037676
1110032A03Rik,-0.088151395,,,0.9195147011269983,0.9997855060172393,,-0.088151395
Scarb2,-0.12045146,,,0.9195147011269983,0.9997855060172393,,-0.12045146
Chn2,-0.0010905053,,,0.9195147011269983,0.9997855060172393,,-0.0010905053
Vps53,0.0487121,,,0.9195147011269983,0.9997855060172393,,0.0487121
Rsl24d1,-0.01540472,,,0.9195147011269983,0.9997855060172393,,-0.01540472
Sra1,-0.080895066,,,0.9195147011269983,0.9997855060172393,,-0.080895066
Ndufa11,-0.049197223,,,0.9188572553478196,0.9997855060172393,,-0.049197223
Crebrf,-0.15476334,,,0.9188572553478196,0.9997855060172393,,-0.15476334
Arl6ip5,0.012080079,,,0.918199865038505,0.9997855060172393,,0.012080079
Mdm2,-0.050843626,,,0.918199865038505,0.9997855060172393,,-0.050843626
Coa5,-0.10407926,,,0.9175425306452918,0.9997855060172393,,-0.10407926
Man2a1,-0.028619388,,,0.9168852526143024,0.9997855060172393,,-0.028619388
Hnrnpd,-0.09692965,,,0.9168852526143024,0.9997855060172393,,-0.09692965
Mob2,-0.03275322,,,0.9168852526143024,0.9997855060172393,,-0.03275322
Ctss,-0.11648199,,,0.9168852526143024,0.9997855060172393,,-0.11648199
Stx4a,-0.023234883,,,0.9168852526143024,0.9997855060172393,,-0.023234883
Odf2l,-0.014863026,,,0.9168852526143024,0.9997855060172393,,-0.014863026
Nit1,-0.08091296,,,0.9168852526143024,0.9997855060172393,,-0.08091296
Trp53bp2,-0.027352476,,,0.9168852526143024,0.9997855060172393,,-0.027352476
Mark3,-0.04831871,,,0.9168852526143024,0.9997855060172393,,-0.04831871
Map4k5,-0.16274898,,,0.9162280313915437,0.9997855060172393,,-0.16274898
Brf1,0.043302026,,,0.9155708674229064,0.9997855060172393,,0.043302026
Klc2,-0.16127956,,,0.9155708674229064,0.9997855060172393,,-0.16127956
Bdh1,-0.015393838,,,0.9155708674229064,0.9997855060172393,,-0.015393838
Entpd3,-0.004887342,,,0.9155708674229064,0.9997855060172393,,-0.004887342
Gk,-0.045725588,,,0.9155708674229064,0.9997855060172393,,-0.045725588
Atp5k,0.014619068,,,0.9149137611541633,0.9997855060172393,,0.014619068
Sept6,-0.049111243,,,0.9149137611541633,0.9997855060172393,,-0.049111243
Cyth1,-0.14471258,,,0.9149137611541633,0.9997855060172393,,-0.14471258
Nup88,-0.022444984,,,0.9142567130309693,0.9997855060172393,,-0.022444984
Lmnb1,-0.10095882,,,0.9142567130309693,0.9997855060172393,,-0.10095882
Fam45a,0.038962953,,,0.9142567130309693,0.9997855060172393,,0.038962953
Gstm1,-0.16694848,,,0.9142567130309693,0.9997855060172393,,-0.16694848
Ddx18,-0.06686717,,,0.9142567130309693,0.9997855060172393,,-0.06686717
Slc9a2,-0.13009721,,,0.9142567130309693,0.9997855060172393,,-0.13009721
Ndufv3,0.037623856,,,0.9142567130309693,0.9997855060172393,,0.037623856
Ywhaz,-0.052900374,,,0.91359972349886,0.9997855060172393,,-0.052900374
Nsmce2,-0.027876398,,,0.91359972349886,0.9997855060172393,,-0.027876398
Sgpl1,-0.025717817,,,0.91359972349886,0.9997855060172393,,-0.025717817
Fam187b,-0.030323774,,,0.9129427930032508,0.9997855060172393,,-0.030323774
Rdh14,-0.024607837,,,0.9129427930032508,0.9997855060172393,,-0.024607837
Prpsap1,0.027908495,,,0.9122859219894361,0.9997855060172393,,0.027908495
Ccm2,0.04381932,,,0.9122859219894361,0.9997855060172393,,0.04381932
Adcy6,-0.08219783,,,0.9122859219894361,0.9997855060172393,,-0.08219783
BC051226,-0.1604366,,,0.9116291109025885,0.9997855060172393,,-0.1604366
9030624J02Rik,0.10953055,,,0.9116291109025885,0.9997855060172393,,0.10953055
Tmtc2,-0.13224748,,,0.9116291109025885,0.9997855060172393,,-0.13224748
Pcnt,-0.0722014,,,0.9116291109025885,0.9997855060172393,,-0.0722014
Swt1,0.011791984,,,0.9116291109025885,0.9997855060172393,,0.011791984
Lrrc1,0.0023385396,,,0.9116291109025885,0.9997855060172393,,0.0023385396
Dusp10,-0.04249494,,,0.9116291109025885,0.9997855060172393,,-0.04249494
Mettl16,0.016621664,,,0.9109723601877576,0.9997855060172393,,0.016621664
Rbm18,-0.06548547,,,0.9103156702898695,0.9997855060172393,,-0.06548547
Ugp2,-0.0576515,,,0.9103156702898695,0.9997855060172393,,-0.0576515
Chd3os,0.011179744,,,0.9103156702898695,0.9997855060172393,,0.011179744
Hnrnpul1,-0.06684771,,,0.9103156702898695,0.9997855060172393,,-0.06684771
Prorsd1,-0.05145958,,,0.9103156702898695,0.9997855060172393,,-0.05145958
Scamp1,-0.045184247,,,0.9096590416537254,0.9997855060172393,,-0.045184247
Ric8b,-0.009692687,,,0.9090024747240012,0.9997855060172393,,-0.009692687
Itfg1,-0.09596946,,,0.9090024747240012,0.9997855060172393,,-0.09596946
Atg9a,-0.049697716,,,0.9090024747240012,0.9997855060172393,,-0.049697716
Gfer,-0.04265623,,,0.9090024747240012,0.9997855060172393,,-0.04265623
Mrps9,-0.029773679,,,0.9090024747240012,0.9997855060172393,,-0.029773679
Apoa1bp,-0.0140208835,,,0.9083459699452461,0.9997855060172393,,-0.0140208835
Api5,0.0029064436,,,0.9076895277618822,0.9997855060172393,,0.0029064436
Klhl7,-0.05239443,,,0.9076895277618822,0.9997855060172393,,-0.05239443
Sptlc1,-0.007871094,,,0.9076895277618822,0.9997855060172393,,-0.007871094
Dhx8,-0.076335825,,,0.9076895277618822,0.9997855060172393,,-0.076335825
Apbb1,-0.09987597,,,0.9076895277618822,0.9997855060172393,,-0.09987597
Cops8,-0.052026533,,,0.9076895277618822,0.9997855060172393,,-0.052026533
Slc23a3,-0.032843564,,,0.9076895277618822,0.9997855060172393,,-0.032843564
Rnf5,-0.10676215,,,0.9076895277618822,0.9997855060172393,,-0.10676215
Fbxw7,-0.07801721,,,0.9070331486182033,0.9997855060172393,,-0.07801721
Sf3a2,-0.060397077,,,0.9070331486182033,0.9997855060172393,,-0.060397077
Sltm,-0.06307365,,,0.9063768329583738,0.9997855060172393,,-0.06307365
Gfm1,-0.16147368,,,0.9063768329583738,0.9997855060172393,,-0.16147368
Hectd3,0.07237629,,,0.9063768329583738,0.9997855060172393,,0.07237629
Zfp830,0.12383535,,,0.9063768329583738,0.9997855060172393,,0.12383535
mt-Cytb,-0.078152046,,,0.9063768329583738,0.9997855060172393,,-0.078152046
Rnf8,0.015616726,,,0.9063768329583738,0.9997855060172393,,0.015616726
Tcn2,-0.012173549,,,0.9057205812264284,0.9997855060172393,,-0.012173549
Nacc1,-0.21901017,,,0.9057205812264284,0.9997855060172393,,-0.21901017
Dscr3,-0.007995211,,,0.9050643938662707,0.9997855060172393,,-0.007995211
Pgap1,-0.05072636,,,0.9050643938662707,0.9997855060172393,,-0.05072636
Tmem14c,-0.097065315,,,0.9050643938662707,0.9997855060172393,,-0.097065315
Acta1,-0.03567734,,,0.9050643938662707,0.9997855060172393,,-0.03567734
Slc25a29,-0.07082931,,,0.9050643938662707,0.9997855060172393,,-0.07082931
Acrbp,-0.053341053,,,0.9050643938662707,0.9997855060172393,,-0.053341053
Mcrs1,-0.05461284,,,0.9044082713216723,0.9997855060172393,,-0.05461284
Rtca,-0.1584156,,,0.9044082713216723,0.9997855060172393,,-0.1584156
Larp7,-0.06580249,,,0.9044082713216723,0.9997855060172393,,-0.06580249
Tbc1d7,-0.24663034,,,0.9037522140362725,0.9997855060172393,,-0.24663034
Sccpdh,0.06822986,,,0.9037522140362725,0.9997855060172393,,0.06822986
Dusp16,-0.06678297,,,0.9037522140362725,0.9997855060172393,,-0.06678297
Hnrnpa0,-0.042494647,,,0.9037522140362725,0.9997855060172393,,-0.042494647
Dbp,-0.062179912,,,0.9030962224535762,0.9997855060172393,,-0.062179912
Napa,-0.0287898,,,0.9024402970169546,0.9997855060172393,,-0.0287898
Hs6st1,0.021989495,,,0.9024402970169546,0.9997855060172393,,0.021989495
Nabp1,-0.23162295,,,0.9024402970169546,0.9997855060172393,,-0.23162295
Magoh,-0.14291349,,,0.9017844381696427,0.9997855060172393,,-0.14291349
Hmg20a,-0.14556895,,,0.9011286463547397,0.9997855060172393,,-0.14556895
Ep300,0.028042352,,,0.9011286463547397,0.9997855060172393,,0.028042352
Clptm1l,-0.04822584,,,0.9011286463547397,0.9997855060172393,,-0.04822584
Ilk,-0.025597434,,,0.9011286463547397,0.9997855060172393,,-0.025597434
Rps6ka3,-0.073143505,,,0.9011286463547397,0.9997855060172393,,-0.073143505
Dph5,-0.07234929,,,0.9011286463547397,0.9997855060172393,,-0.07234929
Vdac2,-0.0075475215,,,0.9004729220152072,0.9997855060172393,,-0.0075475215
Gpatch2,-0.01340397,,,0.9004729220152072,0.9997855060172393,,-0.01340397
Plxnb2,-0.029230528,,,0.9004729220152072,0.9997855060172393,,-0.029230528
Acsl6,-0.024380973,,,0.8998172655938689,0.9997855060172393,,-0.024380973
Map3k10,-0.12238985,,,0.8998172655938689,0.9997855060172393,,-0.12238985
Cux1,-0.077681646,,,0.8998172655938689,0.9997855060172393,,-0.077681646
Zfp174,-0.18492663,,,0.8998172655938689,0.9997855060172393,,-0.18492663
Ccz1,-0.04846348,,,0.8998172655938689,0.9997855060172393,,-0.04846348
Polr2b,-0.08597212,,,0.8991616775334091,0.9997855060172393,,-0.08597212
Ecd,-0.1832293,,,0.8991616775334091,0.9997855060172393,,-0.1832293
Smap2,-0.032874115,,,0.8985061582763727,0.9997855060172393,,-0.032874115
Tmem163,-0.03051122,,,0.8985061582763727,0.9997855060172393,,-0.03051122
Ifi35,-0.011234518,,,0.8985061582763727,0.9997855060172393,,-0.011234518
Tbc1d9b,-0.05962844,,,0.8978507082651634,0.9997855060172393,,-0.05962844
Ahctf1,-0.107464716,,,0.8978507082651634,0.9997855060172393,,-0.107464716
Pogz,-0.1136091,,,0.8971953279420432,0.9997855060172393,,-0.1136091
Zfp821,-0.033127394,,,0.8971953279420432,0.9997855060172393,,-0.033127394
Tmem175,-0.13886437,,,0.8971953279420432,0.9997855060172393,,-0.13886437
