,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
L2hgdh,-0.91467565,,,0.5726747596869506,0.9988612230177608,,-0.91467565
Jup,-0.27128184,,,0.5726747596869506,0.9988612230177608,,-0.27128184
Nip7,-0.39326927,,,0.5726747596869506,0.9988612230177608,,-0.39326927
Gipc1,-0.32924905,,,0.5709848011771239,0.9988612230177608,,-0.32924905
Eml4,-0.27040023,,,0.5709848011771239,0.9988612230177608,,-0.27040023
Kmt2d,-0.6701339,,,0.5709848011771239,0.9988612230177608,,-0.6701339
Ndufab1,-0.090059094,,,0.5709848011771239,0.9988612230177608,,-0.090059094
Trappc12,-0.89347523,,,0.5709848011771239,0.9988612230177608,,-0.89347523
Zbtb17,-0.7810739,,,0.5692972205533522,0.9988612230177608,,-0.7810739
Anapc5,-0.3261264,,,0.5692972205533522,0.9988612230177608,,-0.3261264
Gmip,-1.6101925,,,0.5692972205533522,0.9988612230177608,,-1.6101925
3110040N11Rik,-0.4714122,,,0.5692972205533522,0.9988612230177608,,-0.4714122
Pxylp1,-0.7379218,,,0.5692972205533522,0.9988612230177608,,-0.7379218
Krit1,-0.27801752,,,0.5692972205533522,0.9988612230177608,,-0.27801752
Dnajc30,-0.31675506,,,0.5692972205533522,0.9988612230177608,,-0.31675506
Fam160a2,-0.48059216,,,0.5692972205533522,0.9988612230177608,,-0.48059216
Cdc37l1,-0.63839805,,,0.5692972205533522,0.9988612230177608,,-0.63839805
Cetn2,-0.30267438,,,0.5692972205533522,0.9988612230177608,,-0.30267438
Txnl4b,-1.1228127,,,0.5676120248770762,0.9988612230177608,,-1.1228127
Gm10269,-0.9629466,,,0.5676120248770762,0.9988612230177608,,-0.9629466
Ints1,-1.0844672,,,0.5676120248770762,0.9988612230177608,,-1.0844672
Gata4,-0.55788213,,,0.5676120248770762,0.9988612230177608,,-0.55788213
Cbfb,-0.61055607,,,0.5676120248770762,0.9988612230177608,,-0.61055607
Setdb1,-0.96006364,,,0.5676120248770762,0.9988612230177608,,-0.96006364
Srp14,-0.21929488,,,0.5676120248770762,0.9988612230177608,,-0.21929488
Fkrp,-0.42378068,,,0.5676120248770762,0.9988612230177608,,-0.42378068
Cep97,-0.87565076,,,0.5676120248770762,0.9988612230177608,,-0.87565076
Ltk,-0.84853995,,,0.5676120248770762,0.9988612230177608,,-0.84853995
D17H6S53E,-1.1505276,,,0.5676120248770762,0.9988612230177608,,-1.1505276
Fam171a1,-0.6306791,,,0.5676120248770762,0.9988612230177608,,-0.6306791
Pcna,-0.6705234,,,0.5659292211703206,0.9988612230177608,,-0.6705234
Zkscan8,-0.8116016,,,0.5659292211703206,0.9988612230177608,,-0.8116016
Dennd6a,-0.2986691,,,0.5659292211703206,0.9988612230177608,,-0.2986691
Mfap3,-0.41434506,,,0.5659292211703206,0.9988612230177608,,-0.41434506
Tmem110,-1.5115489,,,0.5659292211703206,0.9988612230177608,,-1.5115489
Fam35a,-0.69372886,,,0.5659292211703206,0.9988612230177608,,-0.69372886
Bin1,-0.44566366,,,0.5659292211703206,0.9988612230177608,,-0.44566366
Fbxo38,-0.41234407,,,0.5659292211703206,0.9988612230177608,,-0.41234407
Tep1,-0.45226493,,,0.5659292211703206,0.9988612230177608,,-0.45226493
Htra2,-0.8818196,,,0.5659292211703206,0.9988612230177608,,-0.8818196
Zcchc7,-0.3362657,,,0.5659292211703206,0.9988612230177608,,-0.3362657
Mrpl15,-0.2893129,,,0.5659292211703206,0.9988612230177608,,-0.2893129
Sirt3,-0.55828553,,,0.5659292211703206,0.9988612230177608,,-0.55828553
Rbm33,-0.5121893,,,0.5659292211703206,0.9988612230177608,,-0.5121893
Htt,-1.0021499,,,0.5659292211703206,0.9988612230177608,,-1.0021499
Rad17,-0.7212761,,,0.5659292211703206,0.9988612230177608,,-0.7212761
Acbd6,-0.29795253,,,0.5659292211703206,0.9988612230177608,,-0.29795253
Pex7,-0.50815815,,,0.5659292211703206,0.9988612230177608,,-0.50815815
Nsun2,-0.50469923,,,0.5659292211703206,0.9988612230177608,,-0.50469923
BC052040,-0.8783754,,,0.5642488164156201,0.9988612230177608,,-0.8783754
Hacd3,-0.45146447,,,0.5642488164156201,0.9988612230177608,,-0.45146447
Wdr44,-0.96376055,,,0.5642488164156201,0.9988612230177608,,-0.96376055
Pml,-0.9916492,,,0.5642488164156201,0.9988612230177608,,-0.9916492
Casc4,-0.6681132,,,0.5642488164156201,0.9988612230177608,,-0.6681132
Rheb,-0.27731994,,,0.5642488164156201,0.9988612230177608,,-0.27731994
Ap2a1,-0.710693,,,0.5642488164156201,0.9988612230177608,,-0.710693
Mta3,-0.47680166,,,0.5625708175559458,0.9988612230177608,,-0.47680166
Dgcr8,-0.55184925,,,0.5625708175559458,0.9988612230177608,,-0.55184925
Prpf18,-0.9066929,,,0.5625708175559458,0.9988612230177608,,-0.9066929
Polr2k,-0.3353031,,,0.5625708175559458,0.9988612230177608,,-0.3353031
Wiz,-0.645256,,,0.5625708175559458,0.9988612230177608,,-0.645256
Vps9d1,-0.7054144,,,0.5625708175559458,0.9988612230177608,,-0.7054144
Rala,-0.25053895,,,0.5625708175559458,0.9988612230177608,,-0.25053895
Tceal8,-0.32505384,,,0.5625708175559458,0.9988612230177608,,-0.32505384
Plpp5,-0.3545628,,,0.5625708175559458,0.9988612230177608,,-0.3545628
Ern1,-0.63169765,,,0.5625708175559458,0.9988612230177608,,-0.63169765
Mrps7,-0.32480752,,,0.5625708175559458,0.9988612230177608,,-0.32480752
Tyw1,-1.0219358,,,0.5608952314946338,0.9988612230177608,,-1.0219358
Ptp4a3,-0.93672246,,,0.5608952314946338,0.9988612230177608,,-0.93672246
Aph1a,-0.32984734,,,0.5608952314946338,0.9988612230177608,,-0.32984734
Alg11,-1.0900043,,,0.5608952314946338,0.9988612230177608,,-1.0900043
Alkbh6,-0.34670833,,,0.5592220650953139,0.9988612230177608,,-0.34670833
Fam122a,-0.31123096,,,0.5592220650953139,0.9988612230177608,,-0.31123096
Exoc1,-0.6846684,,,0.5592220650953139,0.9988612230177608,,-0.6846684
Pde11a,-0.48889744,,,0.5592220650953139,0.9988612230177608,,-0.48889744
Gm10138,-0.5296677,,,0.5592220650953139,0.9988612230177608,,-0.5296677
Mlxip,-0.39989078,,,0.5592220650953139,0.9988612230177608,,-0.39989078
Zmynd11,-0.3963537,,,0.5592220650953139,0.9988612230177608,,-0.3963537
Tnks1bp1,-0.7838934,,,0.5592220650953139,0.9988612230177608,,-0.7838934
Prmt5,-0.80475193,,,0.5592220650953139,0.9988612230177608,,-0.80475193
Drap1,-0.16205703,,,0.55755132518184,0.9988612230177608,,-0.16205703
1600014C10Rik,-1.053247,,,0.55755132518184,0.9988612230177608,,-1.053247
Ncdn,-1.1067919,,,0.55755132518184,0.9988612230177608,,-1.1067919
Tbc1d23,-1.0481237,,,0.55755132518184,0.9988612230177608,,-1.0481237
Edc3,-0.9349698,,,0.55755132518184,0.9988612230177608,,-0.9349698
Map9,-0.34294042,,,0.55755132518184,0.9988612230177608,,-0.34294042
Srxn1,-1.0875065,,,0.55755132518184,0.9988612230177608,,-1.0875065
Phf20l1,-0.49088082,,,0.5558830185382204,0.9988612230177608,,-0.49088082
Vrk3,-0.5134213,,,0.5558830185382204,0.9988612230177608,,-0.5134213
2610524H06Rik,-0.2932457,,,0.5558830185382204,0.9988612230177608,,-0.2932457
Fbxo22,-0.38455725,,,0.5558830185382204,0.9988612230177608,,-0.38455725
Dip2c,-0.7893813,,,0.5558830185382204,0.9988612230177608,,-0.7893813
Det1,-0.8178697,,,0.5558830185382204,0.9988612230177608,,-0.8178697
Txnrd1,-0.31899497,,,0.5558830185382204,0.9988612230177608,,-0.31899497
Pias2,-0.7786405,,,0.5558830185382204,0.9988612230177608,,-0.7786405
Pigf,-0.3747981,,,0.5558830185382204,0.9988612230177608,,-0.3747981
Tmem86b,-0.6725463,,,0.5558830185382204,0.9988612230177608,,-0.6725463
Hipk2,-0.4358297,,,0.5558830185382204,0.9988612230177608,,-0.4358297
1500011B03Rik,-0.27717853,,,0.5558830185382204,0.9988612230177608,,-0.27717853
Dnajc1,-0.52774656,,,0.5558830185382204,0.9988612230177608,,-0.52774656
Atp5g1,0.024746979,,,0.5542171519085521,0.9988612230177608,,0.024746979
Tmx4,-0.6929648,,,0.5542171519085521,0.9988612230177608,,-0.6929648
Cep250,-1.0679702,,,0.5542171519085521,0.9988612230177608,,-1.0679702
Surf2,-0.40108317,,,0.5542171519085521,0.9988612230177608,,-0.40108317
Trpc4,-1.0912304,,,0.5542171519085521,0.9988612230177608,,-1.0912304
Pdcl3,-0.32426074,,,0.552553731996952,0.9988612230177608,,-0.32426074
Vps26b,-0.5337019,,,0.552553731996952,0.9988612230177608,,-0.5337019
Trafd1,-0.6078622,,,0.552553731996952,0.9988612230177608,,-0.6078622
Parm1,-0.2760375,,,0.552553731996952,0.9988612230177608,,-0.2760375
Smpd1,-0.4704482,,,0.552553731996952,0.9988612230177608,,-0.4704482
Tns3,-0.31763202,,,0.552553731996952,0.9988612230177608,,-0.31763202
Dhdds,-0.57774776,,,0.552553731996952,0.9988612230177608,,-0.57774776
Ndufc1,-0.18382743,,,0.552553731996952,0.9988612230177608,,-0.18382743
Cnpy2,-0.17571023,,,0.552553731996952,0.9988612230177608,,-0.17571023
Ggnbp1,-0.8494135,,,0.552553731996952,0.9988612230177608,,-0.8494135
Prpf8,-0.4982703,,,0.552553731996952,0.9988612230177608,,-0.4982703
Zfp609,-0.74660194,,,0.552553731996952,0.9988612230177608,,-0.74660194
Inpp5b,-1.2104723,,,0.5508927654674926,0.9988612230177608,,-1.2104723
Mterf3,-0.9759576,,,0.5508927654674926,0.9988612230177608,,-0.9759576
Fbxl15,-0.29729584,,,0.5508927654674926,0.9988612230177608,,-0.29729584
Scamp3,-0.4188472,,,0.5508927654674926,0.9988612230177608,,-0.4188472
Nagpa,-1.117873,,,0.5508927654674926,0.9988612230177608,,-1.117873
Abca7,-0.32948402,,,0.5492342589441372,0.9988612230177608,,-0.32948402
H2-Q4,-0.6349691,,,0.5492342589441372,0.9988612230177608,,-0.6349691
Jazf1,-0.8069347,,,0.5492342589441372,0.9988612230177608,,-0.8069347
Rexo4,-0.6551793,,,0.5492342589441372,0.9988612230177608,,-0.6551793
Btbd17,-0.3399601,,,0.5492342589441372,0.9988612230177608,,-0.3399601
Dph6,-0.5426488,,,0.5492342589441372,0.9988612230177608,,-0.5426488
Ubc,-0.08975337,,,0.5492342589441372,0.9988612230177608,,-0.08975337
Slc25a15,-0.8401101,,,0.5492342589441372,0.9988612230177608,,-0.8401101
Fam173b,-0.48200312,,,0.547578219010677,0.9988612230177608,,-0.48200312
Zfhx2,-0.33836898,,,0.547578219010677,0.9988612230177608,,-0.33836898
Slc3a2,-0.34964097,,,0.547578219010677,0.9988612230177608,,-0.34964097
Ppcs,-0.4087018,,,0.547578219010677,0.9988612230177608,,-0.4087018
Grn,-0.44140178,,,0.547578219010677,0.9988612230177608,,-0.44140178
Lrp6,-0.35902122,,,0.547578219010677,0.9988612230177608,,-0.35902122
Atn1-1,-0.5204108,,,0.547578219010677,0.9988612230177608,,-0.5204108
Esrra,-0.3913469,,,0.547578219010677,0.9988612230177608,,-0.3913469
Znrd1,-0.27915478,,,0.547578219010677,0.9988612230177608,,-0.27915478
Ube2l6,-0.4045743,,,0.5459246522106682,0.9988612230177608,,-0.4045743
Rps8,-0.048940163,,,0.5459246522106682,0.9988612230177608,,-0.048940163
Uqcrq,-0.05050493,,,0.5459246522106682,0.9988612230177608,,-0.05050493
Rwdd4a,-0.44715938,,,0.5459246522106682,0.9988612230177608,,-0.44715938
Wdr24,-0.89051193,,,0.5459246522106682,0.9988612230177608,,-0.89051193
Frzb,-0.35581282,,,0.5459246522106682,0.9988612230177608,,-0.35581282
Rnf114,-0.53469723,,,0.5459246522106682,0.9988612230177608,,-0.53469723
Ap1m1,-0.45506996,,,0.5459246522106682,0.9988612230177608,,-0.45506996
Paip2b,-0.47130695,,,0.5459246522106682,0.9988612230177608,,-0.47130695
Gm2000,-0.30463412,,,0.5459246522106682,0.9988612230177608,,-0.30463412
Myef2,-0.56725323,,,0.5459246522106682,0.9988612230177608,,-0.56725323
Tpm3,-0.29647148,,,0.5442735650473713,0.9988612230177608,,-0.29647148
Kit,-0.6506596,,,0.5442735650473713,0.9988612230177608,,-0.6506596
Lgr4,-0.5326115,,,0.5442735650473713,0.9988612230177608,,-0.5326115
Ilvbl,-0.6758058,,,0.5442735650473713,0.9988612230177608,,-0.6758058
Aim1,-0.39317292,,,0.5442735650473713,0.9988612230177608,,-0.39317292
Eef1e1,-0.41353682,,,0.5442735650473713,0.9988612230177608,,-0.41353682
Bbs4,-0.71306324,,,0.5442735650473713,0.9988612230177608,,-0.71306324
Pold4,-0.46289703,,,0.5426249639836904,0.9988612230177608,,-0.46289703
Hiatl1,-0.7552981,,,0.5426249639836904,0.9988612230177608,,-0.7552981
Trim37,-0.62489665,,,0.5426249639836904,0.9988612230177608,,-0.62489665
Fxyd3,-0.19254868,,,0.5426249639836904,0.9988612230177608,,-0.19254868
Dnajb11,-0.32792994,,,0.5426249639836904,0.9988612230177608,,-0.32792994
Trim62,-0.8393687,,,0.5426249639836904,0.9988612230177608,,-0.8393687
Pomgnt1,-0.45076028,,,0.5426249639836904,0.9988612230177608,,-0.45076028
Brd4,-0.44800425,,,0.5426249639836904,0.9988612230177608,,-0.44800425
Lsm14a,-0.36779702,,,0.5426249639836904,0.9988612230177608,,-0.36779702
Plxnb2,-0.3063945,,,0.5426249639836904,0.9988612230177608,,-0.3063945
Mrpl19,-0.39835998,,,0.5426249639836904,0.9988612230177608,,-0.39835998
Rhbdd2,-0.56142545,,,0.5426249639836904,0.9988612230177608,,-0.56142545
Prpf31,-0.5916206,,,0.5409788554421151,0.9988612230177608,,-0.5916206
Atp8a2,-1.121123,,,0.5409788554421151,0.9988612230177608,,-1.121123
Hivep1,-0.77638185,,,0.5409788554421151,0.9988612230177608,,-0.77638185
Cd63,-0.09156205,,,0.5409788554421151,0.9988612230177608,,-0.09156205
Nlgn2,-1.2832783,,,0.5409788554421151,0.9988612230177608,,-1.2832783
Ubn2,-0.31916064,,,0.5409788554421151,0.9988612230177608,,-0.31916064
Ptch1,-1.2310635,,,0.5409788554421151,0.9988612230177608,,-1.2310635
Samd4b,-0.450925,,,0.5409788554421151,0.9988612230177608,,-0.450925
Cpox,-0.45199317,,,0.5409788554421151,0.9988612230177608,,-0.45199317
Mknk2,-0.74749696,,,0.5393352458046616,0.9988612230177608,,-0.74749696
Brap,-0.83329785,,,0.5393352458046616,0.9988612230177608,,-0.83329785
Rtn4rl1,-0.85790837,,,0.5393352458046616,0.9988612230177608,,-0.85790837
Cplx2,-0.22944233,,,0.5393352458046616,0.9988612230177608,,-0.22944233
Atp6v0e2,-0.34636313,,,0.5393352458046616,0.9988612230177608,,-0.34636313
Nhp2,-0.44340682,,,0.5393352458046616,0.9988612230177608,,-0.44340682
Atg16l2,-0.64754,,,0.5393352458046616,0.9988612230177608,,-0.64754
Oraov1,-0.90230125,,,0.5393352458046616,0.9988612230177608,,-0.90230125
Gtpbp2,-0.5055939,,,0.5393352458046616,0.9988612230177608,,-0.5055939
Mrps5,-0.31800053,,,0.5393352458046616,0.9988612230177608,,-0.31800053
Slc39a14,-0.5290982,,,0.5393352458046616,0.9988612230177608,,-0.5290982
Kif21b,-0.7605514,,,0.5393352458046616,0.9988612230177608,,-0.7605514
Cnih1,-0.3365665,,,0.5393352458046616,0.9988612230177608,,-0.3365665
Senp1,-0.58889586,,,0.5393352458046616,0.9988612230177608,,-0.58889586
Sirt4,-0.7494635,,,0.5393352458046616,0.9988612230177608,,-0.7494635
Ostc,-0.229315,,,0.5376941414128169,0.9988612230177608,,-0.229315
Chrac1,-0.38910785,,,0.5376941414128169,0.9988612230177608,,-0.38910785
Tada1,-0.5491884,,,0.5376941414128169,0.9988612230177608,,-0.5491884
Uvssa,-1.3012948,,,0.5376941414128169,0.9988612230177608,,-1.3012948
Kdm4b,-1.3387209,,,0.5376941414128169,0.9988612230177608,,-1.3387209
Cisd3,-0.29994315,,,0.5376941414128169,0.9988612230177608,,-0.29994315
Lrp11,-0.3031979,,,0.5376941414128169,0.9988612230177608,,-0.3031979
Aida,-0.38045797,,,0.5376941414128169,0.9988612230177608,,-0.38045797
Zbtb14,-0.7035477,,,0.5376941414128169,0.9988612230177608,,-0.7035477
Taf9b,-0.9325953,,,0.536055548567482,0.9988612230177608,,-0.9325953
Mon2,-0.9816472,,,0.536055548567482,0.9988612230177608,,-0.9816472
Ctsb,-0.22679311,,,0.536055548567482,0.9988612230177608,,-0.22679311
Aff1,-0.6443658,,,0.536055548567482,0.9988612230177608,,-0.6443658
Tgs1,-0.83828855,,,0.536055548567482,0.9988612230177608,,-0.83828855
Lztfl1,-0.35340664,,,0.536055548567482,0.9988612230177608,,-0.35340664
Stradb,-0.94153774,,,0.536055548567482,0.9988612230177608,,-0.94153774
Ppme1,-0.40448114,,,0.536055548567482,0.9988612230177608,,-0.40448114
Orc4,-0.50366235,,,0.536055548567482,0.9988612230177608,,-0.50366235
Tmem141,-0.46036923,,,0.536055548567482,0.9988612230177608,,-0.46036923
Magohb,-0.29721656,,,0.536055548567482,0.9988612230177608,,-0.29721656
Ephb2,-0.48854986,,,0.536055548567482,0.9988612230177608,,-0.48854986
Slc6a7,-0.9760842,,,0.536055548567482,0.9988612230177608,,-0.9760842
Efna4,-0.8035601,,,0.536055548567482,0.9988612230177608,,-0.8035601
Ctdspl2,-0.7372414,,,0.536055548567482,0.9988612230177608,,-0.7372414
Rpl28,-0.078752294,,,0.536055548567482,0.9988612230177608,,-0.078752294
Zc3h6,-1.3299428,,,0.5344194735289183,0.9988612230177608,,-1.3299428
Ptk2,-1.3541914,,,0.5344194735289183,0.9988612230177608,,-1.3541914
Slc35d1,-1.3489136,,,0.5344194735289183,0.9988612230177608,,-1.3489136
Rprd2,-0.38288,,,0.5344194735289183,0.9988612230177608,,-0.38288
Sumf1,-0.47472,,,0.5344194735289183,0.9988612230177608,,-0.47472
Cfdp1,-0.4845063,,,0.5327859225166929,0.9988612230177608,,-0.4845063
Adar,-0.89860374,,,0.5327859225166929,0.9988612230177608,,-0.89860374
Cog7,-0.37647107,,,0.5327859225166929,0.9988612230177608,,-0.37647107
Ttc14,-0.36828744,,,0.5327859225166929,0.9988612230177608,,-0.36828744
Gdi2,-0.2237765,,,0.5327859225166929,0.9988612230177608,,-0.2237765
Pitpnb,-0.40355688,,,0.5327859225166929,0.9988612230177608,,-0.40355688
Amigo1,-0.50621414,,,0.5327859225166929,0.9988612230177608,,-0.50621414
Gm10399,-0.9398076,,,0.5327859225166929,0.9988612230177608,,-0.9398076
Smndc1,-0.4792641,,,0.5327859225166929,0.9988612230177608,,-0.4792641
Npc1l1,-0.8446352,,,0.5327859225166929,0.9988612230177608,,-0.8446352
D5Ertd579e,-0.35983363,,,0.5327859225166929,0.9988612230177608,,-0.35983363
Fyttd1,-0.37130326,,,0.5327859225166929,0.9988612230177608,,-0.37130326
Blvra,-0.66137916,,,0.5327859225166929,0.9988612230177608,,-0.66137916
Dpm2,-0.35623938,,,0.5311549017096269,0.9988612230177608,,-0.35623938
Rnf4,-0.41677147,,,0.5311549017096269,0.9988612230177608,,-0.41677147
Ddx39,-0.46213925,,,0.5311549017096269,0.9988612230177608,,-0.46213925
Rnf138,-0.31432182,,,0.5311549017096269,0.9988612230177608,,-0.31432182
Eif2d,-0.48282686,,,0.5295264172457435,0.9988612230177608,,-0.48282686
Erp44,-0.32479703,,,0.5295264172457435,0.9988612230177608,,-0.32479703
Nfxl1,-0.6365605,,,0.5295264172457435,0.9988612230177608,,-0.6365605
Cpsf1,-0.9681042,,,0.5295264172457435,0.9988612230177608,,-0.9681042
Exosc4,-0.385606,,,0.5295264172457435,0.9988612230177608,,-0.385606
Hmox2,-0.32385123,,,0.5295264172457435,0.9988612230177608,,-0.32385123
Med21,-0.35259938,,,0.5295264172457435,0.9988612230177608,,-0.35259938
Lrfn3,-0.66577303,,,0.5295264172457435,0.9988612230177608,,-0.66577303
Pmpcb,-0.3836817,,,0.5295264172457435,0.9988612230177608,,-0.3836817
Kcnq1,-0.7807675,,,0.5295264172457435,0.9988612230177608,,-0.7807675
Emc6,-0.2795136,,,0.5279004752222187,0.9988612230177608,,-0.2795136
Atp1b3,-0.3382723,,,0.5279004752222187,0.9988612230177608,,-0.3382723
Nfkbil1,-0.39323807,,,0.5279004752222187,0.9988612230177608,,-0.39323807
Cep19,-0.46042073,,,0.5279004752222187,0.9988612230177608,,-0.46042073
Kcnmb2,-0.39294598,,,0.5279004752222187,0.9988612230177608,,-0.39294598
Adh5,-0.29224008,,,0.5262770816953306,0.9988612230177608,,-0.29224008
Ankrd26,-0.8461477,,,0.5262770816953306,0.9988612230177608,,-0.8461477
Ubr1,-0.9795902,,,0.5262770816953306,0.9988612230177608,,-0.9795902
Smek1,-0.44165787,,,0.5262770816953306,0.9988612230177608,,-0.44165787
Timm44,-0.48194647,,,0.5262770816953306,0.9988612230177608,,-0.48194647
Spata7,-0.5430155,,,0.5262770816953306,0.9988612230177608,,-0.5430155
Irak4,-1.0013405,,,0.5262770816953306,0.9988612230177608,,-1.0013405
Bex2,-0.26758435,,,0.5262770816953306,0.9988612230177608,,-0.26758435
Pwp1,-0.98340356,,,0.5262770816953306,0.9988612230177608,,-0.98340356
Arhgap27,-0.8417508,,,0.5262770816953306,0.9988612230177608,,-0.8417508
Plekhb1,-1.0578867,,,0.5262770816953306,0.9988612230177608,,-1.0578867
Trim56,-0.73622173,,,0.5262770816953306,0.9988612230177608,,-0.73622173
Hist1h4i,-0.6507771,,,0.5262770816953306,0.9988612230177608,,-0.6507771
Spred3,-0.94352674,,,0.5262770816953306,0.9988612230177608,,-0.94352674
Elof1,-0.22978976,,,0.5262770816953306,0.9988612230177608,,-0.22978976
2200002D01Rik,-0.68285185,,,0.5262770816953306,0.9988612230177608,,-0.68285185
Cramp1l,-0.53659225,,,0.5262770816953306,0.9988612230177608,,-0.53659225
Bcorl1,-0.7664164,,,0.5262770816953306,0.9988612230177608,,-0.7664164
Nol12,-0.4504921,,,0.5262770816953306,0.9988612230177608,,-0.4504921
Sgsm2,-0.7742864,,,0.5262770816953306,0.9988612230177608,,-0.7742864
Pmm2,-0.4540222,,,0.5262770816953306,0.9988612230177608,,-0.4540222
Oaz2,-0.3546669,,,0.5246562426804123,0.9988612230177608,,-0.3546669
Paics,-0.5739764,,,0.5246562426804123,0.9988612230177608,,-0.5739764
Idh3b,-0.28537133,,,0.5246562426804123,0.9988612230177608,,-0.28537133
Pfdn4,-0.34931177,,,0.5246562426804123,0.9988612230177608,,-0.34931177
Uck1,-0.51183885,,,0.5246562426804123,0.9988612230177608,,-0.51183885
Stard7,-0.4889569,,,0.5246562426804123,0.9988612230177608,,-0.4889569
Alkbh7,-0.38106516,,,0.5246562426804123,0.9988612230177608,,-0.38106516
Ube3b,-0.84895056,,,0.5246562426804123,0.9988612230177608,,-0.84895056
Polr2c,-0.24413358,,,0.5230379641518047,0.9988612230177608,,-0.24413358
Derl2,-0.32269812,,,0.5230379641518047,0.9988612230177608,,-0.32269812
Fem1b,-0.36971796,,,0.5230379641518047,0.9988612230177608,,-0.36971796
Klhdc8b,-0.38545448,,,0.5230379641518047,0.9988612230177608,,-0.38545448
Vamp8,-0.15501821,,,0.5230379641518047,0.9988612230177608,,-0.15501821
Mapk8,-0.737872,,,0.5230379641518047,0.9988612230177608,,-0.737872
Trappc3,-0.42533234,,,0.52142225204281,0.9988612230177608,,-0.42533234
Ccdc12,-0.33027396,,,0.52142225204281,0.9988612230177608,,-0.33027396
Ccnh,-0.52504694,,,0.5198091122456474,0.9988612230177608,,-0.52504694
Neto2,-0.94380355,,,0.5198091122456474,0.9988612230177608,,-0.94380355
Spef1,-0.47740632,,,0.5198091122456474,0.9988612230177608,,-0.47740632
S100a16,-1.0345306,,,0.5198091122456474,0.9988612230177608,,-1.0345306
Uba3,-0.6025539,,,0.5198091122456474,0.9988612230177608,,-0.6025539
Rpl23a,-0.101007655,,,0.5198091122456474,0.9988612230177608,,-0.101007655
Snhg18,-0.46429828,,,0.5198091122456474,0.9988612230177608,,-0.46429828
