,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Dph2,4.203072,,,0.4112611102562007,0.9991418141814675,,4.203072
Apobec1,3.6219563,,,0.4112611102562007,0.9991418141814675,,3.6219563
Rft1,3.6015399,,,0.4112611102562007,0.9991418141814675,,3.6015399
Enpp1,0.85094416,,,0.4112611102562007,0.9991418141814675,,0.85094416
Sapcd2,1.2392424,,,0.412523095905418,0.9991418141814675,,1.2392424
Rbm26,0.5094637,,,0.412523095905418,0.9991418141814675,,0.5094637
Fdx1l,-0.036972303,,,0.412523095905418,0.9991418141814675,,-0.036972303
Ncoa2,0.17215563,,,0.412523095905418,0.9991418141814675,,0.17215563
Psmg3,0.19955869,,,0.41378737402591426,0.9991418141814675,,0.19955869
Zbtb11os1,3.322362,,,0.41378737402591426,0.9991418141814675,,3.322362
Atad5,3.1366928,,,0.41378737402591426,0.9991418141814675,,3.1366928
Sc5d,0.3665966,,,0.41378737402591426,0.9991418141814675,,0.3665966
Zcchc14,2.1318645,,,0.41378737402591426,0.9991418141814675,,2.1318645
Slc2a5,0.7499137,,,0.415053942569356,0.9991418141814675,,0.7499137
Aup1,0.22191137,,,0.415053942569356,0.9991418141814675,,0.22191137
Ranbp2,0.4944643,,,0.415053942569356,0.9991418141814675,,0.4944643
Lars,0.5916049,,,0.415053942569356,0.9991418141814675,,0.5916049
Dut,0.26090235,,,0.415053942569356,0.9991418141814675,,0.26090235
Aldh9a1,0.28804046,,,0.415053942569356,0.9991418141814675,,0.28804046
Cby1,0.92468107,,,0.415053942569356,0.9991418141814675,,0.92468107
Aaas,1.5268017,,,0.415053942569356,0.9991418141814675,,1.5268017
Bcl7c,0.2693995,,,0.415053942569356,0.9991418141814675,,0.2693995
Wbp11,0.20949353,,,0.415053942569356,0.9991418141814675,,0.20949353
Prmt1,0.11184298,,,0.415053942569356,0.9991418141814675,,0.11184298
Wdr53,1.4913545,,,0.415053942569356,0.9991418141814675,,1.4913545
Cdc40,0.76346546,,,0.415053942569356,0.9991418141814675,,0.76346546
Apex1,0.20351316,,,0.41632279946120865,0.9991418141814675,,0.20351316
Cdpf1,0.0069660167,,,0.41632279946120865,0.9991418141814675,,0.0069660167
Hopx,0.11081203,,,0.41759394260072025,0.9991418141814675,,0.11081203
Adar,0.7041208,,,0.41759394260072025,0.9991418141814675,,0.7041208
Tmem203,0.20180492,,,0.41759394260072025,0.9991418141814675,,0.20180492
Wdr1,0.19850601,,,0.41759394260072025,0.9991418141814675,,0.19850601
Pef1,0.16004853,,,0.41759394260072025,0.9991418141814675,,0.16004853
Uhrf1bp1l,1.1567158,,,0.41759394260072025,0.9991418141814675,,1.1567158
3110082I17Rik,0.043593045,,,0.41759394260072025,0.9991418141814675,,0.043593045
Rhog,0.92137235,,,0.41759394260072025,0.9991418141814675,,0.92137235
Slc35g1,0.48775625,,,0.41759394260072025,0.9991418141814675,,0.48775625
Iba57,1.0993757,,,0.41759394260072025,0.9991418141814675,,1.0993757
Sft2d2,0.2302087,,,0.41759394260072025,0.9991418141814675,,0.2302087
Fbxl3,0.7267862,,,0.41759394260072025,0.9991418141814675,,0.7267862
Spcs2,0.31699583,,,0.41759394260072025,0.9991418141814675,,0.31699583
Exosc2,0.18161835,,,0.41759394260072025,0.9991418141814675,,0.18161835
Rnf26,0.64951986,,,0.4188673698609039,0.9991418141814675,,0.64951986
Entpd5,3.0518086,,,0.4188673698609039,0.9991418141814675,,3.0518086
Gtpbp4,0.5080957,,,0.4188673698609039,0.9991418141814675,,0.5080957
Rc3h1,0.6690594,,,0.4188673698609039,0.9991418141814675,,0.6690594
Zfp106,0.22309417,,,0.4188673698609039,0.9991418141814675,,0.22309417
Patz1,0.8214793,,,0.42014307908852355,0.9991418141814675,,0.8214793
Dimt1,1.7858927,,,0.42014307908852355,0.9991418141814675,,1.7858927
Wwc1,0.6950474,,,0.42014307908852355,0.9991418141814675,,0.6950474
Maob,1.911071,,,0.42014307908852355,0.9991418141814675,,1.911071
Mavs,1.0454531,,,0.42014307908852355,0.9991418141814675,,1.0454531
Lzts2,0.5628389,,,0.42014307908852355,0.9991418141814675,,0.5628389
Fbxo38,2.0557432,,,0.42014307908852355,0.9991418141814675,,2.0557432
Fkbp11,0.19414893,,,0.42014307908852355,0.9991418141814675,,0.19414893
Ephb4,0.66750246,,,0.42014307908852355,0.9991418141814675,,0.66750246
Telo2,0.7086437,,,0.42014307908852355,0.9991418141814675,,0.7086437
Ofd1,3.0211205,,,0.4214210681040772,0.9991418141814675,,3.0211205
Qrich1,0.6624305,,,0.4214210681040772,0.9991418141814675,,0.6624305
Naa25,0.58776814,,,0.4214210681040772,0.9991418141814675,,0.58776814
Dcakd,0.71400636,,,0.4214210681040772,0.9991418141814675,,0.71400636
Anxa4,0.29258704,,,0.4227013347017824,0.9991418141814675,,0.29258704
Net1,0.22277853,,,0.4227013347017824,0.9991418141814675,,0.22277853
Gm17322,2.612705,,,0.4239838766495624,0.9991418141814675,,2.612705
Pcsk5,2.925852,,,0.4239838766495624,0.9991418141814675,,2.925852
Ddit3,0.31310186,,,0.4239838766495624,0.9991418141814675,,0.31310186
Dcun1d3,2.5219295,,,0.4239838766495624,0.9991418141814675,,2.5219295
Chek2,2.4904232,,,0.4239838766495624,0.9991418141814675,,2.4904232
Urb1,3.065773,,,0.4239838766495624,0.9991418141814675,,3.065773
Casd1,0.9233843,,,0.4252686916890317,0.9991418141814675,,0.9233843
Cog8,0.2890171,,,0.4252686916890317,0.9991418141814675,,0.2890171
Foxred1,0.9698959,,,0.4252686916890317,0.9991418141814675,,0.9698959
Tnfaip1,0.92053026,,,0.4252686916890317,0.9991418141814675,,0.92053026
Sf1,0.10343986,,,0.4252686916890317,0.9991418141814675,,0.10343986
Slc1a2,0.38206133,,,0.4252686916890317,0.9991418141814675,,0.38206133
Prepl,2.389566,,,0.4252686916890317,0.9991418141814675,,2.389566
Nr6a1,2.258882,,,0.4252686916890317,0.9991418141814675,,2.258882
Arhgap27os2,0.88765156,,,0.4252686916890317,0.9991418141814675,,0.88765156
Rnf166,0.4243806,,,0.42655577753548224,0.9991418141814675,,0.4243806
Lmna,0.32502478,,,0.42784513187787143,0.9991418141814675,,0.32502478
Ece1,0.25807014,,,0.42784513187787143,0.9991418141814675,,0.25807014
Abracl,0.1345784,,,0.42784513187787143,0.9991418141814675,,0.1345784
Zcchc10,0.3188992,,,0.42784513187787143,0.9991418141814675,,0.3188992
Ammecr1,1.521126,,,0.42784513187787143,0.9991418141814675,,1.521126
Atg10,1.9729731,,,0.42784513187787143,0.9991418141814675,,1.9729731
Prdx1,0.21173485,,,0.42784513187787143,0.9991418141814675,,0.21173485
Pacsin3,0.70751923,,,0.42784513187787143,0.9991418141814675,,0.70751923
Fryl,0.018740833,,,0.42784513187787143,0.9991418141814675,,0.018740833
Rabep1,0.5890586,,,0.42784513187787143,0.9991418141814675,,0.5890586
Myo6,0.17163847,,,0.42784513187787143,0.9991418141814675,,0.17163847
Lamtor5,0.1790033,,,0.42784513187787143,0.9991418141814675,,0.1790033
Atp5j,0.21056886,,,0.42784513187787143,0.9991418141814675,,0.21056886
Mrpl17,0.17689428,,,0.42784513187787143,0.9991418141814675,,0.17689428
Brd7,0.3798115,,,0.4291367523788089,0.9991418141814675,,0.3798115
Rsl24d1,-0.016101057,,,0.4291367523788089,0.9991418141814675,,-0.016101057
Slc9a8,1.1374764,,,0.4291367523788089,0.9991418141814675,,1.1374764
Lnx1,0.5412188,,,0.4291367523788089,0.9991418141814675,,0.5412188
Fam114a2,0.31128252,,,0.4291367523788089,0.9991418141814675,,0.31128252
Gstm4,1.5300295,,,0.4291367523788089,0.9991418141814675,,1.5300295
Fbxo28,0.42872882,,,0.43043063667454484,0.9991418141814675,,0.42872882
Prkcsh,0.12664358,,,0.43043063667454484,0.9991418141814675,,0.12664358
Grhpr,0.27697966,,,0.43043063667454484,0.9991418141814675,,0.27697966
Vmp1,0.1422489,,,0.43043063667454484,0.9991418141814675,,0.1422489
Mrpl43,0.2792149,,,0.43043063667454484,0.9991418141814675,,0.2792149
Apool,0.59028995,,,0.43043063667454484,0.9991418141814675,,0.59028995
Tbpl1,-0.011054785,,,0.43043063667454484,0.9991418141814675,,-0.011054785
Skiv2l2,0.5468477,,,0.4317267823749592,0.9991418141814675,,0.5468477
Arf5,0.19153014,,,0.4317267823749592,0.9991418141814675,,0.19153014
Trmt10c,0.7015125,,,0.4317267823749592,0.9991418141814675,,0.7015125
Lefty1,0.90137714,,,0.4317267823749592,0.9991418141814675,,0.90137714
Lrrc8a,1.1787232,,,0.4317267823749592,0.9991418141814675,,1.1787232
Papola,0.13658315,,,0.4317267823749592,0.9991418141814675,,0.13658315
Xiap,0.44527373,,,0.4330251870635492,0.9991418141814675,,0.44527373
Dgkz,0.090297274,,,0.4330251870635492,0.9991418141814675,,0.090297274
Gga1,0.47254625,,,0.4330251870635492,0.9991418141814675,,0.47254625
Ssbp1,0.04430494,,,0.4330251870635492,0.9991418141814675,,0.04430494
Napa,0.096544296,,,0.4330251870635492,0.9991418141814675,,0.096544296
Ehd1,0.36094522,,,0.4330251870635492,0.9991418141814675,,0.36094522
Rbck1,0.38388544,,,0.4330251870635492,0.9991418141814675,,0.38388544
Tln1,0.74626803,,,0.4330251870635492,0.9991418141814675,,0.74626803
Rab3a,1.3345693,,,0.4330251870635492,0.9991418141814675,,1.3345693
Ggact,0.24494141,,,0.4330251870635492,0.9991418141814675,,0.24494141
Lad1,0.12394186,,,0.4330251870635492,0.9991418141814675,,0.12394186
Igfbp4,0.3811877,,,0.4330251870635492,0.9991418141814675,,0.3811877
BC030336,2.3577077,,,0.4330251870635492,0.9991418141814675,,2.3577077
Iars2,0.4109277,,,0.4330251870635492,0.9991418141814675,,0.4109277
Smarcal1,0.740304,,,0.43432584829742016,0.9991418141814675,,0.740304
Ccar1,0.25388774,,,0.43562876360727554,0.9991418141814675,,0.25388774
Pvrl3,0.09411384,,,0.43562876360727554,0.9991418141814675,,0.09411384
1810026J23Rik,1.0686355,,,0.43562876360727554,0.9991418141814675,,1.0686355
Aifm1,0.48816434,,,0.43562876360727554,0.9991418141814675,,0.48816434
4933434E20Rik,0.17620969,,,0.43562876360727554,0.9991418141814675,,0.17620969
Anp32a,0.20198199,,,0.43562876360727554,0.9991418141814675,,0.20198199
H2afz,0.20296028,,,0.43562876360727554,0.9991418141814675,,0.20296028
Slc52a2,1.1685355,,,0.43562876360727554,0.9991418141814675,,1.1685355
Nolc1,0.17783444,,,0.43562876360727554,0.9991418141814675,,0.17783444
Calr,0.2162004,,,0.43562876360727554,0.9991418141814675,,0.2162004
Ngdn,0.12428424,,,0.43562876360727554,0.9991418141814675,,0.12428424
Ctsa,-0.09761234,,,0.43562876360727554,0.9991418141814675,,-0.09761234
Ndufa4,0.20125996,,,0.4369339304974065,0.9991418141814675,,0.20125996
Phf14,0.338831,,,0.4369339304974065,0.9991418141814675,,0.338831
Nmral1,1.0229803,,,0.4369339304974065,0.9991418141814675,,1.0229803
Scmh1,0.6686019,,,0.4369339304974065,0.9991418141814675,,0.6686019
Rwdd1,0.15421328,,,0.438241346445684,0.9991418141814675,,0.15421328
Slc1a5,0.273754,,,0.438241346445684,0.9991418141814675,,0.273754
Pmvk,0.85767436,,,0.438241346445684,0.9991418141814675,,0.85767436
Cic,1.1654857,,,0.438241346445684,0.9991418141814675,,1.1654857
Tomm34,0.64216626,,,0.438241346445684,0.9991418141814675,,0.64216626
Psip1,0.42443612,,,0.438241346445684,0.9991418141814675,,0.42443612
Airn,1.8056955,,,0.438241346445684,0.9991418141814675,,1.8056955
Eprs,0.15655813,,,0.438241346445684,0.9991418141814675,,0.15655813
Dcaf17,0.9957954,,,0.4395510089035495,0.9991418141814675,,0.9957954
Eif2b2,0.24542458,,,0.44086291529600796,0.9991418141814675,,0.24542458
Sacm1l,1.1964494,,,0.44086291529600796,0.9991418141814675,,1.1964494
Hectd1,0.35599354,,,0.44086291529600796,0.9991418141814675,,0.35599354
B4galt4,1.0286504,,,0.44086291529600796,0.9991418141814675,,1.0286504
Kmt2b,0.65839386,,,0.44086291529600796,0.9991418141814675,,0.65839386
Tfpi,0.34972107,,,0.44086291529600796,0.9991418141814675,,0.34972107
Spg7,0.30376676,,,0.44086291529600796,0.9991418141814675,,0.30376676
Lrpprc,0.68983763,,,0.44086291529600796,0.9991418141814675,,0.68983763
Zfp664,0.37052706,,,0.44086291529600796,0.9991418141814675,,0.37052706
Dynll2,0.11990505,,,0.44086291529600796,0.9991418141814675,,0.11990505
Cdkn1b,0.35299033,,,0.44086291529600796,0.9991418141814675,,0.35299033
Fzd5,0.7283239,,,0.44086291529600796,0.9991418141814675,,0.7283239
St13,0.08020559,,,0.44086291529600796,0.9991418141814675,,0.08020559
Cramp1l,0.45619792,,,0.4421770630216194,0.9991418141814675,,0.45619792
Pola2,1.7419217,,,0.4421770630216194,0.9991418141814675,,1.7419217
Ssr2,0.23283675,,,0.4421770630216194,0.9991418141814675,,0.23283675
Mgrn1,0.9855886,,,0.443493449452493,0.9991418141814675,,0.9855886
Cd81,0.23658341,,,0.443493449452493,0.9991418141814675,,0.23658341
Polr2d,0.36817294,,,0.443493449452493,0.9991418141814675,,0.36817294
Mcm3,0.0686067,,,0.443493449452493,0.9991418141814675,,0.0686067
Acer2,0.05924433,,,0.443493449452493,0.9991418141814675,,0.05924433
Atp6v1d,-0.19525774,,,0.443493449452493,0.9991418141814675,,-0.19525774
Hiatl1,1.1398878,,,0.443493449452493,0.9991418141814675,,1.1398878
Fuca2,0.085895725,,,0.443493449452493,0.9991418141814675,,0.085895725
Abcb8,0.35432965,,,0.443493449452493,0.9991418141814675,,0.35432965
Phactr4,0.21471334,,,0.4448120719342795,0.9991418141814675,,0.21471334
Ascc3,0.5251083,,,0.4448120719342795,0.9991418141814675,,0.5251083
Igsf23,0.15050305,,,0.4448120719342795,0.9991418141814675,,0.15050305
Tob2,1.5834712,,,0.4448120719342795,0.9991418141814675,,1.5834712
Baiap2l1,-0.28236747,,,0.4448120719342795,0.9991418141814675,,-0.28236747
Cox6b2,-0.16770771,,,0.4448120719342795,0.9991418141814675,,-0.16770771
Arl6ip5,0.3520989,,,0.4448120719342795,0.9991418141814675,,0.3520989
Rapgef1,2.9626892,,,0.4461329277861663,0.9991418141814675,,2.9626892
Cops5,0.20991638,,,0.4461329277861663,0.9991418141814675,,0.20991638
Napg,0.18877216,,,0.4461329277861663,0.9991418141814675,,0.18877216
Mars,0.30200425,,,0.4461329277861663,0.9991418141814675,,0.30200425
Ccdc53,-0.016069453,,,0.4461329277861663,0.9991418141814675,,-0.016069453
Sys1,0.1441101,,,0.4461329277861663,0.9991418141814675,,0.1441101
Stard3,0.5276014,,,0.4461329277861663,0.9991418141814675,,0.5276014
Gm26917,0.28655797,,,0.4461329277861663,0.9991418141814675,,0.28655797
Pck2,-0.028992271,,,0.4461329277861663,0.9991418141814675,,-0.028992271
Ppp2r5e,0.5450606,,,0.4461329277861663,0.9991418141814675,,0.5450606
Pelo,0.23884498,,,0.4461329277861663,0.9991418141814675,,0.23884498
H2-Ab1,1.2996995,,,0.4461329277861663,0.9991418141814675,,1.2996995
Psmc5,0.35252166,,,0.4461329277861663,0.9991418141814675,,0.35252166
Kif15,2.8088849,,,0.4461329277861663,0.9991418141814675,,2.8088849
Higd1a,0.20426594,,,0.4461329277861663,0.9991418141814675,,0.20426594
Mcm10,1.4149457,,,0.4474560143008717,0.9991418141814675,,1.4149457
Ldb3,0.18746871,,,0.4474560143008717,0.9991418141814675,,0.18746871
R3hcc1,1.7078545,,,0.4474560143008717,0.9991418141814675,,1.7078545
Osbpl6,1.6715713,,,0.4474560143008717,0.9991418141814675,,1.6715713
Snx4,1.2453498,,,0.4474560143008717,0.9991418141814675,,1.2453498
Coro1b,0.09914274,,,0.4487813287446396,0.9991418141814675,,0.09914274
Lsm3,0.21402264,,,0.4487813287446396,0.9991418141814675,,0.21402264
Anapc13,0.27045196,,,0.4487813287446396,0.9991418141814675,,0.27045196
Capzb,0.24387732,,,0.4487813287446396,0.9991418141814675,,0.24387732
Baz2a,0.5331,,,0.4487813287446396,0.9991418141814675,,0.5331
Nfkb1,0.76773053,,,0.4487813287446396,0.9991418141814675,,0.76773053
Tma16,0.5608004,,,0.4487813287446396,0.9991418141814675,,0.5608004
Zfp865,2.2196002,,,0.4487813287446396,0.9991418141814675,,2.2196002
Hat1,0.439044,,,0.4487813287446396,0.9991418141814675,,0.439044
Ankrd12,0.47516638,,,0.4487813287446396,0.9991418141814675,,0.47516638
Gjb3,1.0742438,,,0.4487813287446396,0.9991418141814675,,1.0742438
Atp2b1,-0.016683476,,,0.4487813287446396,0.9991418141814675,,-0.016683476
Pde6d,1.3356053,,,0.4487813287446396,0.9991418141814675,,1.3356053
Atp1a1,0.17540379,,,0.4487813287446396,0.9991418141814675,,0.17540379
Tecr,0.12847035,,,0.45010886835723607,0.9991418141814675,,0.12847035
Fem1b,0.51743925,,,0.45010886835723607,0.9991418141814675,,0.51743925
Lonp1,0.25576895,,,0.45010886835723607,0.9991418141814675,,0.25576895
Mina,1.6478194,,,0.4514386303519443,0.9991418141814675,,1.6478194
Slc35b1,0.09152574,,,0.4514386303519443,0.9991418141814675,,0.09152574
Cox11,1.3037782,,,0.4514386303519443,0.9991418141814675,,1.3037782
Esam,1.1140532,,,0.4514386303519443,0.9991418141814675,,1.1140532
Os9,0.04744244,,,0.4514386303519443,0.9991418141814675,,0.04744244
Zxdc,1.5439854,,,0.4514386303519443,0.9991418141814675,,1.5439854
Bphl,0.6383543,,,0.4514386303519443,0.9991418141814675,,0.6383543
Sidt2,0.38807577,,,0.4514386303519443,0.9991418141814675,,0.38807577
A330017A19Rik,2.2765796,,,0.4514386303519443,0.9991418141814675,,2.2765796
Cdc42ep4,0.49983624,,,0.4514386303519443,0.9991418141814675,,0.49983624
Usp32,2.5194983,,,0.4514386303519443,0.9991418141814675,,2.5194983
Tbl3,0.4461661,,,0.4514386303519443,0.9991418141814675,,0.4461661
Actb,0.10723448,,,0.4514386303519443,0.9991418141814675,,0.10723448
Trappc6a,0.16865268,,,0.4514386303519443,0.9991418141814675,,0.16865268
Wdr41,1.6610008,,,0.4514386303519443,0.9991418141814675,,1.6610008
B3gat3,0.24522313,,,0.4514386303519443,0.9991418141814675,,0.24522313
Lig1,0.76911175,,,0.4514386303519443,0.9991418141814675,,0.76911175
Gpbp1,-0.05160678,,,0.4514386303519443,0.9991418141814675,,-0.05160678
Lgals9,0.21018268,,,0.4514386303519443,0.9991418141814675,,0.21018268
Gm8186,0.44920012,,,0.45277061191556245,0.9991418141814675,,0.44920012
Ube2f,0.1525859,,,0.45410481020839955,0.9991418141814675,,0.1525859
Tex261,0.14866929,,,0.45410481020839955,0.9991418141814675,,0.14866929
Atxn7l1,1.1983416,,,0.45410481020839955,0.9991418141814675,,1.1983416
Tmem14a,0.59232074,,,0.45410481020839955,0.9991418141814675,,0.59232074
Vapa,0.23604175,,,0.45410481020839955,0.9991418141814675,,0.23604175
Brd4,0.19967483,,,0.45410481020839955,0.9991418141814675,,0.19967483
Pola1,0.42606023,,,0.45410481020839955,0.9991418141814675,,0.42606023
Lrrc14,2.3475053,,,0.45410481020839955,0.9991418141814675,,2.3475053
Acrbp,2.5183275,,,0.45410481020839955,0.9991418141814675,,2.5183275
Rnf215,0.9095589,,,0.45410481020839955,0.9991418141814675,,0.9095589
Actr1a,0.6454926,,,0.45410481020839955,0.9991418141814675,,0.6454926
Sugp1,1.1450881,,,0.45410481020839955,0.9991418141814675,,1.1450881
Tma7,0.11462192,,,0.45410481020839955,0.9991418141814675,,0.11462192
Sdc1,0.54645145,,,0.45410481020839955,0.9991418141814675,,0.54645145
Gm10263,0.7066778,,,0.45410481020839955,0.9991418141814675,,0.7066778
Gm10116,0.29249474,,,0.45544122236427453,0.9991418141814675,,0.29249474
Tmem256,0.11351625,,,0.45544122236427453,0.9991418141814675,,0.11351625
Spint2,0.16154596,,,0.4567798454905132,0.9991418141814675,,0.16154596
Ccdc125,2.7282577,,,0.4567798454905132,0.9991418141814675,,2.7282577
Usp24,0.14275423,,,0.4567798454905132,0.9991418141814675,,0.14275423
Gars,0.14570303,,,0.4567798454905132,0.9991418141814675,,0.14570303
Pank3,1.0107297,,,0.4567798454905132,0.9991418141814675,,1.0107297
Ywhae,0.091184035,,,0.4567798454905132,0.9991418141814675,,0.091184035
Fos,0.18851998,,,0.4567798454905132,0.9991418141814675,,0.18851998
Aurkaip1,0.10106076,,,0.4567798454905132,0.9991418141814675,,0.10106076
Clspn,1.9551069,,,0.4567798454905132,0.9991418141814675,,1.9551069
Gemin8,2.3944492,,,0.4567798454905132,0.9991418141814675,,2.3944492
Zmym1,0.7815737,,,0.4567798454905132,0.9991418141814675,,0.7815737
Amigo3,2.8003702,,,0.4567798454905132,0.9991418141814675,,2.8003702
Ap5m1,1.1022531,,,0.4567798454905132,0.9991418141814675,,1.1022531
Gtf3c1,0.43800294,,,0.4567798454905132,0.9991418141814675,,0.43800294
Mllt3,0.5574285,,,0.4567798454905132,0.9991418141814675,,0.5574285
Use1,0.16357994,,,0.4567798454905132,0.9991418141814675,,0.16357994
Ctdp1,2.9503722,,,0.4567798454905132,0.9991418141814675,,2.9503722
Cmtm4,0.47590205,,,0.45812067666794765,0.9991418141814675,,0.47590205
Rpl36-ps3,0.2264602,,,0.45812067666794765,0.9991418141814675,,0.2264602
Zfp398,1.3736368,,,0.45812067666794765,0.9991418141814675,,1.3736368
Trp53rkb,1.2828655,,,0.45812067666794765,0.9991418141814675,,1.2828655
Drap1,0.29770023,,,0.45812067666794765,0.9991418141814675,,0.29770023
Myo1c,0.72988355,,,0.45812067666794765,0.9991418141814675,,0.72988355
Surf1,0.36671075,,,0.45812067666794765,0.9991418141814675,,0.36671075
Ccnb1,0.87442064,,,0.45946371295091537,0.9991418141814675,,0.87442064
Rbm8a,0.1647959,,,0.45946371295091537,0.9991418141814675,,0.1647959
Ube2e2,2.482312,,,0.45946371295091537,0.9991418141814675,,2.482312
Alkbh4,0.56996,,,0.45946371295091537,0.9991418141814675,,0.56996
Brd2,0.26153874,,,0.45946371295091537,0.9991418141814675,,0.26153874
Ncaph,2.0830884,,,0.45946371295091537,0.9991418141814675,,2.0830884
Cdk8,0.3354611,,,0.45946371295091537,0.9991418141814675,,0.3354611
Bet1,0.16818713,,,0.45946371295091537,0.9991418141814675,,0.16818713
Lzts3,2.5856078,,,0.45946371295091537,0.9991418141814675,,2.5856078
Kcne3,0.16198334,,,0.46080895136725863,0.9991418141814675,,0.16198334
Plk4,1.1026981,,,0.46215638891832544,0.9991418141814675,,1.1026981
Ctnnbl1,0.86563116,,,0.46215638891832544,0.9991418141814675,,0.86563116
Tceb3,0.79200494,,,0.46215638891832544,0.9991418141814675,,0.79200494
Glrx2,0.16649555,,,0.46215638891832544,0.9991418141814675,,0.16649555
