"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Pipox",164.595292081352,-0.611323850686592,0.188284062822959,-3.24681675932079,0.00116703501171641,0.0426261989783644
"Trim2",1280.10579996254,-0.282166163349327,0.0870583937915345,-3.24111382097156,0.00119063633948436,0.0433062832599898
"Rcc2",1088.95123500137,0.252880318259925,0.0782390310942485,3.23215043339813,0.00122862357199387,0.0445017696305946
"Acot4",94.3043886976153,0.903222103573375,0.279592121919293,3.23049911912075,0.00123574285199463,0.0445739112547276
"Jagn1",1030.87025213691,0.300150725175225,0.0929945509268732,3.22761626550839,0.00124826302322051,0.0446549401681313
"Tmem238",1992.75963677417,0.20423045612463,0.0632619794880507,3.22832857551045,0.00124515862748743,0.0446549401681313
"Slmo2",1152.88908454061,0.274909961330423,0.0852408104973243,3.22509792816965,0.00125929585188362,0.0448649952476406
"Exosc8",985.651804129132,0.299137010872893,0.093083777272628,3.21363205960978,0.00131067510267595,0.0463238676242485
"Notch2",107.439119987706,-0.780574314034096,0.242898494829005,-3.21358234263084,0.00131090204021225,0.0463238676242485
"Psmd1",965.284675065149,0.331708547484602,0.103366227363549,3.2090611793149,0.00133169152797971,0.0466790098900307
"Ces2g",406.165308848038,0.400717880819845,0.124828946210627,3.21013589383109,0.00132672233200667,0.0466790098900307
"Fam183b",224.807536854586,0.517707145191876,0.161655301230819,3.20253738201057,0.00136222618941308,0.0475575592954536
"Gfpt1",564.750352813922,-0.351005616105343,0.109681316214442,-3.20023161847436,0.00137317188727483,0.0477479328643203
"Relb",394.281974826572,-0.444277206523436,0.138940979582857,-3.19759661877505,0.00138577979098864,0.0479943574624074
"X4930481A15Rik",105.316086685719,-0.75173283949703,0.235409187863526,-3.19330288813041,0.0014065532758586,0.0485205064565032
"Naa50",1402.29571901982,0.231153956522728,0.0724920771159467,3.18867889732297,0.00142924542045197,0.049094401617747
"Mrps6",842.520826941419,0.352822786547616,0.11068530515446,3.1876208504395,0.00143448498917609,0.049094401617747
"Rnf149",899.863172089624,-0.290447951672668,0.09117540433201,-3.18559543333658,0.00144456450695627,0.0492454872900819
"Fam53b",334.014899297229,-0.430457346559994,0.135362051585613,-3.18004449192128,0.0014725244178094,0.0500025576719417
"Ppm1h",164.599207818262,-0.574677197687876,0.180828514825002,-3.1780231024074,0.00148282935055585,0.0501565585384513
"Ifrd2",1146.61849322267,0.269667346363392,0.0852643146267181,3.16272226597937,0.00156301369057181,0.0526638682641115
"Tmem205",941.970489047298,0.292246586394255,0.0924812364941224,3.16006357043926,0.00157734719247774,0.0529416183174091
"Zmiz1",295.26453887959,-0.445312314702601,0.140972367299551,-3.15886242980059,0.00158386235971152,0.0529558288191241
"Rnf126",760.204392215323,0.309924828033137,0.0982619207323135,3.15406849085964,0.00161011293245465,0.0536272479763534
"Cbx6",253.923946540104,-0.527144611847778,0.167376582731393,-3.14945258915785,0.00163576647929446,0.0542737328416289
"Tspan13",451.870103211561,0.393398183413015,0.125220652608789,3.14163977919888,0.0016800459360054,0.0555309479912357
"Mrpl16",913.52209039646,0.289479885016966,0.0922343893908402,3.13852443680528,0.00169800776241098,0.0559120510554494
"Mydgf",1719.96335900713,0.21528239381751,0.0688323648423622,3.12763326250004,0.0017621991289606,0.0578067812379416
"Irgm1",134.107734220455,-0.67416007479636,0.215784152367133,-3.12423348703268,0.00178268935121955,0.0580408933713542
"Epb41l4aos",759.667676695024,-0.310993145793136,0.0995397332188133,-3.12431162648884,0.00178221596122865,0.0580408933713542
"Dkc1",1066.08035005221,0.309799760577479,0.0994054250809045,3.11652769781265,0.00182994489210379,0.059357130399471
"Gm10399",219.464790921052,-0.584962953174065,0.187803895398511,-3.11475409992323,0.00184098313810529,0.0594931837157967
"Bag2",129.481715599523,0.657946627596413,0.211355026016641,3.11299257934188,0.0018520067429183,0.0596277578377363
"Abhd17a",1080.10910172427,0.266608831801438,0.0857475401451462,3.10923008811851,0.00187575581543061,0.0599483283218318
"Tars",733.839659343491,0.325421997696404,0.104643250541798,3.10982309906763,0.00187199421761151,0.0599483283218318
"Tomm40",1869.95314487175,0.233998217599241,0.0753523268438136,3.1053880802415,0.00190029520323231,0.0602892927069289
"Tnfrsf12a",163.951534614916,0.660862335591181,0.212784575949389,3.10578119980072,0.00189777082569519,0.0602892927069289
"Ndufaf2",989.809565982929,0.261321443561188,0.0842456292219026,3.10189912491327,0.0019228346926798,0.0606699573200532
"Nolc1",1343.77757691626,0.279034794452947,0.0899713626702855,3.10137343896318,0.0019262519521839,0.0606699573200532
"Psmb8",563.892423119078,-0.429484413039906,0.13860320127451,-3.09866156835218,0.00194396941870926,0.0610069536347998
"Odc1",1845.80068172253,0.2431272853528,0.0785946968115001,3.09343117559079,0.00197856439636418,0.0618692816460209
"Ube2f",678.317674264182,0.368012558706309,0.119013356763251,3.09219543683977,0.00198681995186687,0.0619047521203539
"Mrpl20",2234.7608243521,0.200120037022611,0.064816770518202,3.08747312497486,0.002018660239922,0.0620078214333636
"Eif3b",1483.96347045809,0.230355810209584,0.0746072035019808,3.08758135135662,0.0020179253087377,0.0620078214333636
"Irf2bp2",905.439772994016,-0.319536077885406,0.103476256018262,-3.08801352291883,0.00201499301532508,0.0620078214333636
"Pbk",882.600976269827,0.281105026886633,0.0910324190839615,3.08796613025698,0.00201531438456621,0.0620078214333636
"Mxd4",300.179474142733,-0.640267749472572,0.207553840946414,-3.08482727447032,0.00203670395538922,0.0623417869161918
"Inpp5a",177.534224341255,-0.571434718060418,0.185475604577356,-3.08091578600079,0.00206365006405175,0.0629449473922873
"Tapbp",543.016329320863,-0.322820874679321,0.105183852226412,-3.06911058918471,0.00214697099726073,0.0652574086684878
"Slc23a3",207.127394653871,-0.570357823697478,0.186080615017638,-3.06511144991334,0.00217588898114692,0.0654498370695854
"Nudc",2012.90398724236,0.243539845868731,0.0794123611616405,3.06677502477247,0.00216381648591153,0.0654498370695854
"Brix1",913.541692362662,0.334309832271447,0.109042917527924,3.06585553514594,0.00217048157291702,0.0654498370695854
"Ecsit",668.391988522767,0.308462283297967,0.100789297113028,3.06046665800287,0.00220992364866444,0.0662443664753103
"B4galt5",156.373412818733,-0.594230560646393,0.194639038922138,-3.05298754010034,0.00226575345839226,0.0676845182604945
"Maoa",1249.70039009153,0.302788799244197,0.099303530672218,3.04912420731187,0.00229509570522588,0.0683262567312624
"Nr2e3",238.479217895163,0.530618318815851,0.174149543414689,3.04691191496454,0.00231205452103994,0.068596211438226
"Lzts3",69.1738166263982,-0.884925880812739,0.2905648087327,-3.04553701693039,0.0023226518544182,0.0686762332328483
"Camk1d",665.000010777709,-0.314640610422926,0.103425638104932,-3.04219162857572,0.00234862324473473,0.0690580120871602
"S100a6",281.015062975086,-0.590465926664608,0.194180223986923,-3.04081391266894,0.00235939601862264,0.0690580120871602
"Muc13",2165.41573565901,-0.185804359909865,0.0610942833757869,-3.0412724340671,0.00235580568945301,0.0690580120871602
"Scarb2",537.279679849926,0.327200295673144,0.107804086632462,3.03513814637356,0.00240425533897147,0.0692614851152565
"Wbscr22",796.512861670413,0.290284565297974,0.0955427775264367,3.03826801787976,0.00237942226409472,0.0692614851152565
"Cars",256.943028479732,0.579291326934766,0.190806447071647,3.03601547969311,0.00239727056519613,0.0692614851152565
"Dph3",1457.17551401566,0.213782516897372,0.0704223527791941,3.03571960408192,0.00239962406134363,0.0692614851152565
"Nudcd2",1402.47783119579,0.213309388940966,0.0702855645287624,3.03489614647223,0.00240618526455855,0.0692614851152565
"Limk2",649.908819043735,-0.363318173718138,0.119896194349785,-3.0302727762834,0.00244332958531396,0.0699197837571646
"Fam134b",117.94634499957,-0.856871323311211,0.282791251759596,-3.03004890702789,0.00244514140828,0.0699197837571646
"Def8",81.9476741560671,0.80994098473772,0.267896266563979,3.02333808203441,0.00250002774151139,0.0711699324254149
"Tspan17",147.137370385473,-0.587523533727641,0.194369892358677,-3.02270854090645,0.00250523401842597,0.0711699324254149
"Ceacam1",1175.20102438087,-0.28743273261194,0.0951776872295452,-3.01995920450056,0.00252808734927346,0.0714491702776185
"Agpat5",901.669324557843,0.313955409192902,0.104028053551477,3.01798792224392,0.00254459045806358,0.0714491702776185
"Wdr46",591.102534092733,0.315919561641897,0.104692698694693,3.01758924529386,0.00254794004210994,0.0714491702776185
"Eif1ad",972.865907281455,0.27722472270506,0.0918549424571052,3.0180708330912,0.00254389436792057,0.0714491702776185
"Kdm3a",192.554414949353,-0.542330533426324,0.179840782599778,-3.01561484323185,0.00256458798892408,0.071504604622437
"Isx",622.567295370868,-0.330430167266137,0.109580712658097,-3.01540443797908,0.00256636795607965,0.071504604622437
"Slc27a4",323.548309320463,0.415302068270819,0.138037602038717,3.00861549416321,0.00262441029872689,0.0726560469007414
"Gpatch4",959.679529147925,0.260919820998445,0.0867222760462692,3.00868280785477,0.00262382895469011,0.0726560469007414
"Ppan",751.829382191282,0.31719705880517,0.105535093873854,3.00560739714046,0.00265050976841975,0.07314565529166
"H2.Q2",347.969162313291,-0.379010754312373,0.126288214327651,-3.00115696726095,0.00268955883499419,0.0739884017487485
"Cacybp",1840.27335246026,0.298851668427108,0.0996944153403521,2.99767712571304,0.00272045720439042,0.0746023169645613
"Smpdl3a",670.517071899309,-0.39415836449104,0.131631622728948,-2.99440481184888,0.00274980842343565,0.0751700774368746
"Gars",908.301707581043,0.320320350221624,0.107248746164387,2.98670484903058,0.00282001836738394,0.076611391566159
"Sycn",195.872036358499,-0.536601553945137,0.179784630946473,-2.98469091112075,0.00283865000928525,0.076611391566159
"Ccdc124",1222.09865050232,0.239744613029051,0.0803621427210433,2.98330289501194,0.00285155638292413,0.076611391566159
"Gch1",175.569412057945,0.563266921096231,0.188832652122277,2.98288942492579,0.0028554113502169,0.076611391566159
"Pdia6",1839.87923141931,0.242830966857388,0.0813911473503434,2.98350588193746,0.00284966558417378,0.076611391566159
"Klhl24",153.26898454612,-0.677641938775261,0.22703073223234,-2.98480268337316,0.00283761302656081,0.076611391566159
"Yars",385.157130530579,0.425324899667451,0.142819509002024,2.97805882851357,0.00290080301630291,0.0775897865252959
"AA986860",137.956047589286,-0.777212759111565,0.261149749768977,-2.97611910330804,0.00291921463875079,0.0778427388179773
"Coa7",490.928736793139,0.335595306338995,0.112801389018402,2.97509905914587,0.0029289394986904,0.0778632142572344
"Mettl1",876.51934786153,0.315461696654404,0.106146609694034,2.97194321668604,0.00295921408684091,0.0781035049691933
"Defa26",190.618392638933,1.56753498945388,0.527549682689003,2.9713504545466,0.00296493231793786,0.0781035049691933
"Ncoa1",328.226641336398,-0.425872470193382,0.143250915386994,-2.97291273178172,0.00294988309824225,0.0781035049691933
"Pklr",221.139509689865,-0.664160485623927,0.223855317690561,-2.96691851002622,0.00300800672285866,0.0789987989178561
"AI427809",122.269951802912,0.65740706218645,0.221990276466783,2.96142278233893,0.0030622126858923,0.0801801652965715
"Psrc1",125.498180189388,-0.721256483967166,0.243746359231474,-2.95904515760263,0.00308593877278971,0.0803175621313202
"Arl2",613.870801680727,0.286358055490236,0.0967468689090739,2.95986897270407,0.00307769908939857,0.0803175621313202
"Ndufa1",1960.99666174891,-0.192238740716215,0.0650666959945368,-2.9544875112816,0.00313188829183489,0.0812102788422595
"Bex1",175.750041846328,-0.725409286293697,0.246071523390558,-2.94796113056263,0.00319877281837797,0.0812102788422595
"Hdac11",317.988808311601,-0.438186487604818,0.148549346141393,-2.94977055764178,0.00318009997285902,0.0812102788422595
"Glud1",1456.56482921616,-0.228138207251562,0.0772859476896069,-2.9518717706329,0.00315854067096927,0.0812102788422595
"Spc24",1301.92585023764,0.218070707684252,0.0739607796805523,2.94846415392229,0.00319357173759845,0.0812102788422595
"Npc1l1",249.178233481159,-0.435146084767207,0.147635977692573,-2.94742576686373,0.00320431676554642,0.0812102788422595
"Baz1a",711.641549243665,0.368327718650999,0.124852119638865,2.95011185806366,0.00317658899282013,0.0812102788422595
"Gsdmd",123.708619765349,-0.714834654913387,0.242079510324151,-2.95289202277468,0.00314812059190967,0.0812102788422595
"Psmd2",1191.03395754358,0.233993055028496,0.0793284481864486,2.94967392376734,0.00318109469418892,0.0812102788422595
"Uchl5",911.697481688466,0.268833368624467,0.0912963069045897,2.94462479085178,0.00323346522017353,0.0815531366828206
"Wdr4",420.033792379749,0.375873739326865,0.127660446506356,2.94432417881407,0.00323660786328921,0.0815531366828206
"Ube2s",2552.27014876973,0.176495926306442,0.0599721418989451,2.94296519547098,0.00325084963580215,0.0816752482197343
"Sgms2",218.410836522329,-0.499758787118125,0.170056465005646,-2.93878146356584,0.003295053189358,0.082547254683254
"Trappc5",995.110353806278,0.259135000190027,0.088213900779396,2.93757557369635,0.00330789537699487,0.0826308462994723
"Ephx1",81.9523216774794,-0.783303373332715,0.267555133505633,-2.9276335051752,0.00341552389339077,0.0840682448432866
"Zfp593",506.5518125152,0.347356649597356,0.118617836365013,2.92836777538637,0.00340746729010835,0.0840682448432866
"Defa3",191.587307927655,1.40556026362867,0.479752674110737,2.92976014408673,0.00339223735210401,0.0840682448432866
"Rnase4",382.423795859095,-0.46979461259858,0.160556780573015,-2.92603408539907,0.00343313320135359,0.0840682448432866
"Pls1",579.181328706615,-0.364782389515057,0.124500435843674,-2.92996877515423,0.0033899606607009,0.0840682448432866
"Hmga1.rs1",192.489308237395,-0.528047609996071,0.18043235204848,-2.92656834542726,0.00342724192896085,0.0840682448432866
"Parl",998.144201840854,0.257644604919401,0.0879937270193673,2.92798831969799,0.00341162861364109,0.0840682448432866
"Cldn2",978.2480436909,0.252771330567486,0.0864540844944967,2.92376389207588,0.00345826951335129,0.0844458901111313
"Mthfd2",558.048932978817,0.344267023219654,0.117894378944021,2.92013093671853,0.0034988434615396,0.0845637499564718
"Yif1b",672.992064517581,0.290483432796703,0.0994857635241166,2.91984925789192,0.00350200736044287,0.0845637499564718
"Dnajc3",1063.08842900336,0.269617241997123,0.092312934804618,2.92068757826595,0.00349259874894856,0.0845637499564718
"Psma3",2431.30999094311,0.197344366159164,0.0675478586830889,2.92154881008198,0.00348295695836426,0.0845637499564718
"Ndufaf4",1233.40346665385,0.264470422745729,0.0906373987896515,2.91789511037826,0.00352402869537587,0.0848597824069321
"Mfge8",698.765734942654,0.290628728192811,0.0997843252770113,2.91256895695788,0.00358469043483735,0.0860820827349202
"Coq3",399.666991860093,0.369765761666456,0.127019390806869,2.91109695391846,0.0036016223973132,0.0862504228645831
"Rpf2",609.161208306903,0.321297683638536,0.110406377128447,2.91013700471973,0.00361270352772855,0.0862781092487481
"Ms4a10",663.059837225308,-0.30171039012359,0.103954901201827,-2.90232001219282,0.00370409943562767,0.0882184558737297
"Pde4d",214.254092376052,-0.51655500115067,0.178104568953867,-2.9002905662935,0.00372816884728162,0.0883078250392892
"Ifi27",325.207341576952,-0.496271670351279,0.171062303457742,-2.90111649568588,0.00371835614537638,0.0883078250392892
"Hpdl",220.194830756552,0.629172944697237,0.217261545813093,2.89592409159468,0.00378043833216179,0.0893025826670718
"Mbd3",1104.64700333682,0.272865757175483,0.0943921610654016,2.89076713675855,0.00384302760670571,0.0905350650002513
"Pank3",611.690924602921,0.294069025212198,0.101774493965102,2.88941770924484,0.00385956010134061,0.09067879989447
"Ebna1bp2",1334.4837593113,0.24968320386887,0.0865734104238198,2.88406339367419,0.00392579715735444,0.091986400778658
"Hook1",1431.16600107984,0.223457651569066,0.0776075968302458,2.87932703363878,0.00398524836978769,0.092836337188835
"Kti12",764.056326597797,0.28318754995634,0.0983759227180507,2.87862662053973,0.00399410906575685,0.092836337188835
"Yrdc",722.741078052753,0.282124953136025,0.0979755352517331,2.87954490282852,0.00398249581980118,0.092836337188835
"Deptor",860.08748301001,-0.26858451664098,0.0933419115663654,-2.87742678646578,0.00400932934631349,0.0929416000200084
"Etfdh",734.97286713352,0.267851997189475,0.093405727718633,2.86761854686608,0.00413573833157471,0.0938087677410912
"Plac8",4150.20466798711,-0.165060527740765,0.0575699166158303,-2.86713161045951,0.0041421072032981,0.0938087677410912
"Abhd6",247.118472641095,0.581191332915495,0.202420507270627,2.8712077681856,0.00408906667050555,0.0938087677410912
"Mmp7",106.658571239265,0.866596736848442,0.302229373096306,2.86734782913473,0.00413927807925912,0.0938087677410912
