"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Cst3",554.715656607064,0.0201947376826981,0.0956406478413277,0.211152246858492,0.832768472074181,0.999865065105266
"Zfp120",31.7434579575614,-0.246683696066411,0.342998965924436,-0.719196617405421,0.472019783281635,0.999865065105266
"Zfp937",19.6746362700963,-0.119125957675527,0.420007612919632,-0.283628091518239,0.77669540688175,0.999865065105266
"Zfp442",31.0274366122329,-0.0218201955414869,0.345518222919948,-0.0631520831436505,0.949645400680962,0.999865065105266
"Apmap",75.6289092385063,-0.0641676062270772,0.234076767723206,-0.27413060617342,0.783984254078621,0.999865065105266
"Acss1",41.9079164522575,0.0201431614674837,0.296509267900267,0.0679343401645678,0.945837902388173,0.999865065105266
"Entpd6",70.6476196030283,-0.0815918859348395,0.228687594528222,-0.356783174457548,0.721254133238521,0.999865065105266
"Pygb",38.3023614156496,-0.0545918626628944,0.318098396706241,-0.171619420997299,0.863736738241221,0.999865065105266
"Abhd12",75.6777266969832,-0.242556732627475,0.23046054544291,-1.0524870196819,0.292576162789226,0.999865065105266
"Nsfl1c",161.83077721347,0.127259577684177,0.158397396903757,0.803419627921663,0.421732233994539,0.999865065105266
"Fkbp1a",379.548548864256,0.0646008355746094,0.107685570618415,0.599902430786413,0.548571262328314,0.999865065105266
"Sdcbp2",218.59481499702,-0.132178597129217,0.145483137504156,-0.908549261425168,0.363588099587925,0.999865065105266
"Snph",28.8321679231425,-0.152061123645913,0.365876588544103,-0.415607689606473,0.677697098904327,0.999865065105266
"Psmf1",76.8502102577316,0.10423049818907,0.22062398872591,0.472435018471902,0.636616313879753,0.999865065105266
"Fam110a",23.0748071358121,0.0383446136417171,0.401370584955243,0.0955341897961779,0.923890534909869,0.999865065105266
"Slc52a3",39.5013798185641,0.0383390359732612,0.299924501036619,0.127828956423204,0.898284334131372,0.999865065105266
"Srxn1",160.903318526409,0.0185969101226045,0.196590669581608,0.094597114716498,0.924634841682559,0.999865065105266
"Csnk2a1",196.784530144938,-0.165222447808682,0.148316938969327,-1.11398232027194,0.265286771398791,0.999865065105266
"Tbc1d20",77.9535934666717,-0.115062725263041,0.217356729139769,-0.529372730802601,0.596546911029048,0.999865065105266
"Rbck1",132.332331465097,0.0548264698751007,0.170905956615059,0.320799057920429,0.748362673365929,0.999865065105266
"H13",237.431133691747,-0.0260196269614918,0.132818434554103,-0.195903731653251,0.844685516428171,0.999865065105266
"Mcts2",78.9639911332699,0.307286809188858,0.222065326613,1.383767623139,0.166429619794221,0.999865065105266
"Id1",223.912203130452,0.0874615395993285,0.14907643747389,0.586689225214731,0.557412445541176,0.999865065105266
"Pdrg1",74.3485920032381,-0.115363117824504,0.254556347353775,-0.453192855034864,0.650409876934587,0.999865065105266
"Tm9sf4",99.2336452587213,-0.0169803189408377,0.194453198071864,-0.0873234233697831,0.930414435978149,0.999865065105266
"Pofut1",54.7742280829589,-0.0771771419186509,0.257041981803184,-0.300251116091009,0.763985617604186,0.999865065105266
"Kif3b",28.6832486468095,-0.1299701068355,0.350555116143391,-0.370755127653983,0.710819925968737,0.999865065105266
"Asxl1",30.1779812057062,-0.0358266161884022,0.346202405036494,-0.103484596488074,0.917578374077453,0.999865065105266
"Nol4l",75.4485253672051,0.0168638466399204,0.226285369085985,0.0745246884853273,0.940592897215477,0.999865065105266
"Commd7",158.448172144517,0.0639641656166061,0.157639415745278,0.405762513862414,0.684917104489814,0.999865065105266
"Mapre1",165.440700408227,0.132521500456219,0.155383145234954,0.852869210851883,0.393731837549306,0.999865065105266
"Snta1",18.8716300626541,-0.00746598372830743,0.44269095309318,-0.0168650018170485,0.986544313298273,0.999865065105266
"Cbfa2t2",24.8218657442745,-0.520005021330177,0.378956626430192,-1.37220194888443,0.170000578901009,0.999865065105266
"Chmp4b",380.464740745869,0.033806849022254,0.109257559228439,0.309423432675899,0.75699944770139,0.999865065105266
"Raly",291.649942323287,-0.00805113918089456,0.120003375743297,-0.0670909391592201,0.946509307147327,0.999865065105266
"Eif2s2",476.863032867004,0.00826542124450939,0.100491247407419,0.0822501606632382,0.934447786094831,0.999865065105266
"Ahcy",131.839961790688,0.152977441300646,0.179886600508937,0.85041043005894,0.395096939344003,0.999865065105266
"Itch",121.954407289229,-0.0801580540087669,0.178067898404172,-0.450154433938604,0.652599089247951,0.999865065105266
"Dynlrb1",474.088538750516,0.00998579923593718,0.100903302035393,0.0989640480985899,0.921166815393753,0.999865065105266
"Map1lc3a",58.7599959622848,-0.249854662730453,0.258689403594043,-0.965848075951908,0.33412020774601,0.999865065105266
"Pigu",62.8440064236568,-0.0212095018928324,0.245628287802514,-0.0863479613141499,0.931189813201879,0.999865065105266
"Ncoa6",45.781263058145,-0.181917985605758,0.283350313915192,-0.642025001109428,0.520856950119713,0.999865065105266
"Acss2",66.292202091793,-0.163698959151476,0.236242061832385,-0.692928930105687,0.488354153233452,0.999865065105266
"Gss",243.182196207917,-0.0655550608967478,0.128909891553629,-0.508533985303025,0.611078911559096,0.999865065105266
"Trpc4ap",103.995670250637,-0.167612923765226,0.190970020611258,-0.877692337408399,0.38011070395378,0.999865065105266
"Edem2",136.425654329839,0.0157263351207221,0.168775995323454,0.0931787431653597,0.925761561405671,0.999865065105266
"BC029722",49.2727280625887,0.0400425802241171,0.2721924314046,0.147111291880838,0.883044177220096,0.999865065105266
"Eif6",495.171943386657,0.0584330620137951,0.100284512557339,0.582672842732174,0.560113558423642,0.999865065105266
"Uqcc1",86.6400231703075,0.0985711380959322,0.20952196068484,0.470457310411491,0.638028326965577,0.999865065105266
"Ergic3",395.171817522554,-0.0666205210120991,0.108277073705721,-0.615278181539727,0.538371024003451,0.999865065105266
"Rbm12",20.5384067023596,0.298023956681875,0.413878533901589,0.720075897322905,0.471478266662289,0.999865065105266
"Nfs1",135.694562316675,0.156879211642701,0.172188867955654,0.911088001827759,0.362249007707007,0.999865065105266
"Romo1",415.496222315683,-0.0280523683371144,0.117424762355506,-0.238896530632826,0.811185815837797,0.999865065105266
"Rbm39",494.868568952456,-0.0175166005615522,0.0981159885023651,-0.178529522343139,0.858307138125718,0.999865065105266
"Scand1",331.862961571196,-0.0081678794719275,0.114802116176774,-0.0711474643842844,0.943280392739068,0.999865065105266
"Aar2",42.4551137942713,0.230159987038581,0.293344343062923,0.784606870667389,0.432684100455849,0.999865065105266
"Ndrg3",173.81775856476,-0.0611848173912208,0.154740785056743,-0.395402009682092,0.692546226134532,0.999865065105266
"Samhd1",74.5266156301064,-0.196455467016351,0.221648717355796,-0.88633703528722,0.37543593764769,0.999865065105266
"Rpn2",445.273954058055,0.104368696082859,0.108429209610029,0.962551479054642,0.335772657197509,0.999865065105266
"Manbal",90.3727313074467,-0.0420591166312508,0.217795887344717,-0.193112538276177,0.846870833357632,0.999865065105266
"Src",45.9222695436618,0.0245345455957164,0.288371409788038,0.085079674208168,0.932198049339985,0.999865065105266
"Blcap",37.3379148633066,-0.201160409534985,0.313301933477786,-0.642065649905245,0.52083055796596,0.999865065105266
"Ctnnbl1",63.3689808344132,0.156563301352276,0.239729623898671,0.653082830591069,0.513702880449709,0.999865065105266
"Vstm2l",28.6603556260262,0.227086589591001,0.357709340173985,0.634835504939707,0.525535704296846,0.999865065105266
"Rprd1b",66.9963565604101,0.27630404580801,0.233925731808548,1.18116140397135,0.23753861055762,0.999865065105266
"Tgm2",87.9549821595921,-0.079325189017908,0.207991528155098,-0.381386634934264,0.702916376746192,0.999865065105266
"Ralgapb",44.9637360254712,0.00830412095417151,0.290845102184972,0.028551696046407,0.97722213733167,0.999865065105266
"Actr5",22.8938158443976,-0.0278900878550961,0.410200696508018,-0.0679913225221718,0.945792541924646,0.999865065105266
"Top1",354.044028974239,0.101612046902577,0.117115983826878,0.86761894988459,0.385602969019131,0.999865065105266
"Zhx3",28.9056781632107,-0.261769468387375,0.357411125349912,-0.732404365228133,0.463921795207996,0.999865065105266
"Lpin3",30.0402645786622,0.0206793617000993,0.369858608135917,0.0559115327998531,0.955412283357338,0.999865065105266
"Chd6",39.1729588315083,0.0424879434296296,0.302789644707351,0.140321652910867,0.888405857029839,0.999865065105266
"Srsf6",245.963956856786,0.189743706891658,0.12930978061263,1.46735773576222,0.14227876533302,0.999865065105266
"Ift52",65.819917226549,-0.0202052769684831,0.246796823090159,-0.081870085341827,0.934750022997808,0.999865065105266
"Oser1",70.8363736081019,-0.126394766033135,0.228476557750487,-0.553206715286595,0.580121869171498,0.999865065105266
"X2900093K20Rik",24.5243975716343,-0.135791177982262,0.391773453850949,-0.346606378373773,0.728887053399004,0.999865065105266
"Hnf4a",333.976664161999,-0.0212952949835333,0.117758325769247,-0.180838975456075,0.856493969445903,0.999865065105266
"Ttpal",22.1243516772873,0.166259826139606,0.416520106195532,0.399163986723746,0.689772377128448,0.999865065105266
"Pkig",312.753677821158,0.157674628322813,0.126655952216658,1.24490500101484,0.213166672391999,0.999865065105266
"Ywhab",315.949160033723,0.0909557755831764,0.117263968488853,0.775649816011663,0.437955778226304,0.999865065105266
"Tomm34",54.008310366642,0.00772369748689198,0.259118191795225,0.0298076234377085,0.976220478845582,0.999865065105266
"Stk4",53.7370463506815,-0.296233439026307,0.265099650808899,-1.11744183035477,0.263805458132475,0.999865065105266
"Sys1",284.276914638881,-0.0119491517734134,0.121364289532724,-0.0984569004558091,0.921569494075322,0.999865065105266
"Dbndd2",18.4814757245474,-0.209021569930181,0.43728854512102,-0.477994615368519,0.63265403753664,0.999865065105266
"Pigt",228.386037369618,0.0266334773012652,0.132459210340787,0.201069274327874,0.840644406866754,0.999865065105266
"Dnttip1",78.3709050061751,0.202917583979196,0.217491879156836,0.93298924431505,0.350825521714177,0.999865065105266
"Ube2c",97.4018716216064,-0.0731458931727003,0.214550302676767,-0.340926543845986,0.733158881541372,0.999865065105266
"Pcif1",111.669472817448,-0.0452209169217925,0.194331439374119,-0.232699953581546,0.815994405261549,0.999865065105266
"Zfp335",19.9438311103765,0.190014087067912,0.418403031223387,0.454141277400219,0.649727145443784,0.999865065105266
"Ncoa5",30.1643930812366,-0.0245620138747351,0.346676147609818,-0.0708500254317453,0.943517117290547,0.999865065105266
"Slc35c2",142.591425970633,0.174908534379553,0.20931831349137,0.835610279206479,0.40337418407507,0.999865065105266
"Elmo2",20.2559387663974,0.125521520802194,0.414873139016385,0.302553983368965,0.762229787591038,0.999865065105266
"Trp53rka",20.8417166334675,0.443241283521941,0.418741885290068,1.05850715940418,0.28982428851076,0.999865065105266
"Zmynd8",84.8291111543919,-0.0941058791778195,0.234125519461788,-0.401946269651219,0.687723569541859,0.999865065105266
"Ncoa3",26.2077437080892,0.0975862170366581,0.375163590504209,0.260116438552859,0.794773958129486,0.999865065105266
"Sulf2",31.7700958824035,-0.155815323522298,0.418706831853357,-0.372134657637661,0.709792593327569,0.999865065105266
"Trp53rkb",34.7092723236083,0.321677771442498,0.324249840816111,0.992067631036796,0.321164535230788,0.999865065105266
"Arfgef2",51.6606748486575,-0.00769556930708963,0.269402759212289,-0.0285652950607887,0.977211291311895,0.999865065105266
"Cse1l",36.5632987149771,0.445368324485566,0.317074859685937,1.40461569525476,0.160135586888717,0.999865065105266
"Stau1",63.6357810723885,0.0917326583698088,0.243663048283796,0.376473408733552,0.706564980636501,0.999865065105266
"Ddx27",97.1793917142056,0.228177304576513,0.199436259259143,1.14411143401975,0.252577426382617,0.999865065105266
"Zfos1",348.534601784666,-0.197102012804096,0.127071100749058,-1.5511159629705,0.12087389638114,0.999865065105266
"Slc9a8",46.7878943664239,-0.0853405653856664,0.293840830925568,-0.290431268918116,0.771486324953551,0.999865065105266
"Spata2",91.7107649314485,-0.0425057839714176,0.209654171940259,-0.202742371296716,0.839336403357157,0.999865065105266
"Rnf114",103.643289536326,-0.171292988373187,0.197514945611986,-0.867240642688823,0.385810171808587,0.999865065105266
"Ptpn1",64.9581238879663,0.3484505255449,0.243999537357446,1.42807863211002,0.153269227068728,0.999865065105266
"Pard6b",27.6491045151033,-0.17686467077762,0.375904099266094,-0.470504767367331,0.637994428981337,0.999865065105266
"Dpm1",104.543909697411,-0.160592976165227,0.189880767030782,-0.845756938295879,0.397688352328832,0.999865065105266
"Mocs3",33.0727848922519,0.0200769981048958,0.327758896977961,0.0612553870848721,0.951155819992109,0.999865065105266
"Atp9a",151.094540982852,-0.0662975392750314,0.1638938000475,-0.404515236426375,0.6858338759749,0.999865065105266
"Zfp64",32.6779999155629,0.228778050287544,0.34508806309041,0.662955560498787,0.507359016013347,0.999865065105266
"Zfp217",22.8762748464509,-0.428441006875922,0.394952601376803,-1.08479094803371,0.278014255571074,0.999865065105266
"Gm17619",20.5128116296962,0.477032453865778,0.428236824952433,1.11394542942159,0.265302598353049,0.999865065105266
"Pfdn4",170.621516506349,0.146360076817763,0.151397526887975,0.966726998955939,0.333680526448074,0.999865065105266
"Fam210b",64.0646839706604,-0.0369897650007113,0.241100095754723,-0.153420781044989,0.878066457981357,0.999865065105266
"Cstf1",42.0872600584826,0.129183353690316,0.291330398844521,0.443425588962517,0.657457930509772,0.999865065105266
"Rtfdc1",145.197133185395,0.00411043206459107,0.162092132887993,0.0253586154451518,0.979768920573768,0.999865065105266
"Rae1",96.4956215727121,0.274452793831692,0.20192487404723,1.35918269171483,0.174088704525319,0.999865065105266
"Rab22a",100.02797937801,0.108372064719095,0.203832173886161,0.531673006537331,0.594952490712524,0.999865065105266
"Vapb",170.7038992067,0.0690677952302606,0.152821385857441,0.451951111702981,0.651304202146053,0.999865065105266
"Stx16",142.194148331281,-0.140279575490763,0.175007173641089,-0.801564716303875,0.422804794518358,0.999865065105266
"Npepl1",117.661112630394,0.144908218775563,0.177998364813403,0.814098595385812,0.415588470491056,0.999865065105266
"Gnas",590.773997574009,0.0155385720881163,0.091716935811235,0.169418787824493,0.865467246564321,0.999865065105266
"Nelfcd",77.3606908900136,0.266139699097034,0.218879584898429,1.21591832888634,0.224016035163897,0.999865065105266
"Ctsz",422.059999011669,0.108422380920196,0.105012868698451,1.03246756577554,0.30185313422044,0.999865065105266
"Atp5e",875.666530485926,-0.0356249575296736,0.0819577330441718,-0.43467475497978,0.663798525132276,0.999865065105266
"Slmo2",282.624796021974,0.137278329729713,0.123776581144167,1.10908160865923,0.267394978035047,0.999865065105266
"Edn3",18.6416187399342,0.385850864483721,0.445986402091951,0.865162845041558,0.386949415235216,0.999865065105266
"Gm4631",20.3099877103827,-0.344904485211754,0.436986818311903,-0.789278922746762,0.429949002824273,0.999865065105266
"Gm14296",22.3338407203981,-0.257050063732556,0.413737999950415,-0.621287055487683,0.534410769119742,0.999865065105266
"Taf4a",27.6598449355722,-0.408978359215729,0.359544844882409,-1.13748914784048,0.255333858688855,0.999865065105266
"Lsm14b",29.2306701345887,-0.111063115064012,0.346547330088244,-0.320484694069728,0.748600931364132,0.999865065105266
"Psma7",641.31813706521,0.0804861835388346,0.092715901468295,0.868094709367168,0.385342487127602,0.999865065105266
"Mtg2",55.0864891541557,-0.0250495128594305,0.260387996744527,-0.0962007203581168,0.923361158707087,0.999865065105266
"Osbpl2",36.2955840273547,-0.414617805249341,0.315826083174627,-1.3128041898303,0.189248937852992,0.999865065105266
"Rps21",938.234009685004,0.0141714179044709,0.0822118800826913,0.172376764650278,0.863141337871485,0.999865065105266
"Cables2",23.7090962627245,0.104754215285091,0.395645413907925,0.264767925022556,0.791188247426331,0.999865065105266
"Gata5",69.2396781301892,-0.223088300570886,0.249109960431834,-0.895541471662394,0.370497706868522,0.999865065105266
"Mrgbp",30.0529126822971,0.160454480781279,0.35085495544015,0.45732425406387,0.647437999145102,0.999865065105266
