"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Anapc7",140.504923558542,0.0918227145113219,0.172619832231667,0.531936066234208,0.594770276752054,0.99968310042788
"Atp2a2",774.809576935812,0.142475809626267,0.0988626484456217,1.44114902712357,0.149542585258687,0.99968310042788
"P2rx4",844.693304489593,-0.0331245028190917,0.0803279940619277,-0.412365616817904,0.680071460702332,0.99968310042788
"Camkk2",152.439446831579,0.103646486579515,0.171149846639878,0.605589129142497,0.544787622825746,0.99968310042788
"Anapc5",663.790260685028,0.0509581889896178,0.0864901697489629,0.589178968402116,0.55574122404346,0.99968310042788
"Rnf34",114.137759321517,-0.128019671421806,0.195618692620153,-0.65443475624485,0.512831748385476,0.99968310042788
"Kdm2b",88.519285187554,-0.289447205269162,0.216294294588146,-1.33821008002227,0.180827964124308,0.99968310042788
"Orai1",133.493102277079,0.180502161440761,0.182985977838568,0.986426192721723,0.32392401713449,0.99968310042788
"AI480526",78.8303208514503,-0.0843954571356707,0.261899905908074,-0.322243174708482,0.747268478762477,0.99968310042788
"Setd1b",202.667381950414,0.0304176189785639,0.149591168999405,0.203338333285469,0.838870595684828,0.99968310042788
"Psmd9",312.710501967387,0.17668613984602,0.12163082975619,1.4526427238899,0.146322977278317,0.99968310042788
"Hpd",969.751485642049,0.0810042837384663,0.0779493716434656,1.03919097781793,0.298715925648629,0.99968310042788
"Bcl7a",87.1804541469328,-0.0973220651524737,0.226574379649334,-0.429536937508546,0.667532518968718,0.99968310042788
"Mlxip",127.677765475747,-0.00841142054621262,0.182194562196775,-0.0461672425608843,0.963176951272266,0.99968310042788
"Diablo",350.941120822593,0.0487450231300141,0.123490143175165,0.394728047734722,0.693043601047786,0.99968310042788
"Vps33a",74.2565002504471,-0.0360330335720698,0.238218848029524,-0.151260212490004,0.879770453930004,0.99968310042788
"Clip1",171.604078936259,0.00525889034157018,0.159432892980733,0.0329849772104788,0.973686567572487,0.99968310042788
"Zcchc8",107.806723642915,-0.0302810042322991,0.201959688052087,-0.149935883365444,0.880815200876933,0.99968310042788
"Rsrc2",578.131400371352,-0.0434917220440256,0.0985001726544083,-0.441539551373357,0.658822434834127,0.99968310042788
"Denr",609.509732838909,0.0261010274648894,0.0950593307738858,0.274576175241282,0.783641872439904,0.99968310042788
"Hip1r",177.527613517067,-0.137086866609234,0.165555865466077,-0.828039926119825,0.407647889022628,0.99968310042788
"Vps37b",98.1307521388578,0.0349996908548961,0.209655205458164,0.166939288621098,0.867417819045652,0.99968310042788
"Abcb9",109.831966577541,0.405156377422476,0.202761184884419,1.99819495853425,0.0456955279046487,0.99968310042788
"Ogfod2",282.875591191326,0.0738569996862238,0.124305056179435,0.594159255916435,0.552405601172935,0.99968310042788
"Arl6ip4",450.254333276473,0.104553529459854,0.100133258858354,1.04414388038397,0.296418826701196,0.99968310042788
"X2810006K23Rik",66.6657213554553,-0.138375767581375,0.249827537085047,-0.553885168928628,0.579657435741872,0.99968310042788
"Cdk2ap1",495.343392281596,0.169188849993038,0.110638113048031,1.52920946798494,0.126212524187031,0.99968310042788
"Sbno1",426.548008205487,0.0381714905824058,0.105477800570446,0.361891226172391,0.71743331670809,0.99968310042788
"Setd8",862.538194843939,-0.0244281473453933,0.0849494400209277,-0.287561016757442,0.773682789040658,0.99968310042788
"Rilpl2",260.100762072988,0.0123381965678631,0.13541758123654,0.0911122208445846,0.927403422204664,0.99968310042788
"Snrnp35",98.872953906722,-0.0451455274932249,0.215577291149711,-0.209416897542668,0.834122802869955,0.99968310042788
"Tmed2",1717.61676454389,0.0560556538513142,0.0608832100834544,0.92070792217554,0.357202938968895,0.99968310042788
"Ddx55",159.971770453435,-0.0232883637698832,0.163226735505349,-0.142674934334639,0.886546913665928,0.99968310042788
"Eif2b1",560.047635706016,-0.00308383991745993,0.0924356948965227,-0.0333620028595245,0.973385910109218,0.99968310042788
"Gtf2h3",144.107071108589,-0.299708889966084,0.174482808048681,-1.71769868514762,0.0858515893233799,0.99968310042788
"Atp6v0a2",452.521534207558,0.186175705904308,0.100912064816798,1.84493010070007,0.0650477073311885,0.99968310042788
"Zfp664",249.090265231382,-0.017106762156854,0.140168530223819,-0.122044242951953,0.902863979330462,0.99968310042788
"Ncor2",79.3894296023473,-0.0400667157076324,0.230037919620918,-0.174174396002445,0.86172840699016,0.99968310042788
"Ubc",1507.33470604938,0.112308708481257,0.0909836163585631,1.23438387015364,0.217059896591222,0.99968310042788
"Bri3bp",120.36373086746,0.196848078292792,0.210851804207564,0.933584984167429,0.350518013958352,0.99968310042788
"Aacs",329.257024638003,-0.0389718962474353,0.145894607561074,-0.267123623682397,0.789373979192702,0.99968310042788
"Slc15a4",81.3704852826027,0.0252664304502465,0.288781243187205,0.0874933225281093,0.930279392929153,0.99968310042788
"Glt1d1",82.3631019517207,-0.0593055798687048,0.231791482267134,-0.255857459854183,0.798060903577746,0.99968310042788
"Ran",1551.28371938315,0.109226594416808,0.0612881866788671,1.78218022649495,0.0747198462609069,0.99968310042788
"Sfswap",204.120891240852,0.106619821047409,0.147995335346616,0.72042690262972,0.471262190932355,0.99968310042788
"Mrps17",672.107087389983,0.0796561959830008,0.0867896064395614,0.917808010092451,0.358719387956385,0.99968310042788
"Gbas",154.998074571557,-0.217933604036116,0.173636853409704,-1.25511145679363,0.209438302013476,0.99968310042788
"Chchd2",2719.36562178666,0.0476761770488866,0.0579976744462977,0.822036012720334,0.411056401021636,0.99968310042788
"Vkorc1l1",246.612939652881,0.00962278961710036,0.146975745324802,0.0654719565859995,0.947798233818488,0.99968310042788
"Gusb",162.471247506781,0.0012247489466879,0.173169686122029,0.00707253662066956,0.994356979269405,0.99968310042788
"Asl",234.910962201425,0.0477950919947519,0.14532387227607,0.328886722093092,0.742241310776301,0.99968310042788
"Crcp",158.933165320729,0.0440585973503503,0.16459979068929,0.267671041171118,0.788952542439753,0.99968310042788
"Rabgef1",75.150746632419,-0.0654953298233889,0.247460585954801,-0.264669743549996,0.791263887645662,0.99968310042788
"Tmem248",422.568355296697,0.190145156857306,0.108318597962569,1.75542483409002,0.0791866672982793,0.99968310042788
"Sbds",376.759747452128,0.0193100516107861,0.120049017591929,0.160851392190688,0.872210447082133,0.99968310042788
"Tyw1",78.7421009635633,-0.096613941030027,0.230059026619113,-0.419952837538435,0.674519907411236,0.99968310042788
"Auts2",217.141893904223,-0.165306207950536,0.152965943180391,-1.08067328265084,0.279842471703472,0.99968310042788
"Wbscr16",166.434733220348,0.0650440119251808,0.200947081695325,0.323687268192331,0.746174810876409,0.99968310042788
"Gtf2i",251.644849165719,0.0148534987141771,0.133570823452151,0.111203167954549,0.911455239551805,0.99968310042788
"Gtf2ird1",211.949723572114,0.0878785615955908,0.156913952678593,0.560043005070383,0.575450104654988,0.99968310042788
"Clip2",83.1005340700457,-0.00151586669680056,0.231849315569473,-0.00653815471948777,0.994783344459675,0.99968310042788
"Rfc2",251.471267043717,0.0906389483748004,0.131515623458435,0.689187687297444,0.490705164137396,0.99968310042788
"Eif4h",839.508713803728,0.00210801127923249,0.076930663614755,0.0274014441080186,0.978139546450757,0.99968310042788
"Cldn3",2119.3426445723,0.0470457886111443,0.0647918053748589,0.726107080038233,0.467773129037602,0.99968310042788
"Abhd11",571.035048706462,-0.028108486689493,0.0950886604964009,-0.295602930388917,0.767533335474399,0.99968310042788
"Abhd11os",703.840575745021,-0.0131395161725568,0.0877822708804953,-0.149683028711397,0.88101469844416,0.99968310042788
"Wbscr22",324.523373198462,0.0369426204634895,0.123090562084092,0.300125532274775,0.764081404465244,0.99968310042788
"Dnajc30",283.323938858326,0.0795658906976472,0.140372585687209,0.566819299567106,0.570836956928978,0.99968310042788
"Tbl2",115.083765850363,-0.00875181840511252,0.196041062394748,-0.0446427819672281,0.964392041555918,0.99968310042788
"Bcl7b",237.357216969508,0.0231324092324315,0.135586792999145,0.170609605262788,0.864530744758935,0.99968310042788
"Baz1b",278.699702668779,-0.0867398385660089,0.138052106612041,-0.628312314058114,0.529799366381308,0.99968310042788
"Nsun5",89.7269236693343,-0.0148685324038203,0.224281198829732,-0.0662941543089754,0.947143637174104,0.99968310042788
"Pom121",154.460904680006,-0.0408422184401001,0.167262170454373,-0.244180846925225,0.807090760109681,0.99968310042788
"Por",133.66191001487,0.0344701702021407,0.179498350387034,0.192036139205826,0.847713897225802,0.99968310042788
"Tmem120a",187.526029808165,-0.089768006166862,0.152742596118918,-0.587707741309918,0.556728478570453,0.99968310042788
"Mdh2",1741.1464973695,0.129158160789594,0.0681072639685753,1.89639332522869,0.057908053839616,0.99968310042788
"Ywhag",227.624297006083,0.154775833251446,0.161220151451693,0.960027836829203,0.337041205159786,0.99968310042788
"Polr2j",858.019535750693,0.0511761131979211,0.0765630657991387,0.668417763366221,0.503866959738819,0.99968310042788
"Lrwd1",92.3644220173681,0.0650676121741889,0.223531002406164,0.291089877796721,0.770982581243879,0.99968310042788
"Alkbh4",90.7590377479874,-0.0678542255137198,0.215080246033989,-0.315483298745144,0.752394729780663,0.99968310042788
"Orai2",111.170274993437,-0.201116452457977,0.206024286484947,-0.976178371440063,0.328976079382833,0.99968310042788
"Prkrip1",380.468470432161,0.04632679032755,0.111344501859198,0.416067156922871,0.677360861971248,0.99968310042788
"Cux1",241.548391629709,0.00584562756551251,0.135863248263057,0.0430258192722896,0.965680952104358,0.99968310042788
"Ift22",120.689335465473,0.015687273609714,0.194942922382728,0.0804711113282452,0.935862571524765,0.99968310042788
"Fis1",1204.36997346923,0.0281358716452554,0.0691604225877287,0.406820412491921,0.684139893368857,0.99968310042788
"Cldn15",1482.05419439314,0.0596780236842581,0.069467395352232,0.859079621190097,0.39029658966241,0.99968310042788
"Znhit1",596.904558229384,0.0322024606262903,0.0892223803706279,0.360923576489687,0.718156578380322,0.99968310042788
"Plod3",75.1869021322253,-0.0541077322493752,0.236013345487487,-0.229257087719406,0.818669104300795,0.99968310042788
"Ap1s1",587.062541745071,0.0692636277401881,0.0899599394649333,0.769938576572602,0.441336329279723,0.99968310042788
"Trim56",148.616604107246,-0.217576522089458,0.198680779777049,-1.09510604062262,0.273470182585567,0.99968310042788
"Muc3a",496.436420717944,0.000447303274362222,0.0994360926608579,0.00449839954882197,0.996410808556583,0.99968310042788
"Ufsp1",81.1253241645449,-0.017446529350814,0.227685874911068,-0.0766254356254136,0.938921523734727,0.99968310042788
"Slc12a9",95.1995026199587,0.115741181295261,0.214818335411309,0.538786324145251,0.590034301127826,0.99968310042788
"Pop7",422.595724182963,0.02562960300128,0.104475432470564,0.245317031910839,0.806210965043872,0.99968310042788
"Gigyf1",71.9554853799528,-0.383944195164938,0.258517629460063,-1.48517606310579,0.137497191131921,0.99968310042788
"Gnb2",1683.66301629097,0.0311535703709401,0.0625297275763895,0.498220151893056,0.618328880212737,0.99968310042788
"Mospd3",219.492009437109,-0.0233583006517293,0.14506260405628,-0.16102220695464,0.872075910245876,0.99968310042788
"Agfg2",121.400368588498,-0.0269889763898644,0.190322824801934,-0.141806304198939,0.887233004365244,0.99968310042788
"Tsc22d4",445.811459891452,-0.069646217905669,0.10330112488828,-0.674205803479791,0.500180480508416,0.99968310042788
"Mepce",99.2330664706728,-0.195685441170478,0.210418363832226,-0.92998271446738,0.352380034338723,0.99968310042788
"Zkscan1",169.44949723852,-0.12380583633651,0.163472504914606,-0.757349600785669,0.448840442060924,0.99968310042788
"Zscan21",81.7970635883317,0.0306614512152724,0.22832152773772,0.134290671226123,0.893172729708381,0.99968310042788
"Zfp113",81.8501657402762,-0.278438957524457,0.252516222958547,-1.10265769962101,0.270175842954972,0.99968310042788
"Cops6",619.374031649604,0.0857721184981124,0.0893327871166649,0.960141525486018,0.336983991597028,0.99968310042788
"Mcm7",172.166390095212,0.210619332995164,0.168077441506784,1.25310887116676,0.210166087999241,0.99968310042788
"Ap4m1",105.9702944992,-0.0831638710320219,0.212053337296782,-0.392183740620073,0.694922456911426,0.99968310042788
"Taf6",129.626179216521,0.0707138872757134,0.191942221148045,0.368412363120316,0.7125657803178,0.99968310042788
"Lamtor4",1058.71633424654,-0.00122593434402102,0.0720374318395335,-0.0170180184484067,0.986422241210188,0.99968310042788
"Zfp157",67.4714522053332,0.0494360309683111,0.250683617842568,0.197204872794509,0.843667217555554,0.99968310042788
"Zfp68",114.926546745871,0.166771193142998,0.196390307669337,0.849182401729271,0.395779804105839,0.99968310042788
"Pdgfa",78.4843883300078,-0.174005891162246,0.259913090146284,-0.669477212803373,0.503191111938074,0.99968310042788
"Sun1",107.298841718831,-0.170260890181497,0.198138424047763,-0.859302737466278,0.390173514289089,0.99968310042788
"Get4",282.190372697062,0.116386416347531,0.130376253864043,0.892696429741721,0.372019762838976,0.99968310042788
"Cox19",556.248765544486,0.0446775543644682,0.0940400084420797,0.475090922519277,0.634722168315024,0.99968310042788
"X3110082I17Rik",76.8195779459393,-0.0560766785813945,0.260265614303826,-0.215459421066404,0.829409146361748,0.99968310042788
"Micall2",109.034430935549,-0.0473207776986864,0.203012106231856,-0.233093378404943,0.815688896573699,0.99968310042788
"Ints1",99.9421434834903,0.331746349548064,0.214085194547283,1.54959968273189,0.121237629167796,0.99968310042788
"Mafk",108.99365368534,0.0515572544671162,0.198535314235546,0.259688079501805,0.795104388446625,0.99968310042788
"Tmem184a",485.055148298104,-0.00386072898503645,0.11003414353811,-0.035086645480176,0.972010650219489,0.99968310042788
"Psmg3",453.082011233134,0.0314610197915923,0.103469659905743,0.304060338269713,0.761081922580795,0.99968310042788
"Nudt1",206.100215857614,0.208798905413949,0.154899157415124,1.34796669587025,0.177669094561566,0.99968310042788
"Ftsj2",86.6343468656348,0.10476707988244,0.239625768019957,0.437211242964964,0.661958156818177,0.99968310042788
"Eif3b",676.379675401269,0.149287857786992,0.0930907401035037,1.60368107097446,0.108784370404943,0.99968310042788
"Lfng",144.785707363043,-0.131030548970854,0.19350415085788,-0.677145934027484,0.498313367305815,0.99968310042788
"Ttyh3",194.738409551031,-0.25376964010935,0.16442084823021,-1.54341522283135,0.122730062493508,0.99968310042788
"Foxk1",61.5707454645421,-0.287619654289178,0.257948223879953,-1.11502862847016,0.264838153877966,0.99968310042788
"Wipi2",212.514628111982,-0.01708818387151,0.148881899348583,-0.114776772369761,0.908622060327512,0.99968310042788
"Tnrc18",133.472462342116,-0.181306937170308,0.181505233632819,-0.998907489009868,0.317839508025993,0.99968310042788
"Actb",2746.79748026253,0.0146375851401351,0.0537643096277109,0.272254684222537,0.785426197276221,0.99968310042788
"Rnf216",124.479598024656,0.0299361155090712,0.187357183566208,0.159780985918228,0.873053602673726,0.99968310042788
"E130309D02Rik",131.849314503419,0.105453532832484,0.18062180748818,0.583836106497742,0.559330583520385,0.99968310042788
"Zdhhc4",146.041747666454,-0.0967514489426478,0.188025336844698,-0.514566018422086,0.606856316225065,0.99968310042788
"Kdelr2",1732.61692617566,0.0103311341798678,0.0607037573338168,0.170189369383772,0.864861211763004,0.99968310042788
"Rac1",1263.5366100077,0.0276300524021222,0.0697153107518759,0.396326891526891,0.691863891448349,0.99968310042788
"Fam220a",98.6887356021997,0.0276368320250832,0.21152315988319,0.13065629333613,0.896047208726688,0.99968310042788
"Usp42",70.8010154677466,-0.0391841848802694,0.244230545640475,-0.160439329067181,0.872535010751508,0.99968310042788
"Eif2ak1",147.182515931189,-0.113242098909096,0.171873238878191,-0.658869872053507,0.50997933402928,0.99968310042788
"Aimp2",346.161870439565,0.199891313997052,0.123148170883282,1.62317728767978,0.104551511579707,0.99968310042788
"Ccz1",345.768608018985,0.0794718517116734,0.130103937183701,0.610833564548188,0.541309770359735,0.99968310042788
"Lmtk2",75.4356464663397,-0.228888918557151,0.238843486056808,-0.958321796151936,0.337900516279594,0.99968310042788
