"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Tprn",43.3506876096582,-0.279586042490504,0.263701478498488,-1.06023691669255,0.289036830155567,0.999963325613474
"Ssna1",167.722109597563,0.0991894658867804,0.139935103411622,0.708824758538338,0.478433231560979,0.999963325613474
"Anapc2",56.8656801843662,0.211832956384602,0.246636000528535,0.858889034571794,0.390401739713673,0.999963325613474
"Lrrc26",27.8768543646346,-0.272222539287649,0.362719269017333,-0.750504763712016,0.452950755807511,0.999963325613474
"Man1b1",39.0780109467611,-0.38576117854283,0.277798601164176,-1.38863614476896,0.164943420502441,0.999963325613474
"Dpp7",16.618597156028,-0.439028928225111,0.429153129404969,-1.02301229594629,0.306302032171679,0.999963325613474
"Uap1l1",49.7730183421426,0.0673445364080467,0.245922181764232,0.273844904615439,0.784203813248225,0.999963325613474
"Npdc1",119.496227603935,-0.0866267802558287,0.163400585705001,-0.530149753638108,0.596008105405507,0.999963325613474
"BC029214",44.1387957329232,0.219360837931539,0.260789390898293,0.8411417242701,0.400268542863883,0.999963325613474
"Fbxw5",44.8408523251194,0.157780139613722,0.257987272266283,0.611581099438378,0.540814946227293,0.999963325613474
"Traf2",33.4294940103897,-0.140832800415504,0.305597645748751,-0.460843865699445,0.644910627706214,0.999963325613474
"Edf1",394.254067316483,0.0444988209952651,0.0971656595308373,0.457968599298629,0.646975000943876,0.999963325613474
"Phpt1",34.1711131458835,0.013600510003054,0.301444816251541,0.0451177438450462,0.964013458280662,0.999963325613474
"Rabl6",78.225515752582,-0.00715048348180799,0.196496381564208,-0.0363898990143565,0.970971468265317,0.999963325613474
"Fcnaos",17.0726675736011,-0.00228366756319097,0.443204967032216,-0.0051526217733588,0.995888820831021,0.999963325613474
"Tmem141",151.892836351815,-0.154533399692061,0.150712529997973,-1.02535203737963,0.305197110410654,0.999963325613474
"Fcna",20.9722385959154,-0.522322970279558,0.411940059880449,-1.2679586695966,0.204812710570311,0.999963325613474
"Bmyc",92.6073410700115,-0.0782075944303845,0.187205601296376,-0.417763111193289,0.676120324155892,0.999963325613474
"Camsap1",24.8175683416135,-0.214974675235421,0.345810261877669,-0.621654991000436,0.534168753271345,0.999963325613474
"Ubac1",61.3311012556926,0.0459366603687765,0.2218517795076,0.20706013929991,0.835962891675764,0.999963325613474
"Nacc2",23.5849453469203,-0.173952338538502,0.35686148606865,-0.48745058048948,0.625939056481522,0.999963325613474
"C330006A16Rik",39.2224374540389,-0.0765239901595158,0.278346287095687,-0.274923696514799,0.783374861198285,0.999963325613474
"Qsox2",18.7073605982178,0.0246946431059501,0.404557556239429,0.0610411120125886,0.951326467430674,0.999963325613474
"Dnlz",90.1841609933949,-0.0375032765142829,0.186613285020542,-0.200967881306814,0.840723688673214,0.999963325613474
"Sdccag3",59.2534346197364,0.0554936328211915,0.233747775490546,0.237408175135494,0.812340148166075,0.999963325613474
"Pmpca",65.8971491420725,0.00192771167497936,0.213605303181204,0.0090246433317438,0.992799474159144,0.999963325613474
"Inpp5e",10.8945523436099,-0.540859190856199,0.555969662816878,-0.97282140920402,0.330642070270617,0.999963325613474
"Sec16a",30.3473131774923,-0.286763650046665,0.319802155147591,-0.896690799079578,0.369883931649624,0.999963325613474
"Notch1",32.3618541070743,-0.206504163634056,0.30343108452475,-0.680563640859321,0.496147639913713,0.999963325613474
"Agpat2",119.069057787294,0.0227932059384182,0.161694530856904,0.140964606642074,0.887897902899214,0.999963325613474
"Surf6",17.8141454928505,0.114467582131909,0.402492981396959,0.284396467572226,0.77610656576041,0.999963325613474
"Med22",29.4834905008162,0.145622381349525,0.314702788735017,0.462729872635925,0.643558003128696,0.999963325613474
"Rpl7a",578.941164436498,0.0766132164966081,0.0834114252718563,0.918497870608357,0.358358273248007,0.999963325613474
"Surf1",95.1364489423992,0.0199715477144347,0.182027966206875,0.109716919496519,0.912633881609624,0.999963325613474
"Surf2",41.6198092608747,0.0328201644817312,0.267113987927194,0.122869508768207,0.902210431114058,0.999963325613474
"Surf4",99.5481930342888,0.0220939636107588,0.177709664665889,0.124326179177129,0.901057020117412,0.999963325613474
"Rexo4",40.0207768968402,0.0816104716331993,0.293724742916196,0.277846771854981,0.781129985434827,0.999963325613474
"Cacfd1",63.7889114093885,-0.079503972254739,0.223156227996553,-0.356270461140645,0.721638028517501,0.999963325613474
"Brd3",99.5621865362147,0.0329887823570546,0.188740707081206,0.1747836111627,0.861249666499598,0.999963325613474
"Wdr5",25.5633559563964,-0.334326379245593,0.342865108658337,-0.975095951156545,0.329512666820012,0.999963325613474
"Mrps2",27.5480949116391,-0.0257226109967477,0.330165561694522,-0.0779082193331445,0.937901061203919,0.999963325613474
"Ralgds",32.0241540383739,-0.265410475696658,0.30626885612694,-0.866593094227814,0.386164998631842,0.999963325613474
"Gtf3c5",14.864103634708,-0.172601926620222,0.450676921839397,-0.382983725715893,0.701731830823808,0.999963325613474
"Gfi1b",70.4450342580089,0.383062667326121,0.222454075409902,1.72198538786163,0.0850721655072789,0.999963325613474
"Tsc1",18.0162222416633,-0.130861477102898,0.406143235046147,-0.322205236504873,0.747297217703786,0.999963325613474
"Gtf3c4",13.6404821995108,-0.155734727399641,0.465966939081603,-0.33421840550874,0.738214756193839,0.999963325613474
"Ttf1",25.2728571463073,0.232036166304202,0.341435821047332,0.679589404510768,0.496764480437172,0.999963325613474
"Setx",23.9525418124879,-0.431330736286468,0.358266420480899,-1.20393849835967,0.228613350381276,0.999963325613474
"Med27",49.3479848037847,-0.00466884140004109,0.247146258843507,-0.0188910057626945,0.984928054623679,0.999963325613474
"Rapgef1",12.9596687836208,0.0416079847301117,0.482052547110062,0.0863142098917524,0.931216642773038,0.999963325613474
"Trub2",24.9979288667747,0.41207458805948,0.346969200114057,1.18764025142295,0.234975172564293,0.999963325613474
"Coq4",47.8848333906528,0.00536970709396547,0.256225616685437,0.0209569486588757,0.983279998119076,0.999963325613474
"Slc27a4",30.1312366140534,-0.21659552590926,0.324784634867465,-0.666889694451359,0.504842594125703,0.999963325613474
"Urm1",80.532883896271,-0.0288888243342085,0.196321098509685,-0.147150889810162,0.883012922772303,0.999963325613474
"Odf2",19.152149768095,-0.459191637044416,0.400199592459534,-1.14740655836837,0.251213631926605,0.999963325613474
"Gle1",45.1891064365427,0.178930988279377,0.25653554383878,0.697490046025852,0.485496166618157,0.999963325613474
"Sptan1",53.4838841259505,-0.223058128191737,0.237643477412967,-0.938625080814301,0.347923271001808,0.999963325613474
"Wdr34",22.6972816698818,-0.0949691843271924,0.370323914481261,-0.256448964307969,0.797604183531578,0.999963325613474
"Set",288.956714199015,0.197209952113637,0.109109481297322,1.80745018461083,0.0706921152159577,0.999963325613474
"Zdhhc12",81.5740077927958,-0.0268514571387562,0.193257133675628,-0.138941609181812,0.889496290460207,0.999963325613474
"Zer1",16.9218318397481,-0.168772017399998,0.434712205822857,-0.388238506164171,0.697839539842794,0.999963325613474
"Tbc1d13",12.6698779795151,-1.17106921007615,0.508135723471615,-2.30463861520172,0.0211868214137266,0.999963325613474
"Endog",38.0460961033157,-0.210250670652448,0.286918530862112,-0.732788746759236,0.46368728586777,0.999963325613474
"D2Wsu81e",43.1218959152349,0.35072126675169,0.27725777091327,1.26496460530732,0.205884016170601,0.999963325613474
"Ccbl1",10.3222284062083,-0.300483698104276,0.539567478552485,-0.556897348428771,0.577597566380518,0.999963325613474
"Lrrc8a",18.0868558871181,0.386421687475033,0.408949084840962,0.944913931340159,0.344702818534563,0.999963325613474
"Dolk",22.9649930468075,0.144965474329406,0.362638251654989,0.399752297690109,0.689338968544915,0.999963325613474
"Nup188",15.3580246130611,-0.373237523732371,0.454468615880414,-0.821261382393417,0.411497399429944,0.999963325613474
"Sh3glb2",52.2459040443184,0.117613475993209,0.240734945357798,0.488560046063954,0.625153205071083,0.999963325613474
"Fam73b",12.598242443088,-0.33015324518466,0.48920107663861,-0.674882499141669,0.499750420237649,0.999963325613474
"Dolpp1",23.1410292028446,-0.0957921723210174,0.358100385602564,-0.267500891292901,0.789083528015296,0.999963325613474
"Crat",25.6725212344353,-0.11236045049737,0.3432435085881,-0.327349090910864,0.743403866646833,0.999963325613474
"Ppp2r4",80.6686168043101,0.0516541523344529,0.198054016399342,0.260808406077973,0.794240261633648,0.999963325613474
"Ntmt1",48.470624378931,0.0340299172175033,0.254612878478701,0.133653558377842,0.893676530614615,0.999963325613474
"Asb6",15.7597381707136,-0.180675203950796,0.443794583832877,-0.407114486144415,0.683923904332974,0.999963325613474
"Tor1b",18.6141362750722,0.325786479575331,0.399407623784137,0.815674163874762,0.414686519542116,0.999963325613474
"Tor1a",52.4910013655428,0.0762790931759675,0.239478128559314,0.318522169998814,0.750088880447636,0.999963325613474
"BC005624",102.302934210637,0.00714469524269793,0.175744916755819,0.0406537803458909,0.967571909048703,0.999963325613474
"Usp20",14.0945322961444,0.306391309337976,0.473668285678407,0.646847843948746,0.517730424118984,0.999963325613474
"Fnbp1",63.395610555943,-0.550514932950151,0.225661973242503,-2.43955561072114,0.0147053391156702,0.999963325613474
"Gpr107",37.4563214847671,-0.0616869000438823,0.28921307831141,-0.213292221790403,0.831099040086106,0.999963325613474
"Fubp3",29.9941864769627,-0.441713209701336,0.330368191003746,-1.33703310951122,0.181211829528077,0.999963325613474
"Exosc2",23.6357081461901,0.0980064006515205,0.360549662064589,0.271824968827633,0.785756605497407,0.999963325613474
"Abl1",19.9302275048916,-0.1411207144042,0.415088554389471,-0.339977368472051,0.733873571216118,0.999963325613474
"Nup214",29.2549634927336,0.176173058535757,0.326420046167574,0.539712743148487,0.589395150461057,0.999963325613474
"Prrc2b",46.5227617693221,0.0157652547504793,0.254599093683305,0.061921880877116,0.950625042512333,0.999963325613474
"Pomt1",14.5273152386112,0.0223056900713808,0.473351736006913,0.0471228652493102,0.962415303744544,0.999963325613474
"Uck1",43.3915384555792,-0.11280130424612,0.271602249920688,-0.415318003731778,0.677909123248944,0.999963325613474
"Swi5",333.641267889557,0.0771098505896417,0.102256204075733,0.754084813597547,0.450798295696108,0.999963325613474
"Golga2",22.9344337958357,-0.542114523812066,0.368139562228664,-1.47257882453649,0.140864638090457,0.999963325613474
"Ciz1",46.8439156478584,-0.0143474136936154,0.260650519763435,-0.0550446387240548,0.956102901118594,0.999963325613474
"X1110008P14Rik",141.42160197117,-0.128410560363659,0.15347481383232,-0.836688165029832,0.402767873289205,0.999963325613474
"Ptges2",42.6611948380329,-0.347715422048849,0.267468528350305,-1.30002368575283,0.193592851307974,0.999963325613474
"Slc25a25",20.1606096604161,0.207831256615764,0.386046753515225,0.538357737044324,0.59033009792206,0.999963325613474
"Fam102a",31.7993565267136,0.154401019355105,0.307545853316589,0.502042273339203,0.615637785151169,0.999963325613474
"Dpm2",114.463613812399,-0.0343102652580425,0.168720911134969,-0.203355144464552,0.838857456778386,0.999963325613474
"St6galnac6",31.3609512493865,-0.688601826984197,0.343074222495557,-2.00715116972426,0.0447335691577062,0.999963325613474
"Cdk9",67.0631738678399,0.212280881136723,0.225267040304372,0.942352156133881,0.346012373573927,0.999963325613474
"Sh2d3c",12.8979105479848,-0.205376239722433,0.487601868306478,-0.421196580800107,0.673611540919876,0.999963325613474
"Tor2a",66.3857154263146,0.117053213290595,0.213202987072569,0.549022388934697,0.582990085184751,0.999963325613474
"Fam129b",37.6014030075579,-0.581146059739497,0.29051505379401,-2.00039912613809,0.0454571826827163,0.999963325613474
"Rpl12",593.46270012862,0.0778481347573948,0.0830218643600539,0.937682324499226,0.348407690029907,0.999963325613474
"Slc2a8",16.0952547833677,0.193289048984389,0.432453925524819,0.446958710687658,0.654904872074835,0.999963325613474
"Ralgps1",14.3570440626154,0.0856759478839036,0.465181197175536,0.184177581561995,0.853874145946515,0.999963325613474
"Zbtb43",29.4886197370401,0.143600800841869,0.319226647392275,0.449839642194431,0.652826071372409,0.999963325613474
"Mapkap1",77.3005717568046,-0.199343645837251,0.200100678073926,-0.996216743271626,0.319144845932455,0.999963325613474
"Gapvd1",75.2403070599162,-0.0683563845088788,0.202949094810106,-0.336815419516101,0.736256048482154,0.999963325613474
"Hspa5",263.985550844369,0.0945364354980529,0.144051538959172,0.65626813973051,0.511651613234938,0.999963325613474
"Rabepk",29.9567262329517,0.106953684132729,0.314979847765855,0.339557228474613,0.734189992883733,0.999963325613474
"Fbxw2",79.7216827023816,0.188706623054075,0.194942975579329,0.968009349879263,0.333039700183752,0.999963325613474
"Psmd5",59.0755829469568,0.133336366324476,0.225061037569184,0.592445355111667,0.553552402600844,0.999963325613474
"Cutal",31.0018338148415,-0.425703582463742,0.316016669037043,-1.34709217637454,0.177950547561443,0.999963325613474
"Cntrl",28.1395092721161,-0.0592463814198144,0.341378339469346,-0.173550499753176,0.862218736994951,0.999963325613474
"Rab14",266.005243403605,0.121623398459003,0.114907999368696,1.05844152824173,0.289854194994358,0.999963325613474
"Gsn",10.6083271815492,-0.762937020657673,0.556740388023127,-1.37036406388031,0.170573284023982,0.999963325613474
"Dab2ip",30.1583324268534,-0.0583038274111435,0.315632594968399,-0.18472055275844,0.85344822482021,0.999963325613474
"Ttll11",45.9237753083483,-0.125491950965598,0.262612620644497,-0.477859558530048,0.632750167130012,0.999963325613474
"Ndufa8",278.235416835822,-0.0214013292407111,0.110553102838729,-0.193584157216561,0.846501504235476,0.999963325613474
"Rbm18",52.8082930804479,0.143531393753934,0.236461903641499,0.606995848141112,0.543853667482424,0.999963325613474
"Mrrf",56.4474922612272,0.036890278753331,0.231685747038538,0.15922549930184,0.873491214601725,0.999963325613474
"Ptgs1",154.936641785464,-0.172748729729503,0.156799826967042,-1.10171505333238,0.27058557048249,0.999963325613474
"Pdcl",81.768975011345,0.0751089521356453,0.191937716128595,0.391319401160966,0.695561159911992,0.999963325613474
"Rc3h2",56.9595278001201,0.141313902107967,0.238746564191069,0.591899207374031,0.553918084619703,0.999963325613474
"Zbtb6",15.6142587937696,-0.273161811849478,0.438949029502706,-0.622308727186271,0.533738883715391,0.999963325613474
"Rabgap1",95.8049521921576,0.202528020581239,0.177721926006944,1.13957813271349,0.254462099874617,0.999963325613474
"Strbp",175.81007741683,-0.0576616295930004,0.137401056062083,-0.419659289714242,0.674734369000071,0.999963325613474
"Nek6",22.9802338735327,0.150937849029135,0.379325862829913,0.39791077756492,0.69069595529457,0.999963325613474
"Psmb7",263.469369470364,0.171610875643269,0.113708647795958,1.50921569264646,0.131243671203232,0.999963325613474
"Nr6a1",10.4667889748139,-0.535602029072133,0.535894005764235,-0.999455159623058,0.317574250533683,0.999963325613474
"Rpl35",538.006283783171,0.0267429407275781,0.0862617709151645,0.310020771007343,0.756545161038003,0.999963325613474
"Arpc5l",178.352067762691,0.0780913951381588,0.13546805638619,0.576456156686392,0.564306896308349,0.999963325613474
"Golga1",33.5800108145892,0.00963784720766534,0.306696832493348,0.0314246714884947,0.974930865862269,0.999963325613474
"Scai",21.4123295200815,-0.157693271027063,0.374774522692806,-0.420768385999175,0.673924218870719,0.999963325613474
"Ppp6c",80.0599484966245,0.21246330215232,0.198081959450966,1.0726029909095,0.283449282238167,0.999963325613474
"Orc4",49.1746331254565,0.275658199296579,0.262366903591799,1.05065919337699,0.293415144066925,0.999963325613474
"Mbd5",14.413165227575,-0.339420813798041,0.454524052252714,-0.746760951627976,0.45520787019778,0.999963325613474
"Epc2",29.9366512408629,-0.127306052046943,0.315116684831376,-0.403996545327539,0.686215259595206,0.999963325613474
"Mmadhc",103.811373124386,0.0351957041943802,0.175896510688701,0.200093248334352,0.841407653642191,0.999963325613474
"Rnd3",19.9314515437311,-0.0767139844344891,0.388694890489181,-0.19736298652638,0.843543492381459,0.999963325613474
"Rbm43",13.7572678678298,-0.253840821553685,0.469606258638196,-0.540539690185974,0.58882489689568,0.999963325613474
"Nmi",73.1232883858267,-0.0970533013680409,0.205123999271459,-0.473144545312817,0.636110058184232,0.999963325613474
"Rif1",43.4798669175167,-0.170452008015623,0.276307476578182,-0.616892492836305,0.537305638794178,0.999963325613474
"Arl5a",76.1988235728119,-0.178488623438031,0.203170600750327,-0.878515999750243,0.379663758820806,0.999963325613474
"Stam2",35.1954789717097,-0.0758898256994597,0.305130651918628,-0.24871256041395,0.803583132282375,0.999963325613474
"Prpf40a",184.285237783102,0.122695787618091,0.133526204159824,0.918889205232185,0.358153526723666,0.999963325613474
"Arl6ip6",43.4917651451721,-0.0956389407608246,0.265822939256732,-0.359784377632122,0.719008386801462,0.999963325613474
"Gpd2",27.0515056325059,-0.564102052018741,0.355258937956964,-1.58786167425597,0.112317621592135,0.999963325613474
"Pkp4",35.7880219319948,-0.233806836244059,0.290483561834811,-0.804888355014795,0.420884108871038,0.999963325613474
"Tanc1",33.7900468806555,-0.140875531411367,0.316243554257984,-0.445465305188305,0.655983527271494,0.999963325613474
"Wdsub1",9.83917461260461,-0.606668526499701,0.55360861281345,-1.09584372868876,0.273147168121997,0.999963325613474
"Baz2b",112.387159809073,0.0316009604821889,0.168985138972694,0.187004376090699,0.851657201850006,0.999963325613474
"March7",80.4744289576787,-0.00582713895032095,0.205345889689162,-0.0283771881635501,0.977361318081717,0.999963325613474
"Cd302",19.6567032827547,-0.588745555071988,0.417341409221381,-1.41070486192681,0.158331656794177,0.999963325613474
"Tank",113.329452333488,0.410887577465981,0.164484784422489,2.49802788086826,0.0124886371105346,0.999963325613474
"Psmd14",134.607503412452,0.354114589230148,0.15660146080767,2.26124703692933,0.0237439638864152,0.999963325613474
"Dpp4",23.6393810674194,-0.248851065920634,0.363779446235646,-0.684071264871394,0.493930165916941,0.999963325613474
"Ifih1",34.5730253985867,-0.000241830963506339,0.300119260371411,-0.000805782885133938,0.999357078346166,0.999963325613474
"Gca",44.97923183243,0.381974115578129,0.261553049828345,1.46040780571596,0.144178028793464,0.999963325613474
"Cobll1",15.5369235940601,-0.419499912077083,0.452342054032386,-0.92739533796928,0.353721310315725,0.999963325613474
"Galnt3",32.8118070355529,0.0766437700077557,0.306065647693785,0.250416113618987,0.802265569641947,0.999963325613474
"Stk39",31.8256523383692,-0.298327787429192,0.312825087887212,-0.953656848445457,0.340257369626075,0.999963325613474
"Cers6",40.6291579907713,-0.15372549799311,0.275701253973158,-0.557579973894775,0.577131234526223,0.999963325613474
"Nostrin",45.3851331465451,0.138418017471953,0.261441467278372,0.529441709889777,0.596499070363621,0.999963325613474
"Spc25",13.4515193449268,-0.607802022025996,0.506851982057664,-1.19917065246249,0.230461596190129,0.999963325613474
"Ppig",178.534714486924,0.043701391063441,0.134933605027957,0.323873293494134,0.7460339638325,0.999963325613474
"Phospho2",45.818963910225,0.30485019807216,0.262468505456543,1.16147344056346,0.245449418017819,0.999963325613474
"Ssb",231.566136013305,0.126882605093702,0.121266287529056,1.04631392350739,0.295416119065477,0.999963325613474
"Mettl5",53.316574738927,0.0540558359976287,0.248161580952577,0.217825159680775,0.82756534063041,0.999963325613474
"Ubr3",31.7393597767043,-0.121985845886845,0.331299884801167,-0.368203707526357,0.712721346034577,0.999963325613474
"Gorasp2",96.7148854145793,0.113191853226856,0.180285331114936,0.627848380824138,0.530103268852074,0.999963325613474
"Tlk1",55.6103016757854,-0.499424934131028,0.237849444736462,-2.09975236513329,0.0357506305343833,0.999963325613474
"Mettl8",16.0316150158974,-0.599325460125183,0.443619017879004,-1.350991359637,0.176698200509671,0.999963325613474
"Dcaf17",41.6850681347688,-0.0551915632109443,0.273167618581097,-0.202042846431152,0.83988322822618,0.999963325613474
"Dync1i2",160.183114414758,0.0968435739794542,0.142945283772709,0.677487017574088,0.498097004362107,0.999963325613474
"Slc25a12",27.4090365660601,-0.61489144528409,0.346092513254227,-1.77666786115195,0.0756229031198587,0.999963325613474
"Hat1",59.628048637511,0.257113637058118,0.233987041030046,1.09883708057619,0.271839135054263,0.999963325613474
"Metap1d",26.0439190073987,0.103545780992703,0.337909921476663,0.306430129486016,0.759277170978895,0.999963325613474
"Itga6",121.106680565955,-0.00255527066312924,0.160816377031364,-0.0158893684231606,0.98732265170247,0.999963325613474
"Pdk1",22.1933831485262,-0.267670754734701,0.387964059260392,-0.68993698860916,0.490233813762089,0.999963325613474
"Zak",14.0091960799576,-0.426737333902948,0.48244563205536,-0.884529376056162,0.376410511871297,0.999963325613474
"Cdca7",39.4739572480203,-0.101662546265602,0.302965427441581,-0.335558242153572,0.737204017760414,0.999963325613474
"Sp3",61.6301971823482,-0.374758944947616,0.224664670825907,-1.66808133904604,0.0952995810631176,0.999963325613474
"Sp3os",60.2714331618263,-0.167065983191468,0.226646344191121,-0.737121897058214,0.461048224123197,0.999963325613474
"Ola1",183.331813549833,0.139931402943104,0.133100517493584,1.05132125387753,0.293111068767416,0.999963325613474
"Cir1",84.7660044972103,0.0919491842542152,0.194262170459865,0.473325218371387,0.63598117298093,0.999963325613474
"Scrn3",16.828048556856,-0.646743570657578,0.430834354567635,-1.50114206028584,0.133318822047684,0.999963325613474
"Atf2",39.4798454125933,-0.209437527417259,0.28249374025676,-0.741388206432116,0.458458093194855,0.999963325613474
"Atp5g3",368.113573320024,-0.0359142740766257,0.098075080904099,-0.366191633446051,0.714222084815697,0.999963325613474
"Lnp",19.9907964121817,0.060437402061118,0.391149123347043,0.15451243133043,0.877205710139827,0.999963325613474
"Mtx2",110.400116521786,0.0944710572769358,0.169636485920188,0.556902937268951,0.577593747674802,0.999963325613474
"Hnrnpa3",258.285365769652,0.114731905958307,0.115292585647325,0.995136897261256,0.319669687378104,0.999963325613474
"Nfe2l2",85.0090303751455,0.24062038258358,0.189264300843048,1.27134584552805,0.203605639251548,0.999963325613474
"Agps",19.6636657010357,0.30494232673847,0.395063207818833,0.771882374018259,0.440184097650594,0.999963325613474
"Osbpl6",16.8367621394314,0.220017402172574,0.439484305063141,0.500626301412433,0.616634148500169,0.999963325613474
"Prkra",70.8525801136918,0.122207717632593,0.221330629618458,0.552150047389561,0.580845555218089,0.999963325613474
"Plekha3",11.9384325296463,-0.131883328091561,0.513821174282441,-0.256671648994883,0.797432259300839,0.999963325613474
"Zfp385b",14.3899657905886,0.448745556726637,0.447836382222508,1.00203014882269,0.316329031982579,0.999963325613474
"Cwc22",19.5911597337343,0.011645859922625,0.387088733518782,0.0300857630671906,0.975998655018785,0.999963325613474
"Ube2e3",111.804061094786,0.0445671810516552,0.16617282202523,0.268197774512661,0.788547087947752,0.999963325613474
"Dnajc10",31.951783620661,0.0447962345044777,0.324031268244206,0.138246641280054,0.890045494550623,0.999963325613474
"Nckap1",55.2179638768663,-0.3331088113766,0.236244872474029,-1.41001498948181,0.158535256904215,0.999963325613474
"Dusp19",34.9653283291453,-0.0672747356023439,0.293609766909983,-0.229129760601491,0.818768063074921,0.999963325613474
"Nup35",30.3553876817245,0.323989232080319,0.310816458010964,1.04238119871018,0.297234979754166,0.999963325613474
"Zc3h15",208.952602541872,0.180396742716159,0.128123886542984,1.40798681326014,0.159134974758314,0.999963325613474
"Tfpi",23.8721210307651,0.00670721223367469,0.354033360286693,0.0189451418596351,0.984884867996551,0.999963325613474
"Ctnnd1",106.659396920146,-0.152486815217331,0.173049752962628,-0.881173261485457,0.378224049167499,0.999963325613474
"X2700094K13Rik",91.8352038171639,-0.034353420482804,0.184995658098044,-0.185698523068024,0.852681186597874,0.999963325613474
"Tmx2",79.4611065666894,0.0333991691297623,0.198880798137282,0.167935614913953,0.866633931350407,0.999963325613474
"Med19",96.1416708045396,0.217289445502872,0.183456302444394,1.18442071821835,0.236246562893481,0.999963325613474
"Zdhhc5",14.1350493505513,-0.226796309678637,0.47681660261026,-0.475646838715505,0.634326000297582,0.999963325613474
"Clp1",26.8967682996948,-0.0265639375165707,0.343768147814061,-0.0772728296250957,0.938406505082148,0.999963325613474
"Ube2l6",16.7293987813214,-0.644208024705647,0.436364100871253,-1.47630848509171,0.139861097328982,0.999963325613474
"Timm10",74.0830165340302,0.0182868466381376,0.20481424520031,0.0892850329831938,0.928855388509943,0.999963325613474
"Ssrp1",111.298194771837,-0.0503542611181905,0.173740879523173,-0.289823910506187,0.771950954635495,0.999963325613474
"Tnks1bp1",14.3071966078076,0.00507000207978265,0.456943450630596,0.0110954694126503,0.991147277903437,0.999963325613474
"Ptprj",38.7213151455086,-0.301578151583046,0.301812566982117,-0.99922330802387,0.317686527272227,0.999963325613474
"Fnbp4",25.2717287754563,-0.221559781996347,0.344342094491095,-0.643429268570233,0.519945596872455,0.999963325613474
"Mtch2",238.019236046659,0.078959733467372,0.118746848227661,0.664941719682451,0.506087770203331,0.999963325613474
"C1qtnf4",20.7069314287844,-0.149731628825888,0.378290245252832,-0.395811498458847,0.692244093597558,0.999963325613474
"Ndufs3",210.62143804195,0.121290567494213,0.126692048196687,0.957365274463885,0.338382919339342,0.999963325613474
"Kbtbd4",16.9537623900749,0.013708612034416,0.420008963526893,0.0326388558932225,0.973962583803759,0.999963325613474
"Celf1",141.879120703087,-0.0798292365606433,0.151357213158435,-0.527422743157151,0.597900053286392,0.999963325613474
"Psmc3",207.721839579883,0.0969704530637551,0.128196773126774,0.756418829418279,0.449398122129456,0.999963325613474
"Slc39a13",17.5007460244061,-0.360405603396064,0.410771170271098,-0.87738777567619,0.380276050602378,0.999963325613474
"Madd",42.2142726575485,-0.120550471179989,0.276243383821668,-0.436392247706508,0.662552162590352,0.999963325613474
"Nr1h3",25.844945020607,-0.0168915414680546,0.337120235070654,-0.0501053918181876,0.96003840308759,0.999963325613474
"Acp2",20.9727271677273,-0.152956971747868,0.387473480133514,-0.394754685392049,0.693023940299453,0.999963325613474
"Arfgap2",62.7292328782724,-0.120255447855671,0.225201431528601,-0.533990601389219,0.593348036622987,0.999963325613474
"X1110051M20Rik",22.7810958106784,0.048997746679802,0.371591028867936,0.13185933694114,0.895095552138253,0.999963325613474
"Ckap5",29.5194172345861,-0.0239441479287525,0.328388454282008,-0.0729140979730977,0.941874475245953,0.999963325613474
"Arhgap1",74.3051370672234,-0.280089105440784,0.206467573051757,-1.35657673164285,0.174915739236396,0.999963325613474
"Atg13",33.3613547392528,0.176818732411652,0.299063216640743,0.591241993575091,0.554358289444935,0.999963325613474
"Harbi1",34.5363271224719,0.237174572452992,0.291644480048867,0.813231823942806,0.416085156683864,0.999963325613474
"Ambra1",18.7474958063119,-0.503703454312198,0.400227051322315,-1.25854425043986,0.208194994461709,0.999963325613474
"Dgkz",71.7133936545434,-0.0573593116704718,0.20838677095297,-0.275254093185296,0.783121030968336,0.999963325613474
"Creb3l1",23.1030272620017,-0.559025289733395,0.361867148263842,-1.544835701211,0.122386009387482,0.999963325613474
"Phf21a",40.4152569857113,-0.036490743744494,0.279146014552983,-0.130722782494063,0.895994609171392,0.999963325613474
"Pex16",65.9364553428446,-0.118387061507578,0.220872911712184,-0.535996291214949,0.591961113672987,0.999963325613474
"Slc35c1",48.9782495731189,0.170101561157565,0.289700450882854,0.587163605162453,0.557093832951962,0.999963325613474
"Trp53i11",28.5386172231333,-0.232361525265981,0.327692152670557,-0.709084802221627,0.478271853497079,0.999963325613474
"Cd82",76.8299749300256,-0.028076582437388,0.201115131280459,-0.139604525321542,0.888972464950629,0.999963325613474
"Ext2",32.8328387290755,0.220457341368533,0.299829126381848,0.735276602473135,0.462171054754324,0.999963325613474
"Alkbh3",29.7789575153878,0.246010786333557,0.315580693167204,0.779549546788064,0.435656063039029,0.999963325613474
"Hsd17b12",129.091837526303,0.293243363410204,0.15702792261981,1.86745999385214,0.0618373785642207,0.999963325613474
"Ttc17",10.5238495312987,-1.03064742262777,0.559112049949905,-1.84336471145653,0.065275778757864,0.999963325613474
"Api5",53.9658661987022,0.0256052361420398,0.234325856885993,0.109271919378908,0.912986818292323,0.999963325613474
"B230118H07Rik",42.4607781652422,-0.0402328676962325,0.272734382203136,-0.147516669410117,0.882724223378565,0.999963325613474
